time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,0,0.0,0.0,0.0,14.0,1587261343.0,1587261463.0,562705.2078302427,112.0339869386014,3911744.483087557,508.0613950833914,157.16666666666669,1234.1848003683656,3281.2864917694706,183.66666666666669,20247.16051430942,5.328091919236063,2.3666666666666667,17.9883865615927,503924.5378651684,112.0339869386014,3878051.986068115,58780.669965074354,0.0,355266.1196192315,17557.2,155.0,142112.0,0.06751549243927002,4.816055297851562e-05,0.2502918243408203,1698176.831430491,878.9345446925297,10132774.01980198,17.0,2.0,121.0,3043.1,107.0,12138.0,0.1692586898803711,0.0,1.6721909046173096,11751894.798718516,0.0,112197632.0,3.8,1.0,11.0,0.0021653175542068162,0.0,0.008125232987659001,2.097120567568788,0.0,6.877659375850973,6594577.234857435,0.0,25273514.29126755,0.0010542167884683789,0.0,0.004403846854199996,229.54187526998052,80.66666666666667,796.7272727272726,726.1498325487055,91.66666666666669,4274.0,1.77953366686465,1.0,4.333333333333333,0.012846986725669802,2.408027648925781e-05,0.035269975662231445,4.330999305177871,0.01715397834777832,22.70775902271271,3282238.924144129,175.78690893850597,12998237.40705467,0.006471669737762498,1.2e-05,0.03527,278.51951981341074,76.5,1144.3570846408468,2555.1366592207655,92.0,20072.86354209872,3.548558252371413,1.2,16.034010783907092,0.05680133333333334,0.040382,0.085302,0.01273180681818182,0.009869545454545455,0.0146655,0.0,0.0,0.0,10.0,5627052.078302427,5080.613950833914,32812.86491769471,53.28091919236063,5039245.378651684,587806.6996507435,175572.0,0.6751549243927002,16981768.31430491,170.0,30431.0,1.692586898803711,117518947.98718515,38.0,0.02165317554206816,20.971205675687877,65945772.348574355,0.01054216788468379,2295.4187526998053,7261.498325487055,17.7953366686465,0.128469867256698,43.309993051778704,32822389.241441287,0.06471669737762498,2785.195198134107,25551.366592207654,35.48558252371413,0.5680133333333335,0.12731806818181818,0.0,10.768247445424398,96.91422700881958,47.63108491897583,0.00286102294921875
3,2,0,0.0,0.0,0.0,4.0,1584873855.0,1584874136.0,392715.50870854146,31.798446982666505,1614357.778723293,615.8533850721922,66.0,1231.1663854597084,13534.550471913753,132.0,66247.22199982264,12.615761990891611,2.0,53.309373297693114,376298.3232491281,11.316914537499215,1602898.9499117418,16417.185459413304,20.48153244516729,40934.424887121764,36510.8,0.0,172337.0,0.032346034049987794,0.0,0.3070850372314453,7091328.877809985,0.0,28819086.43609023,27.8,0.0,127.0,2017.2,0.0,10688.0,0.028473281860351564,0.0,0.10117197036743164,360844.6600381651,0.0,3348425.5416791155,4.8,0.0,11.0,0.012614333299731939,0.0,0.030806064605712887,0.882556048391938,0.0,6.605759972617741,789414.7855509991,0.0,4611698.862077666,0.00835976100094796,0.0,0.030806,216.5518882359614,0.0,530.4142857142857,567.6240594073815,0.0,2248.2,2.187581790662475,0.0,4.394865525672372,0.005279003374596436,0.0,0.043168921219675166,0.956943881102293,0.0,7.2596152393441455,4447633.736559314,0.0,15102165.741228504,0.004420565861630567,0.0,0.04316892105263157,399.30149683623074,0.0,1114.0972618268174,12966.926412506371,0.0,65803.51295336787,10.42818020022914,0.0,48.91450777202074,0.20034233333333332,0.08723500000000001,0.428637,0.0857822231558835,0.052418175,0.137146,0.4,0.0,4.0,10.0,3927155.0870854147,6158.533850721922,135345.50471913753,126.15761990891612,3762983.2324912813,164171.85459413304,365108.0,0.32346034049987793,70913288.77809985,278.0,20172.0,0.2847328186035156,3608446.600381651,48.0,0.1261433329973194,8.82556048391938,7894147.855509991,0.0835976100094796,2165.518882359614,5676.240594073815,21.875817906624746,0.05279003374596436,9.56943881102293,44476337.365593135,0.04420565861630567,3993.0149683623076,129669.26412506371,104.28180200229139,2.003423333333333,0.8578222315588351,4.0,31.01856059498257,279.16704535484314,110.85933804512024,0.1035919189453125
1,1,0,0.0,0.0,0.0,5.0,1587084578.0,1587084700.0,1966032.830919084,132.82960059063336,13202965.189540936,649.3772649235832,158.25,1399.2987798868662,4449.252712788971,296.26363636363635,21966.521484668683,6.271291711867721,2.1,19.44964317522005,1876955.17176602,132.82960059063336,12970558.82358808,89077.65915306396,0.0,477298.5062379542,28111.5,315.0,179204.0,0.09512524604797364,3.0040740966796875e-05,0.4237120151519776,7621159.586499771,891.4085712082359,40721739.81678521,24.0,2.0,149.0,2972.7,214.0,12899.0,0.043760490417480466,0.0,0.414794921875,741901.3424280535,0.0,2548630.4548709253,3.8,1.0,11.0,0.0023044500073386284,0.0,0.010741427624025824,1.830676237671139,0.0,11.250727415084839,7807033.757779081,0.0,50579112.67691221,0.0011356143422244084,0.0,0.006534358775358892,198.47631517663953,72.75,621.4861111111112,571.2144488148134,137.85714285714286,2508.5,2.083751157513407,1.0,4.0,0.012521227633764762,1.0013580322265623e-05,0.06239748001098633,3.105041701397427,0.004871873294605929,16.255476415157318,8343943.714391798,96.74240017288315,35314649.41351343,0.006949321130966177,5e-06,0.03119875,450.90094974694364,85.5,1321.5073409069028,3878.038263974157,141.4,21786.11180124224,4.187540554354315,1.1,17.375155279503105,0.10474999999999998,0.05577000000000002,0.168761,0.027449569845722298,0.012768370967741936,0.060761,80.8,0.0,717.0,10.0,19660328.30919084,6493.772649235832,44492.527127889705,62.71291711867721,18769551.7176602,890776.5915306396,281115.0,0.9512524604797363,76211595.86499771,240.0,29727.0,0.4376049041748047,7419013.424280535,38.0,0.023044500073386286,18.30676237671139,78070337.57779081,0.011356143422244084,1984.7631517663954,5712.144488148134,20.837511575134073,0.12521227633764762,31.050417013974272,83439437.14391798,0.06949321130966177,4509.009497469437,38780.38263974157,41.875405543543145,1.0474999999999999,0.274495698457223,808.0,9.591587569978502,86.32428812980652,71.56795883178711,0.0021359920501708984
1,1,0,1.0,0.0,0.0,15.0,1586745957.0,1586746079.0,734243.0423344584,561.9231742581919,2199331.894587354,703.0538950803588,273.3977455716586,1273.8034821530775,8296.43691449597,299.70209339774556,22094.314532443103,8.677929642019214,2.1739130434782608,19.506934706108787,727502.8422273301,253.25291121914867,2181499.7861608258,6740.200107128495,308.6702630390432,17832.108426528055,78492.66666666667,349.0,227043.0,0.1933904488881429,0.0015230178833007812,0.5011551380157471,2746578.869732577,696.3911442309386,5309195.70194114,63.333333333333336,2.0,180.0,4644.666666666667,332.0,12393.0,0.0185543696085612,0.0,0.0494379997253418,671754.4517243754,0.0,1990808.4822673304,7.666666666666667,1.0,12.0,0.007084592481466002,0.0,0.01384595792086716,3.687211873642949,0.06602252018716244,6.953852064469282,1069975.1261939513,0.0,2922981.3246695013,0.0034943411494256092,0.0,0.007478020997296436,209.20013788625815,86.65248337554995,388.98496732026143,728.2470395814806,151.96296296296296,1854.764705882353,1.8317180268206812,1.0,2.411764705882353,0.029034413336708573,0.005826641531551585,0.07337273722109587,3.9011618428180683,0.07242831664414462,6.954533422694488,2693007.229579368,124.22719002395084,7307892.350990527,0.02610906233560606,0.0004902868119576338,0.07337273913043478,493.8537571941006,121.43478260869566,1187.1509987775275,7568.189874914489,147.7391304347826,21916.301082543978,6.846211615198531,1.173913043478261,17.423545331529095,0.202729,0.202729,0.202729,0.04844317857142856,0.04844317857142856,0.04844317857142856,18.666666666666668,0.0,56.0,3.0,2202729.1270033754,2109.161685241076,24889.310743487906,26.03378892605764,2182508.5266819904,20220.600321385486,235478.0,0.5801713466644287,8239736.60919773,190.0,13934.0,0.055663108825683594,2015263.355173126,23.0,0.021253777444398006,11.061635620928847,3209925.378581854,0.010483023448276828,627.6004136587744,2184.741118744442,5.495154080462044,0.08710324001012572,11.703485528454205,8079021.688738104,0.07832718700681818,1481.5612715823017,22704.569624743468,20.538634845595592,0.608187,0.1453295357142857,56.0,0.2746469974517822,0.5492939949035645,0.37087202072143555,0.1784219741821289
3,1,0,1.0,0.0,0.0,8.0,1587124349.0,1587124469.0,1091672.4616506232,87.0920491450785,8550828.97501458,360.37792608502116,0.0,1305.457123179285,2939.3924109546324,0.0,22677.898851224007,4.476163028500285,0.0,19.831382631450204,1064956.8756351946,87.0920491450785,8485792.569434311,26715.586015428446,0.0,171782.1670278589,16429.222222222223,0.0,137975.0,0.0451452202267117,0.0,0.2292790412902832,484868.99500533525,0.0,3636089.4864819017,14.555555555555555,0.0,108.0,1255.888888888889,0.0,8849.0,0.023021777470906574,0.0,0.2025010585784912,25359397.042242363,0.0,224395264.0,3.0,0.0,12.0,0.0005639151909273908,0.0,0.003638239559210861,3.8797881181972937,0.0,17.08831250667572,24766816.319366146,0.0,113160701.80257513,0.00028119534985696597,0.0,0.001806106535809468,136.94405920707493,0.0,542.6884792626728,268.6726361439338,0.0,1426.354838709677,1.2249243158353171,0.0,2.0988056460369164,0.013345098181341625,0.0,0.04480015663873582,4.625828405582674,0.0,16.254251539707187,10590590.56717363,0.0,77008504.00324777,0.007653581027777846,0.0,0.04480014285714287,223.4338668779462,0.0,1223.114524123738,2670.7197748106987,0.0,22504.7017828201,3.2512387126649682,0.0,17.73257698541329,0.18544666666666668,0.024082,0.408801,0.027613999047619048,0.01165042857142857,0.04430064,0.4444444444444444,0.0,2.0,9.0,9825052.154855609,3243.4013347651903,26454.53169859169,40.28546725650257,9584611.880716752,240440.274138856,147863.0,0.4063069820404053,4363820.955048017,131.0,11303.0,0.20719599723815918,228234573.38018125,27.0,0.005075236718346517,34.91809306377564,222901346.87429532,0.0025307581487126938,1232.4965328636745,2418.053725295404,11.024318842517854,0.12010588363207463,41.63245565024407,95315315.10456267,0.0688822292500006,2010.9048019015158,24036.47797329629,29.261148413984714,1.6690200000000002,0.24852599142857143,4.0,6.605744391679764,52.84595513343811,22.162699222564697,0.0039348602294921875
3,1,0,1.0,0.0,0.0,28.0,1587299843.0,1587299963.0,860143.9436406848,87.45389179545052,6414296.252775269,533.5205218924641,82.0,1309.6892497456938,4563.99773902856,164.0,26899.79879138289,6.299759034679617,2.0,23.302150407544822,829690.1801381451,87.45389179545052,6368692.22723258,30453.763502539772,0.0,189007.66017230734,21499.0,164.0,158671.0,0.11709052324295044,7.200241088867188e-05,0.34525084495544434,5658916.387549745,1549.6158767092688,20031619.94397759,19.375,2.0,126.0,4013.125,0.0,12535.0,0.004690885543823242,0.0,0.014687061309814453,37209722.87283595,0.0,179516211.2,5.125,0.0,11.0,0.0013516169164724486,0.0,0.004860420558949786,4.211457053542409,0.0,17.080624461174008,18694579.545984093,0.0,90103329.08307692,0.0006248201631399619,0.0,0.002612325,236.62255142284076,0.0,611.5454545454545,853.331337427343,0.0,3056.666666666666,1.8461632768551173,0.0,3.5,0.04450891609644744,2.700090408325196e-05,0.17840916232058876,3.2266241720830853,0.0,11.334508260091145,13705589.71900782,296.9538129245542,61428686.38906872,0.012793193283115109,1.2833333333333335e-05,0.04721635,296.89797046962326,82.0,1227.7323596786086,3710.6664016012173,154.95238095238096,26709.010410804727,4.453595757824501,1.2,20.95132245357345,0.196054,0.196054,0.196054,0.01960472,0.01960472,0.01960472,0.0,0.0,0.0,8.0,6881151.549125479,4268.164175139713,36511.98191222848,50.39807227743694,6637521.441105161,243630.10802031818,171992.0,0.9367241859436035,45271331.10039796,155.0,32105.0,0.03752708435058594,297677782.9826876,41.0,0.010812935331779589,33.69165642833927,149556636.36787274,0.0049985613051196955,1892.980411382726,6826.650699418744,14.769306214840938,0.35607132877157954,25.812993376664682,109644717.75206256,0.10234554626492087,2375.183763756986,29685.33121280974,35.62876606259601,1.568432,0.15683776,0.0,16.31095085825239,114.17665600776672,61.35813498497009,0.18021297454833984
3,3,0,0.0,0.0,0.0,9.0,1588289367.0,1588289492.0,103183.68570936346,313.0092934499641,980344.5733986404,653.1513333603857,285.4166666666667,1177.0070382723802,2446.74451451849,421.7538461538462,9399.698610478275,4.247137198355089,2.2,9.068408349390557,101217.96532940253,236.71242051783784,966479.0922709595,1965.7203799609101,76.29687293212628,13865.481127680854,16152.6,1410.0,88327.0,0.12597873210906985,0.0,1.1781561374664309,343276048.0266681,0.0,1996488704.0,13.4,1.0,71.0,2215.4,278.0,12808.0,0.001155519485473633,0.0,0.007418155670166016,1607923.4860213134,0.0,9932561.931445604,2.4,1.0,10.0,0.0041302134618100925,0.0,0.01972889948765275,5.110450789215267,0.057507682316010285,9.698567251364391,735287.0293244726,0.0,4349621.746618669,0.0036937254105659867,0.0,0.017575757142857144,200.50008953581877,82.15384615384616,711.275,471.5742908036183,82.15384615384616,2961.75,1.537752885110065,1.0,2.833333333333333,0.0033276493096115528,5.96046447753906e-07,0.008467581876204663,3.5882031443177977,0.017230563693576388,8.056942892074584,106439058.75047073,48364.43901083634,253559847.5212715,0.0010263118112658442,6e-07,0.0022067542857142856,452.6512438245669,154.56333333333333,1083.2947294112932,1975.1702237148718,248.95,9265.813342318059,2.7093843132450237,1.1666666666666667,7.657681940700809,0.1261598,0.100956,0.16030899999999998,0.04145407428571429,0.03753558571428572,0.04780457142857144,36.2,0.0,142.0,10.0,1031836.8570936345,6531.513333603857,24467.4451451849,42.471371983550895,1012179.6532940253,19657.203799609102,161526.0,1.2597873210906985,3432760480.2666807,134.0,22154.0,0.011555194854736328,16079234.860213134,24.0,0.04130213461810092,51.10450789215267,7352870.293244727,0.036937254105659865,2005.0008953581878,4715.742908036183,15.37752885110065,0.03327649309611553,35.88203144317798,1064390587.5047073,0.010263118112658443,4526.512438245669,19751.70223714872,27.09384313245024,1.2615979999999998,0.41454074285714293,362.0,0.17198310958014595,1.5478479862213135,0.972919225692749,0.00029206275939941406
3,1,2,0.0,0.0,0.0,29.0,1588255716.0,1588255956.0,414362.50728403503,140.94485147422026,2145608.1714346097,691.2349476202894,148.0,1321.832103386809,4146.24362386747,148.0,18609.94341185958,5.698108430289405,2.0,16.69175192445112,392907.33985148114,72.81099329685765,2024414.5328311368,21455.16743255386,0.0,121193.63860347301,44921.333333333336,74.0,350668.0,0.07359125879075792,0.0,0.4923930168151856,34123504.74852621,0.0,224395264.0,35.77777777777778,1.0,271.0,1326.7777777777778,74.0,2548.0,0.016712427139282227,0.0,0.10509490966796876,29090274.702828735,0.0,224395264.0,4.333333333333333,1.0,23.0,0.004545104704126132,0.0,0.028001016911624068,3.8102026533490414,0.0,15.047686249017715,41727702.02574956,0.0,224395264.0,0.0028484440469953042,0.0,0.016320353541003092,212.95788870679564,74.0,619.4166666666666,364.8128122572126,74.0,1130.6666666666667,1.5702138053972057,1.0,2.058901682905226,0.031427795462856595,0.0,0.16498605410257974,5.652008965528399,0.0,20.042374134063717,23612098.922362812,0.0,88436595.90492754,0.01086107622764477,0.0,0.033523000000000004,478.2770589134937,74.0,1175.8101510678325,3781.430811610257,74.0,18401.04084321476,4.127894624892201,1.0,14.632850241545894,0.2890993333333333,0.108026,0.5644,0.0957919191919192,0.08531242424242425,0.108026,9.666666666666666,0.0,65.0,9.0,3729262.5655563152,6221.114528582604,37316.19261480723,51.28297587260465,3536166.05866333,193096.50689298473,404292.0,0.6623213291168213,307111542.7367359,322.0,11941.0,0.15041184425354004,261812472.32545862,39.0,0.04090594233713519,34.29182388014137,375549318.231746,0.02563599642295774,1916.6209983611607,3283.3153103149134,14.131924248574851,0.2828501591657093,50.86808068975559,212508890.3012653,0.09774968604880294,4304.4935302214435,34032.877304492315,37.151051624029805,2.6018939999999997,0.8621272727272729,87.0,23.174046367406845,185.39237093925476,106.26203608512878,0.002115964889526367
3,1,0,0.0,0.0,0.0,30.0,1587455915.0,1587456155.0,524620.6748267618,120.96946795146823,3611508.3568570768,722.3294983428164,200.0,1380.1610094882085,2257.935968249806,263.50847457627117,9267.555647306224,4.300253632498541,2.138566755872733,8.690114826203224,512126.0129099111,120.96946795146823,3555000.801555885,12494.661916850651,0.0,58485.06459301457,42631.7,214.0,370232.0,0.002243328094482422,0.0,0.01647806167602539,37651929.03792776,0.0,137155254.98916972,33.9,1.0,288.0,4262.0,214.0,13180.0,0.07059452533721924,1.1920928955078123e-06,0.235853910446167,215735051.0425485,2052.117766817657,1158466764.8,9.4,2.0,46.0,0.003561709974319567,8.106231689453125e-07,0.020817780898789228,4.05091190644266,0.017223304167561147,19.67913098335266,33428683.48905314,288.8627486306957,180019274.2275729,0.0028499313612851667,8e-07,0.020817779661016948,183.47532907845388,99.92006740705015,382.88888888888886,447.3504934947485,135.5084745762712,1249.6153846153845,1.6312444683489713,1.0508474576271187,2.7181818181818183,0.03930110209280927,1.7911195755004886e-05,0.1925793488820394,4.191963359757004,0.011298257184315878,10.840992013613384,12871907.676441109,76217.74867777253,33683420.378899194,0.00928184487432954,1.7875e-05,0.0426696,538.8541692643624,93.0,1274.1629198966407,1810.5854747550577,128.0,9119.40346339818,2.6690091641495703,1.087719298245614,7.196896435398627,0.22842849999999998,0.040294,0.32191,0.030505003118433155,0.01617464705882353,0.0380601935483871,18.5,0.0,180.0,10.0,5246206.748267618,7223.2949834281635,22579.359682498063,43.002536324985414,5121260.129099111,124946.61916850651,426317.0,0.02243328094482422,376519290.3792776,339.0,42620.0,0.7059452533721924,2157350510.425485,94.0,0.03561709974319567,40.5091190644266,334286834.8905314,0.028499313612851667,1834.7532907845389,4473.504934947485,16.312444683489712,0.3930110209280927,41.91963359757004,128719076.76441109,0.0928184487432954,5388.541692643625,18105.854747550577,26.690091641495705,2.2842849999999997,0.30505003118433155,185.0,16.388872332043118,147.49985098838806,83.18971705436707,0.025773048400878906
3,1,0,0.0,0.0,0.0,25.0,1587390453.0,1587390690.0,489202.1187602623,151.2614886229179,3823595.77649758,674.830201329466,106.0,1272.816355002011,4718.891046534728,106.0,21996.583723598134,6.273745866399526,1.0,19.41958943254374,413186.23783618794,72.99982013681992,3792163.5388265327,76015.88092407442,0.0,407181.5902123151,27603.9,0.0,180022.0,0.03139522075653077,0.0,0.2526960372924805,14181893.796199575,0.0,69448893.29175946,23.3,0.0,144.0,6372.8,106.0,12552.0,0.004258918762207031,0.0,0.010123014450073242,73538032.08596353,0.0,726663168.0,6.5,1.0,12.0,0.0025380295658089156,0.0,0.011046733842976686,3.85266491635772,0.0,17.151005710874287,6298674.81748112,0.0,26802594.581850555,0.0012717201152497228,0.0,0.006051723975763408,315.96707297398916,86.78570911666692,788.25,1359.2213034020874,106.0,4520.0,2.2729943923019547,1.0,4.666666666666667,0.029255088697158472,0.0,0.09224985043207803,4.602228628600655,0.0,24.01035981178284,5555664.115691855,0.0,22834236.66674137,0.018131427299547836,0.0,0.06866088888888887,358.8631283554768,0.0,1186.030645885344,3359.6697431326406,0.0,21815.560546102097,4.000751474097571,0.0,17.318757419865452,0.1305955,0.051791,0.2094,0.017703975609756097,0.011614999999999995,0.0237929512195122,0.0,0.0,0.0,10.0,4892021.187602623,6748.30201329466,47188.91046534728,62.73745866399526,4131862.3783618794,760158.8092407442,276039.0,0.31395220756530773,141818937.96199575,233.0,63728.0,0.04258918762207031,735380320.8596354,65.0,0.025380295658089157,38.5266491635772,62986748.1748112,0.012717201152497228,3159.6707297398916,13592.213034020875,22.729943923019547,0.2925508869715847,46.022286286006555,55556641.15691855,0.18131427299547836,3588.6312835547683,33596.69743132641,40.00751474097571,1.305955,0.17703975609756095,0.0,24.55534601211548,220.9981141090393,70.03042984008789,0.00454401969909668
2,1,2,0.0,0.0,0.0,42.0,1588049990.0,1588050171.0,437723.49388370477,244.60679415350143,3652177.0253130607,581.1023259660349,79.0,1363.060246564505,2431.33959140484,158.0,11053.975212743428,3.9606610251782177,2.0,10.121533627098549,428368.7273026294,189.47233423790559,3602150.962678186,9354.766581075357,0.0,50026.06263487453,34694.555555555555,78.0,283369.0,0.043300787607828774,0.0,0.23068904876708984,7557147.508013997,0.0,48567377.26984127,28.0,1.0,219.0,3458.8888888888887,0.0,13202.0,0.03742877642313639,0.0,0.3169729709625244,5784535.205108051,0.0,43446148.94420601,5.222222222222222,0.0,16.0,0.004009780424377434,0.0,0.013616912066936493,2.6679506803360997,0.0,7.2105901424701395,10114388.135417111,0.0,51368458.44264926,0.002893650389961286,0.0,0.01361690625,221.78498329881734,0.0,449.3400974025973,607.0715124155286,0.0,2112.5384615384614,1.4237645350866481,0.0,2.6923076923076925,0.012810037521294233,0.0,0.09223441724424007,2.0772668848458666,0.0,5.8701795904259955,9187237.877385475,0.0,17034199.58263746,0.003564714309692455,0.0,0.014947806451612903,359.3173426672176,78.0,1267.6360559042228,1824.2680789893118,78.0,10900.334484992442,2.536896490091569,1.0,8.529907147484344,0.4503140000000001,0.4503140000000001,0.4503140000000001,0.07079130303030304,0.07079130303030304,0.07079130303030304,0.3333333333333333,0.0,3.0,9.0,3939511.444953343,5229.920933694314,21882.056322643562,35.64594922660396,3855318.5457236646,84192.89922967821,312251.0,0.389707088470459,68014327.57212597,252.0,31130.0,0.33685898780822754,52060816.84597246,47.0,0.03608802381939691,24.011556123024896,91029493.218754,0.026042853509651576,1996.064849689356,5463.643611739757,12.813880815779832,0.11529033769164809,18.6954019636128,82685140.89646927,0.032082428787232095,3233.856084004958,16418.412710903805,22.83206841082412,4.052826000000001,0.6371217272727273,3.0,10.139406770467758,81.11525416374207,33.9701361656189,0.010035037994384766
2,1,3,0.0,0.0,0.0,18.0,1588473037.0,1588473157.0,275373.54532402917,83.94893196734064,1862317.4707621073,637.3529238088665,79.0,1345.6166676463806,2053.1805377392448,237.0,7407.097859323592,4.0214704200276055,2.5409356725146197,6.917617973053696,258073.45102406992,83.94893196734064,1833570.2271734485,17300.094299959237,0.0,56652.21531323155,31720.777777777777,237.0,219980.0,0.01457887225680881,7.867813110351562e-06,0.10955500602722168,33619058.07016936,2163.296855107757,118099220.10217597,26.11111111111111,2.0,170.0,878.2222222222222,0.0,2073.0,0.050412548912896045,0.0,0.4387729167938232,200260393.4863571,0.0,1160983347.2,2.3333333333333335,0.0,5.0,0.004802103778769416,0.0,0.024580995241800945,5.7890943682527585,0.0,35.446791529655464,13485609.43915287,0.0,70728340.20078509,0.0034985425855099447,0.0,0.02447863888888889,221.393519725948,0.0,896.125,350.49387677188224,0.0,1673.5,1.359520392580502,0.0,2.5,0.014525403962456551,1.2993812561035155e-05,0.10955500602722168,1.7166390191836052,0.0,8.075167179107666,10238428.96140847,2163.296855107757,38124208.46756834,0.0070263974997374174,6.5e-06,0.0547775,415.9594040829186,79.0,1248.0742325370911,1702.6866609673627,186.0,7291.397917871602,2.6619500274471033,1.263157894736842,5.771833429728169,0.33754,0.046824,0.787852,0.08525660808080808,0.02684009090909091,0.12081633333333333,7.666666666666667,0.0,50.0,9.0,2478361.9079162627,5736.176314279799,18478.624839653203,36.19323378024845,2322661.0592166292,155700.84869963315,285487.0,0.1312098503112793,302571522.6315242,235.0,7904.0,0.4537129402160644,1802343541.377214,21.0,0.04321893400892475,52.10184931427483,121370484.95237583,0.031486883269589504,1992.541677533532,3154.44489094694,12.235683533224517,0.13072863566210896,15.449751172652446,92145860.65267622,0.06323757749763675,3743.6346367462675,15324.179948706265,23.95755024702393,3.0378600000000002,0.7673094727272727,69.0,14.899703860282898,119.19763088226318,110.86335110664368,0.0030379295349121094
