Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,0,29,1588227138,1588227373,2,1,1,1119994.7217391303,596579.1365831888,317688.0,703825.0,1000842.0,1371176.0,3555022.0,1108416.9652173913,590181.0699795821,314454.0,696685.0,990650.0,1357099.0,3516844.0,113.35652173913043,416.8216874704222,0.0,0.0,0.0,0.0,2448.0,826.9826086956522,457.4983842864518,231.0,515.0,728.0,1011.5,2727.0,1362.5679396764247,24.565968929216563,1262.5912486659552,1361.0499693846311,1369.9733840304182,1376.4526231527093,1386.5648148148148,177.122921507095,63.61575481211485,77.60439141076715,133.75424319545573,162.004799249484,194.03141393591676,380.7854692396142,1396.3826086956522,20.76923442012655,1392.0,1392.0,1392.0,1392.0,1506.0,61.33913043478261,2.207987718158614,58.0,58.0,62.0,63.0,64.0,22772.626086956523,20711.37499838856,5003.0,9541.5,17066.0,26345.5,108197.0,20020.956521739132,18964.055036976177,4569.0,8317.0,14686.0,22586.5,98957.0,116.62608695652175,429.53735741931035,0.0,0.0,0.0,0.0,2440.0,196.54782608695652,136.7720759613471,31.0,82.5,174.0,268.5,692.0,114.73226456426369,28.83285187735684,86.5609756097561,93.18352059925094,103.1086956521739,131.6478374065676,235.22522522522522,151.3374820641319,68.85101620907474,57.97451768983748,95.90599140831338,138.2140319216461,204.1723337623185,359.24030665036264,949.4782608695652,286.8906004534269,747.0,748.0,753.0,1392.0,1434.0,68.1304347826087,4.693260825665554,54.0,66.0,70.0,71.0,71.0
1,1,0,24,1588222780,1588223021,2,1,1,1054549.3217391304,696359.686013976,430747.0,702229.0,842759.0,1094542.0,4857074.0,1043580.9913043479,689080.0613348472,426337.0,694991.0,833785.0,1083468.0,4806870.0,307.82608695652175,930.384774777652,0.0,0.0,0.0,64.0,5008.0,783.4521739130435,521.4901429402373,315.0,517.0,641.0,791.5,3586.0,1351.9256856537168,48.471011576834606,1134.7882703777336,1345.1036970280068,1372.7230392156862,1378.1574337871489,1384.246835443038,194.34065350798505,94.20233390580842,94.48947137880641,130.54925097209804,151.41197940853365,237.29897237603046,505.50838326213807,1407.513043478261,37.64244646331728,1392.0,1392.0,1392.0,1392.0,1506.0,60.791304347826085,2.667200556776459,54.0,58.0,62.0,63.0,64.0,23558.739130434784,32788.1455865001,3059.0,9076.5,13208.0,19402.0,165145.0,21058.82608695652,30535.12200133079,2597.0,7790.0,11471.0,17029.0,155205.0,311.44347826086954,933.4825775848535,0.0,0.0,0.0,64.0,5000.0,178.56521739130434,180.115271590888,33.0,81.5,118.0,171.5,970.0,116.86597795670826,38.31559749571254,88.06796116504854,93.1724180734856,101.63157894736842,126.51388888888889,288.1601642710472,158.01642870915484,84.4326256898207,45.97715244549317,95.31607947642183,130.0544728001941,191.72283172623958,437.81891634043996,991.2,298.83751966226515,753.0,755.0,761.0,1392.0,1434.0,66.96521739130435,4.509114424243739,54.0,65.0,66.0,71.0,71.0
1,1,1,24,1588222538,1588222779,2,1,1,2579501.2260869564,1515816.4739285018,0.0,1390283.0,3072938.0,3616103.0,5103843.0,2553175.9913043478,1500529.0117146084,0.0,1376220.0,3041872.0,3579493.0,5052085.0,179.65217391304347,359.97487835052914,0.0,0.0,0.0,146.0,1232.0,1880.3739130434783,1092.368707923448,0.0,1004.5,2219.0,2615.0,3760.0,1194.7880796849524,435.11918075064267,0.0,1363.5992964633165,1380.2249417249418,1383.79823520039,1389.864553314121,140.2322327796204,112.67483933748936,0.0,93.47752660538714,116.89611859134294,148.78219840076304,588.7587719917406,1249.1913043478262,426.19565344034385,0.0,1392.0,1392.0,1392.0,1484.0,63.2695652173913,40.6875819969272,0.0,58.0,62.0,63.0,486.0,40021.495652173915,27080.7715448194,501.0,18272.0,37593.0,55281.5,112627.0,34563.68695652174,23694.71577568758,459.0,16248.5,31377.0,46923.5,100377.0,194.4695652173913,383.1839217989814,0.0,0.0,0.0,168.0,1348.0,389.8434782608696,258.63832334668626,3.0,176.0,406.0,515.0,1014.0,136.47979919788324,109.13716108645868,74.44444444444444,87.0964271336554,94.33990147783251,121.7344167962675,611.0,137.48544852810173,130.98342416594429,0.0,62.19651562652548,75.78721790721777,169.05827946595647,583.7219657793711,975.6695652173913,394.54421231226735,91.0,761.0,767.0,1392.0,1434.0,69.27826086956522,13.579233258776519,54.0,66.0,70.0,70.0,167.0
1,1,1,29,1588226895,1588227137,2,1,1,4114448.843478261,862005.1820780002,886964.0,3829409.5,4301834.0,4669311.0,5266838.0,4072587.8695652173,853329.9054783623,877920.0,3790510.5,4258196.0,4621865.0,5213414.0,66.74782608695652,202.27017902839754,0.0,0.0,0.0,10.0,1072.0,2990.0695652173913,619.7880045280215,646.0,2784.0,3122.0,3389.0,3816.0,1374.5682633934155,14.321726384243398,1257.659121171771,1374.6122578909865,1377.9333333333334,1379.6402620501142,1383.2935552407932,144.19095698205558,35.91895115424882,105.70876335329636,126.49914791895537,135.29324612927383,149.75604786688217,386.2734464246922,1394.9739130434782,18.250431799537388,1392.0,1392.0,1392.0,1392.0,1506.0,61.14782608695652,2.4681958687839023,54.0,59.0,62.0,63.0,63.0,87603.4,20769.99614187093,24042.0,73663.5,92978.0,101624.0,120512.0,73179.86956521739,16870.51849291182,20038.0,62279.5,77816.0,84376.0,100240.0,66.12173913043478,183.80487116400252,0.0,0.0,0.0,64.0,872.0,1030.2521739130434,290.4287466886282,264.0,765.5,1125.0,1225.0,1469.0,87.38101434290967,15.189591706204622,79.55817490494296,81.6580971028064,82.97003424657534,86.24195541799502,195.57575757575756,54.87791095378208,53.52981693029259,8.242904524257467,33.841304374114,39.34414486899706,53.11921958502801,323.3592996730296,808.3652173913043,402.6594558383657,119.0,776.5,778.0,975.0,1434.0,67.56521739130434,4.552096942633525,54.0,65.5,70.0,71.0,73.0
1,1,1,27,1588223022,1588223263,2,1,1,3761860.895652174,761854.547443235,723580.0,3591571.5,3819401.0,4133134.0,5323179.0,3723677.4173913044,754353.2416484043,715502.0,3555304.5,3780719.0,4091267.0,5268229.0,106.78260869565217,260.03194077113915,0.0,0.0,0.0,20.0,1156.0,2727.391304347826,536.526853788329,577.0,2590.5,2763.0,2989.5,3925.0,1374.792162419259,33.606080005882255,1175.9976608187135,1379.2009088323025,1385.3013422818792,1387.4161961684308,1391.9781132075473,118.60345075186086,80.21075351987731,0.9533912788463496,76.89138318748337,93.0157425733152,127.67562720372162,471.26871190960424,1397.982608695652,23.730202314918035,1392.0,1392.0,1392.0,1392.0,1506.0,72.0695652173913,119.58874864484902,54.0,58.0,62.0,63.0,1343.0,45424.747826086954,22615.870503450293,16414.0,29179.5,40913.0,53679.5,137905.0,38725.93043478261,21107.549060192934,13502.0,24247.5,34396.0,45367.0,128203.0,105.28695652173913,257.62017346423727,0.0,0.0,0.0,40.0,1200.0,478.4869565217391,145.58444617721415,208.0,355.5,464.0,591.5,804.0,92.78763641890133,27.489056785264065,73.13807531380753,80.02955839227187,84.75721153846153,90.98492063492063,252.72093023255815,80.9854542716038,80.92697554852246,5.115174548170256,31.95458922943284,54.258125337598045,83.2026302731619,415.72807109552883,820.2173913043479,460.003523682322,99.0,240.5,797.0,1392.0,1434.0,67.23478260869565,5.598136335851656,54.0,66.0,70.0,71.0,71.0
1,1,0,27,1588223264,1588223505,2,1,1,1926511.1130434782,494528.6755632901,813652.0,1739548.5,1931229.0,2080982.0,3486061.0,1906833.0782608695,489496.3686351361,805434.0,1721859.5,1911349.0,2059849.0,3450613.0,36.93913043478261,123.57974106926262,0.0,0.0,0.0,0.0,648.0,1405.5739130434783,359.81866926564226,587.0,1263.5,1408.0,1512.0,2532.0,1370.438667774547,17.939482182985767,1267.3105906313647,1368.4118193674703,1376.1366181410974,1379.57699461553,1386.1192504258943,153.9579987622027,48.91420458286578,82.26215679353416,123.25757778174247,140.08873864888247,170.059057955894,370.5886992091433,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,61.44347826086957,2.213163586076228,58.0,59.0,62.0,63.0,64.0,27084.26956521739,12455.907680534385,6553.0,18984.5,25601.0,33573.0,78932.0,23458.02608695652,11182.920790723423,5587.0,16360.0,21821.0,28805.0,70518.0,43.68695652173913,153.38990366928823,0.0,0.0,0.0,0.0,792.0,259.0173913043478,100.82640828260273,69.0,183.5,263.0,324.0,601.0,103.78312124586313,16.612655108871163,85.49595687331536,94.07621316463805,97.90625,108.47804878048781,183.26013513513513,121.6752512340019,50.98201296449616,58.18449937466696,88.76670984377915,104.56871421084408,138.4709017817798,307.9194840880694,913.4260869565218,287.50017729573676,727.0,728.0,733.0,1127.5,1434.0,68.63478260869566,3.6833681068040436,54.0,66.0,70.0,71.0,71.0
1,1,0,25,1588224232,1588224474,2,1,1,1100545.2695652174,941471.8915381804,168.0,616826.5,1018304.0,1341396.0,5100487.0,1089198.6956521738,931789.7577555482,140.0,610316.5,1007972.0,1327788.0,5047511.0,55.06086956521739,152.60574630810845,0.0,0.0,0.0,0.0,732.0,810.4695652173913,691.9067770304656,2.0,465.0,741.0,972.0,3784.0,1170.876572036905,437.04756266394634,84.0,1336.6585402901192,1370.081841432225,1381.0492880613363,1385.346255506608,184.68472040756777,111.35003500474397,21.561282171728305,110.32688964179818,152.2455369406496,236.7226860253716,635.442391274248,1303.9304347826087,322.3909504666529,110.0,1392.0,1392.0,1392.0,1506.0,60.426086956521736,2.4099969773775083,58.0,58.0,60.0,62.5,64.0,21953.28695652174,26774.257079727155,1471.0,7798.0,15684.0,24213.5,141927.0,19473.095652173914,24245.46376164181,1387.0,6608.0,13567.0,21173.0,128907.0,53.947826086956525,154.29601554122948,0.0,0.0,0.0,0.0,784.0,177.15652173913043,198.27579548576995,6.0,66.0,127.0,214.0,1070.0,150.5495342002312,90.96423553005775,83.17788461538461,93.54277866217186,106.76602564102564,178.66898954703834,442.95652173913044,197.2345886444451,131.5831036712691,56.82228653293776,106.28121996036258,139.51571589838503,294.4970674742186,533.8080161534115,1055.3130434782609,296.3484602897316,764.0,768.0,958.0,1392.0,1434.0,67.99130434782609,3.8899232215710593,54.0,65.0,70.0,71.0,71.0
1,1,1,25,1588223990,1588224232,2,1,1,3376612.0782608697,1279513.5605448983,2311.0,3356079.0,3767347.0,4148995.0,4858175.0,3342303.9217391303,1266834.8721863916,1905.0,3322164.0,3728329.0,4107037.0,4809021.0,31.652173913043477,116.67145680478987,0.0,0.0,0.0,0.0,552.0,2450.582608695652,905.9194803943931,22.0,2422.5,2722.0,2997.0,3511.0,1272.2608386744514,338.0536762154289,79.6896551724138,1377.0040380495893,1384.97168216399,1386.8301362330299,1390.2404769791322,127.37733907213816,100.17549175023761,30.090786135060043,79.90262615388272,93.61443563942436,122.78978638145026,612.9936480997569,1333.591304347826,235.5766681791493,152.0,1392.0,1392.0,1392.0,1506.0,60.87826086956522,2.531027896340115,57.0,58.0,62.0,63.0,64.0,38957.93043478261,16770.845097245994,9080.0,29126.0,37324.0,47369.5,100737.0,33328.34782608696,15596.807971923083,8674.0,24085.5,30805.0,40285.5,94815.0,33.28695652173913,127.39390255158472,0.0,0.0,0.0,0.0,596.0,402.11304347826086,151.33335836718578,24.0,349.0,419.0,498.5,666.0,121.81947626069827,93.43922347784584,72.90808823529412,81.00311934761949,84.96411483253588,94.94333151535493,494.4230769230769,119.07573381095547,134.65870739434635,6.028274711723081,46.56349940865978,62.19630248784945,135.79333498318869,534.8032113329828,935.7652173913043,414.70918431050865,107.0,781.0,790.0,1392.0,1434.0,68.77391304347826,4.082613691469687,54.0,66.0,70.0,71.0,73.0
1,1,1,26,1588223506,1588223748,2,1,1,2654236.565217391,1437182.6737595263,0.0,2019215.0,2569344.0,3407406.5,5362182.0,2627276.5826086956,1422551.0477631618,0.0,1998817.0,2543430.0,3372833.5,5306882.0,43.47826086956522,167.06214558713464,0.0,0.0,0.0,0.0,824.0,1925.713043478261,1045.3116194924455,0.0,1457.0,1851.0,2489.0,3950.0,1264.3656838454488,370.87703527546057,0.0,1376.6755296919564,1382.3804971319312,1385.5280172772227,1390.1529411764707,115.65984573109692,70.12541218533347,0.0,85.02998733562649,103.10181284031567,126.42126680254171,383.46342504482413,1299.5304347826086,347.9275061046414,0.0,1392.0,1392.0,1392.0,1506.0,68.22608695652174,95.68222816795894,0.0,59.0,62.0,63.0,1078.0,36233.495652173915,29340.915041332646,0.0,16178.5,29254.0,41977.0,133642.0,30753.28695652174,25268.011586931105,0.0,13497.5,24900.0,34933.5,117038.0,50.85217391304348,201.25275386492262,0.0,0.0,0.0,0.0,1000.0,391.44347826086954,297.68782044943646,0.0,187.0,328.0,454.5,1317.0,98.07239554514972,41.4444757515148,0.0,84.0,87.78082191780823,94.33336113706126,361.7857142857143,83.78143165093832,69.6471186933541,0.0,51.27575665958042,64.70105215575857,101.81941541989104,440.59167662383743,834.3652173913043,402.27655518279096,0.0,765.0,766.0,1196.5,1434.0,68.6608695652174,9.708819427500956,0.0,70.0,70.0,71.0,103.0
1,1,0,26,1588223748,1588223990,2,1,1,1000173.6,764561.8059691126,211019.0,538287.0,793606.0,1011349.0,4339179.0,989861.9304347826,756547.3159833025,208835.0,532526.0,785542.0,1001087.0,4293679.0,42.08695652173913,142.11272800123928,0.0,0.0,0.0,0.0,720.0,736.5478260869565,572.7375664831337,156.0,411.5,578.0,733.5,3250.0,1363.731245399446,25.088592785500435,1245.0629669156883,1358.289243697479,1373.3181818181818,1378.3535040237593,1382.737812911726,172.21495397196728,64.11898755713256,97.64351734411372,128.27527086527823,145.73778125317838,203.46362566162776,401.6697822400012,1393.982608695652,14.967791507389977,1392.0,1392.0,1392.0,1392.0,1506.0,61.93043478260869,5.833541458638718,58.0,58.0,62.0,63.0,119.0,22111.8,34527.31684953337,3782.0,8108.0,10199.0,16519.0,188004.0,19778.182608695653,31957.31310631627,3306.0,7089.0,9209.0,14095.5,173248.0,43.2,151.39602998340754,0.0,0.0,0.0,0.0,720.0,166.68695652173912,194.6526535399137,34.0,66.0,90.0,168.0,1102.0,119.48668314795806,33.21723487871166,81.96153846153847,96.11904761904762,114.44615384615385,131.73138006571742,352.85714285714283,161.48002042868188,71.7549888434941,46.917260042982356,108.02484753177754,158.81388414089733,193.0951157423842,498.28201692149685,929.7217391304348,264.19844176021905,752.0,758.0,758.0,963.0,1434.0,68.30434782608695,3.9340482097392058,54.0,65.0,70.0,71.0,71.0
1,1,1,18,1588483280,1588483400,2,1,3,1044463.7391304348,299277.22845543467,308715.0,743557.0,1244089.0,1271588.5,1304244.0,1033702.0,296195.6039610643,305537.0,735899.0,1231307.0,1258631.0,1290790.0,53.56521739130435,93.97079897638065,0.0,0.0,0.0,128.0,448.0,768.695652173913,220.20533375924003,227.0,547.0,912.0,934.0,961.0,1358.7698939058114,11.409310496995865,1321.758064516129,1354.634551189534,1359.970223325062,1365.3776620998374,1379.993388429752,200.98967666524237,32.6379467904208,121.77809363148423,183.1076477822516,201.157559314672,217.35547162483863,288.48464265514514,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,61.68695652173913,1.8465958124571515,58.0,62.0,62.0,63.0,64.0,33411.95652173913,11822.88028506316,6048.0,24865.5,34500.0,41611.0,58927.0,28315.347826086956,10111.077500881544,5068.0,21299.0,29246.0,35277.5,51479.0,38.92173913043478,65.66757695861452,0.0,0.0,0.0,76.0,332.0,364.04347826086956,128.19286397362566,70.0,249.0,383.0,458.5,588.0,92.15759089074962,8.147888476996577,79.64432989690722,86.41408450704225,89.82960893854748,96.53542281356121,123.0512048192771,90.35025135566241,39.35191225261758,12.444655916537,65.26336208750497,80.92269948940243,106.24385209539476,211.13435830670613,1062.5478260869565,336.05412167179423,167.0,770.0,1125.0,1392.0,1434.0,68.6,2.5193984244364036,65.0,66.0,70.0,71.0,71.0
1,1,1,12,1588483024,1588483145,2,1,3,893687.6260869565,373713.5848886938,815.0,690338.5,1029060.0,1207198.5,1331402.0,884382.7391304348,369925.25700065616,689.0,683317.5,1018504.0,1194703.5,1316856.0,81.21739130434783,251.751018137933,0.0,0.0,0.0,32.0,1828.0,664.6347826086957,271.51473516392537,9.0,509.0,755.0,890.0,1059.0,1275.2287286769242,276.7478350580737,82.51851851851852,1338.209917702385,1361.96875,1366.3191048246463,1382.8747433264887,223.70337128337755,108.42074121501153,30.946034713221003,174.90091173697516,190.8363951102159,240.81936869545024,637.7951155876435,1342.8869565217392,255.83357958331123,152.0,1392.0,1392.0,1392.0,1484.0,60.77391304347826,2.313427128761901,57.0,58.0,62.0,63.0,64.0,26876.55652173913,14463.94863596062,3008.0,15917.5,25257.0,34737.0,83042.0,23218.17391304348,12833.790217153699,2896.0,14006.0,21295.0,29200.5,74796.0,74.4695652173913,284.8234085632689,0.0,0.0,0.0,32.0,2172.0,261.31304347826085,135.90866161529036,8.0,155.0,258.0,357.5,589.0,122.86519430420898,81.67748917886587,81.88727272727273,86.36260825858336,92.07364341085271,120.1459249084249,542.4193548387096,146.66041467319212,109.79430233545818,34.03210046195259,69.09029129264303,104.44212558336739,201.21552582228475,528.9369603388358,1102.6695652173912,306.9982776607247,745.0,768.0,1125.0,1392.0,1434.0,67.6608695652174,3.863656473146474,54.0,65.0,70.0,70.5,71.0
1,1,0,12,1588483152,1588483272,2,1,3,1201122.1826086957,77538.13666853082,963176.0,1143374.0,1230817.0,1267845.5,1276250.0,1188769.1913043477,76789.93180874138,953334.0,1131642.0,1218301.0,1254832.5,1263230.0,63.23478260869565,314.9816572335485,0.0,0.0,0.0,0.0,2048.0,882.3565217391305,54.861259028403104,703.0,841.5,900.0,926.0,949.0,1361.2122612644475,19.914784126695935,1255.7317620650954,1358.3556005246814,1366.9130901287554,1370.9321120689656,1380.163879598662,189.88368227949067,47.64854445786657,124.19769236568808,163.93111086040486,177.30158456351813,206.3445075373303,398.6739283078132,1394.4,14.728418645240692,1392.0,1392.0,1392.0,1392.0,1484.0,61.2,2.582668278853576,54.0,59.0,62.0,63.0,63.0,37965.46086956522,6849.29040285037,23997.0,34156.0,37708.0,42310.5,66492.0,31939.61739130435,6111.682670333334,20051.0,28792.5,31650.0,35399.0,59128.0,89.18260869565218,470.18651735071916,0.0,0.0,0.0,0.0,2984.0,430.4173913043478,71.04273270594251,266.0,376.0,425.0,499.0,550.0,88.55866139633618,9.75041816130789,78.87884615384615,83.43033011175203,86.18599562363238,89.29725581821513,131.66029723991508,69.09863218639619,46.84022372433185,7.01727270464045,44.42287309077096,56.26187322557638,76.68032311281104,231.58358947044061,847.2695652173913,313.8029978091666,111.0,753.0,754.0,1125.0,1434.0,68.90434782608696,2.5060415177091686,65.0,66.0,70.0,71.0,71.0
1,1,0,18,1588483407,1588483528,2,1,3,1145619.5217391304,96245.73687814244,877434.0,1080786.5,1151655.0,1226196.0,1354799.0,1133869.0173913043,95237.97548329967,868502.0,1069782.5,1139965.0,1213392.5,1340813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.3217391304348,73.0705676493485,638.0,791.5,841.0,898.0,999.0,1365.401716446594,18.93228102946583,1284.2146596858638,1364.9422864866538,1371.0716845878137,1375.0901908169349,1385.4601571268238,175.1813711619422,49.244064125572976,90.40036485466385,146.97052149748225,164.33548785156862,184.86575314100818,354.50511425778865,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,61.69565217391305,1.9963735237617264,57.0,61.0,63.0,63.0,64.0,30988.747826086958,9304.045698816997,10117.0,26350.5,31115.0,35395.5,67478.0,26268.678260869565,8473.937114478564,8703.0,22607.5,26421.0,29498.5,61808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.1478260869565,89.62330949525224,101.0,279.5,356.0,403.0,518.0,94.03924455371322,24.68522504767062,79.27457627118645,83.89448857994041,85.86101694915254,90.76331565413051,215.0369003690037,81.54112695877778,74.8011629449428,8.337767018356049,47.305907412274976,59.216573936665874,87.96807897140985,352.8251484152312,799.9652173913043,374.86015943340095,109.0,765.0,767.0,1128.5,1392.0,69.78260869565217,2.0510271654117735,65.0,70.0,71.0,71.0,71.0
1,1,0,16,1588483663,1588483783,2,1,3,624999.5391304347,273235.03399005934,0.0,462929.0,563085.0,811615.5,1217227.0,618539.0869565217,270390.0127406143,0.0,458211.0,557303.0,803313.5,1204221.0,4.173913043478261,19.66306577333268,0.0,0.0,0.0,0.0,96.0,461.46086956521737,203.38655991393136,0.0,337.0,420.0,594.0,929.0,1336.3497910664164,152.9755906096127,0.0,1344.724006105403,1361.1938405797102,1370.5100074263255,1391.7142857142858,202.37769856380697,64.6049641248091,0.0,161.86464284318043,195.63577265360158,240.2059280298164,491.1921823482129,1379.895652173913,129.80466930705168,0.0,1392.0,1392.0,1392.0,1392.0,80.89565217391305,159.75339405081556,0.0,58.0,62.0,63.0,1391.0,18921.930434782607,12410.098396291809,0.0,12662.0,16815.0,21827.0,71588.0,16315.373913043479,11158.8294341933,0.0,11002.5,14075.0,18460.0,64238.0,4.173913043478261,19.66306577333268,0.0,0.0,0.0,0.0,96.0,186.18260869565216,98.49807038885581,0.0,114.0,176.0,239.0,525.0,104.35489775388588,50.93511213469001,0.0,88.75405204042903,94.11194029850746,104.86398252184769,574.8181818181819,119.52072963949429,77.79442183186708,0.0,80.74003820341224,108.19220248992943,141.2783815600235,488.93052456482985,873.9043478260869,350.45391553063746,0.0,760.0,760.0,1132.0,1392.0,69.06086956521739,6.831668975558568,0.0,70.0,70.0,71.0,71.0
1,1,1,16,1588483535,1588483655,2,1,3,1262284.1304347827,31445.031700703945,1117061.0,1268020.5,1271058.0,1273051.0,1284706.0,1249331.5739130434,31117.773110707793,1105679.0,1255063.5,1257884.0,1260026.5,1271602.0,57.04347826086956,101.17358639628627,0.0,0.0,0.0,192.0,352.0,925.1826086956522,23.918568947648865,813.0,926.0,930.0,935.0,948.0,1364.4165495334707,7.427666945259437,1342.7547806524185,1360.4874949902094,1366.3476394849786,1369.609452044719,1378.2478260869566,185.94643359464783,23.650092934258318,131.83253332580767,169.40244403658573,182.43806305964125,200.77605824200444,245.66934471274305,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,61.791304347826085,1.7844142592641268,58.0,62.0,63.0,63.0,63.0,42295.330434782605,5224.584955767348,30643.0,38859.5,41771.0,45297.0,56075.0,35635.8347826087,4689.06298934849,26262.0,32402.0,35049.0,38374.0,48165.0,37.56521739130435,66.10718707573604,0.0,0.0,0.0,128.0,224.0,475.67826086956524,49.27359134431382,310.0,446.5,483.0,507.0,578.0,89.00130932732058,6.898175468246614,78.87891440501043,84.90377491476528,87.67669172932331,91.3105447777221,116.49038461538461,70.81443978214787,38.81578386469613,6.446338158071283,44.544213176596145,62.19072554177663,89.49080016247797,192.44391433338347,1032.9913043478261,383.47617084759366,107.0,772.0,1113.0,1434.0,1434.0,68.59130434782608,2.405752069643704,65.0,66.0,70.0,71.0,71.0
1,1,1,19,1588484046,1588484166,2,1,3,955023.9652173913,286404.46151616983,0.0,779318.0,931793.0,1253053.5,1278701.0,945244.052173913,283511.0650634615,0.0,771205.0,922273.0,1240250.5,1265639.0,49.56521739130435,101.36430134211518,0.0,0.0,0.0,0.0,360.0,698.5652173913044,206.86363549893997,0.0,567.0,680.0,916.5,933.0,1337.2484273070827,179.996351004758,0.0,1359.2953028583454,1371.7462203023758,1378.3885525412152,1387.2739059967585,174.45283151188394,74.2491339620076,0.0,129.30563234486382,156.82160836218497,200.47653703802618,568.4084688848328,1379.895652173913,129.80466930705168,0.0,1392.0,1392.0,1392.0,1392.0,60.582608695652176,6.122983174856261,0.0,58.0,62.0,63.0,66.0,25853.626086956523,11958.216476079833,0.0,19071.0,22927.0,31717.0,69662.0,22249.17391304348,10385.17747211783,0.0,16233.5,20014.0,26765.0,60380.0,41.391304347826086,96.19285231244082,0.0,0.0,0.0,0.0,424.0,257.46086956521737,120.78030562681731,0.0,178.5,233.0,339.0,663.0,109.04154228139991,67.07883641754073,0.0,90.53690141787052,96.92825112107623,106.162382310427,649.5,118.86209707051391,83.19030381824757,0.0,75.05011741191612,86.53903233054895,141.40522016798042,576.8265915044717,989.3130434782609,319.8691992876724,0.0,769.0,770.0,1392.0,1434.0,68.43478260869566,6.9068113276304555,0.0,65.0,70.0,71.0,71.0
