Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,0,22,1587450362,1587450599,2,1,0,3914508.5090909093,1239941.4872107634,73878.0,3064452.0,4332400.0,5037421.0,5286110.0,3874617.9272727272,1227365.8933738403,72660.0,3032749.0,4288482.0,4985775.0,5232280.0,14.836363636363636,62.33801635301115,0.0,0.0,0.0,0.0,272.0,2849.327272727273,898.7810480815515,87.0,2240.0,3137.0,3657.5,3845.0,1363.3419565621464,74.0484036399321,849.1724137931035,1375.3497865354589,1379.2535097192224,1383.9027210377535,1387.6670731707318,149.4550351981412,90.59145881289815,73.36715313903323,102.15813679228091,128.06795846550392,146.50116915159373,628.8640224875573,1398.2181818181818,26.12696273618848,1392.0,1392.0,1392.0,1392.0,1506.0,59.69090909090909,2.5953857008211587,54.0,58.0,58.0,62.0,64.0,64369.10909090909,41802.41377873554,11668.0,30749.5,51088.0,93442.0,177843.0,55175.94545454546,37356.08560983822,9722.0,25695.5,42464.0,79148.0,157935.0,15.272727272727273,64.17148742221734,0.0,0.0,0.0,0.0,280.0,656.6545454545454,356.9153970808778,69.0,360.0,540.0,975.0,1422.0,98.54343005820814,39.513035877659384,76.53583617747441,82.65180998640761,85.62173913043478,92.32088451675128,297.81159420289856,102.77009412677991,89.27706635455746,24.67715492939599,51.74740483510171,65.42848139522997,115.26061901433161,429.5825501598108,1005.3818181818182,280.4220028159339,759.0,761.5,895.0,1392.0,1392.0,68.14545454545454,4.182937926502101,54.0,65.0,70.0,71.0,71.0
1,1,0,27,1587446028,1587446268,2,1,0,3967137.8545454545,798505.8729463844,1961226.0,3736472.5,4070395.0,4478310.5,5180105.0,3926754.4727272727,790618.8669893902,1941248.0,3698504.5,4029165.0,4432845.5,5127703.0,46.54545454545455,104.47856738954191,0.0,0.0,0.0,0.0,384.0,2884.5272727272727,563.6968864540409,1427.0,2712.0,2945.0,3245.0,3743.0,1373.5427522430743,14.642970063677858,1321.8091856060605,1367.7325424763621,1378.2861335289801,1383.7146344105108,1387.669589727529,141.53700224723661,51.24564965919133,71.45839377622585,101.21684571537983,130.35325584291303,175.26656428098056,286.4620906930985,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.85454545454545,1.4582864350323386,58.0,58.0,58.0,59.0,62.0,76114.09090909091,25916.54738327157,27863.0,57393.0,71011.0,90740.5,142730.0,66321.47272727273,23713.43673005177,24139.0,49521.5,63339.0,80758.5,131880.0,37.09090909090909,68.7861077509741,0.0,0.0,0.0,64.0,236.0,699.4727272727273,210.91281809083307,219.0,552.5,689.0,802.0,1197.0,109.77770195799776,23.423341875188132,85.5969696969697,93.43220301998778,103.34412955465586,113.93717345399699,184.16774193548386,104.00640690839076,50.771160416314046,45.49929444043388,67.01280309093403,83.42003789276676,127.99561018670379,258.8692189948648,1022.9454545454546,303.7600428567978,716.0,772.0,893.0,1392.0,1392.0,67.94545454545455,2.296681840122283,65.0,66.0,70.0,70.0,70.0
1,1,1,27,1587445788,1587446028,2,1,0,4162226.4727272727,1411773.2803729218,7510.0,4351336.5,4643945.0,5064870.5,5417976.0,4119629.5636363635,1397842.085080876,6768.0,4307103.5,4596513.0,5013049.5,5362494.0,369.6,715.6533818567219,0.0,0.0,0.0,256.0,2632.0,3042.6363636363635,995.6374723919226,53.0,3159.5,3388.0,3677.5,3963.0,1330.5747721752384,174.07799093927875,141.69811320754718,1356.6627084665138,1377.7036606624056,1382.6161095439093,1385.5029013539652,182.87829408277844,109.95412483666459,91.59546909331166,109.98081755428677,135.39238361276963,210.19976802381103,563.5549074816006,1412.0727272727272,38.347270193758646,1392.0,1392.0,1392.0,1392.0,1484.0,59.21818181818182,1.9118626664116998,58.0,58.0,58.0,60.0,63.0,81294.23636363636,22307.453431336482,25166.0,63332.5,78354.0,96972.0,137634.0,70703.87272727273,21447.54587796015,23248.0,53058.0,65558.0,85512.0,125216.0,403.41818181818184,783.0086015068226,0.0,0.0,0.0,128.0,2824.0,756.4545454545455,210.41597409626993,76.0,653.5,755.0,921.5,1049.0,126.59743331478987,109.61052867153073,81.55538221528862,85.833003349661,94.12305516265913,116.34330953477661,847.171052631579,136.8857055660831,130.39919435656753,16.945677449933736,39.25929914409187,84.68440434714039,184.4620025542307,579.9930668405464,1143.6545454545455,319.18914734763746,167.0,964.0,1392.0,1392.0,1392.0,66.85454545454546,4.7196130640919565,54.0,65.0,70.0,70.0,71.0
1,1,1,22,1587450122,1587450362,2,1,0,3549250.9272727272,586092.8265942956,2465470.0,2968412.0,3553180.0,4087094.5,4355431.0,3513116.1636363636,580201.5057012445,2440522.0,2938396.0,3517074.0,4045633.5,4311149.0,24.0,65.35147140512457,0.0,0.0,0.0,0.0,244.0,2581.0545454545454,421.67709333537556,1782.0,2144.0,2653.0,2961.5,3163.0,1374.7042564788137,17.10047111082046,1304.9297063071738,1377.6434824339601,1379.1528455284554,1381.207498356845,1385.8794559099438,138.22726452484315,48.783267301591046,87.21229306693463,118.23448864790475,128.50419519595414,135.26920424547458,317.1699344617811,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,59.4,3.4026133747132925,54.0,57.5,58.0,63.0,63.0,65319.854545454546,16784.477691779943,34861.0,54425.5,66186.0,76566.5,103558.0,54936.43636363636,14874.430733910876,28855.0,45126.5,54960.0,64856.0,93296.0,23.272727272727273,67.86955204122167,0.0,0.0,0.0,0.0,256.0,741.6727272727272,186.90877697179153,429.0,596.0,739.0,872.0,1065.0,89.21695765899987,17.5796890928446,78.86830680173661,80.93026831658906,83.44170403587444,87.73526820316016,157.6186612576065,73.35254668002231,62.53758952381865,33.09937567425603,43.96062480996791,48.101078483710424,61.51652936639528,282.1248853427289,919.0727272727273,232.20479901773925,750.0,773.0,773.0,909.0,1392.0,69.01818181818182,2.337226189872572,65.0,66.0,70.0,71.0,71.0
1,1,1,30,1587446269,1587446509,2,1,0,4969333.527272727,265212.26292767236,4017061.0,5040077.0,5099207.0,5104631.0,5222402.0,4918792.254545455,262654.9320432375,3975313.0,4988487.0,5047341.0,5052838.0,5169426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610.090909090909,183.22322680749525,2982.0,3684.5,3698.0,3702.0,3784.0,1376.3149503180855,7.3229047457924805,1347.1029510395708,1376.955576467218,1378.76,1379.4916855907002,1382.258545849159,139.08396156706524,25.202147018506455,113.16166440681252,127.03050856691281,130.64971000474637,139.3249337905949,232.77281390957705,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.27272727272727,2.1383148908405825,58.0,58.0,62.0,62.0,63.0,103909.23636363636,7862.846303893596,88873.0,98656.5,103937.0,110299.0,120329.0,87106.43636363637,6856.893970098395,74277.0,82073.5,86804.0,92805.0,104509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.2,135.32846187181983,787.0,1132.5,1207.0,1299.5,1403.0,87.41606722140605,10.368092395296136,80.66461063993832,83.17133153362579,84.28145695364239,86.33500295989818,133.43964421855145,59.5441796000823,45.52540405392293,8.42679509545938,37.81229737450834,43.88258279190197,55.33387923770147,206.72796880234753,950.7818181818182,369.15527651899845,121.0,795.0,891.0,1392.0,1392.0,69.34545454545454,2.110100768334359,65.0,70.0,70.0,70.5,71.0
1,1,0,30,1587446509,1587446749,2,1,0,3156310.309090909,1912141.069256813,2055.0,944067.0,4191995.0,4604353.0,5078401.0,3124098.8545454545,1892996.0275992483,1733.0,933420.0,4149645.0,4557775.0,5026377.0,105.74545454545455,432.8008787807629,0.0,0.0,0.0,0.0,2284.0,2300.818181818182,1367.6557950512888,16.0,760.5,3025.0,3327.0,3716.0,1169.6297952774976,425.5417461463437,89.34782608695652,1251.675620701306,1378.9991675915649,1383.7355344244463,1388.3397294746776,199.15792325038464,138.92863761822358,39.568991697663385,99.36405079729579,129.0004585385814,291.6918973849087,594.6094561683173,1375.6727272727273,170.0722128266625,152.0,1392.0,1392.0,1392.0,1506.0,58.67272727272727,2.0371961982510056,54.0,58.0,58.0,58.0,63.0,51309.454545454544,25563.69118265504,9500.0,33736.0,49795.0,64571.5,109949.0,45155.30909090909,23800.4369543399,9248.0,28563.0,42763.0,55379.5,105231.0,134.54545454545453,539.3007069578646,0.0,0.0,0.0,0.0,2812.0,439.58181818181816,238.78990385235758,18.0,303.0,496.0,620.5,790.0,183.03428717461458,151.86563221198543,82.87610619469027,89.13459824081778,94.83521444695259,291.2830790913613,671.48,208.3486553146947,195.2527982092025,39.25770727652525,56.93633852284486,93.43059431700546,429.137648431754,585.9161114016238,1099.5636363636363,294.6418895840222,748.0,810.0,896.0,1392.0,1494.0,65.43636363636364,5.629826773085429,54.0,65.0,65.0,70.0,71.0
1,1,0,28,1587447473,1587447713,2,1,0,3541936.272727273,878788.5706161689,1091597.0,3255343.0,3602594.0,4261915.0,4924045.0,3505657.9454545453,870105.8706260858,1079137.0,3222450.0,3565270.0,4218228.0,4874387.0,1370.0363636363636,3433.886201244538,0.0,0.0,0.0,1020.0,20408.0,2591.309090909091,621.4339115282545,890.0,2349.5,2648.0,3085.5,3547.0,1362.119260951549,34.17415419485743,1226.5134831460675,1348.4026622039323,1377.1002386634846,1384.144171331753,1388.2280800676629,169.2033950395251,87.79368781153364,67.81420513136945,99.55178818987746,137.5808496516642,233.62369748485645,424.8628415004867,1423.5636363636363,50.00250498775541,1392.0,1392.0,1392.0,1484.0,1506.0,58.78181818181818,2.601217016384824,54.0,58.0,58.0,59.5,64.0,62042.89090909091,32769.07269490815,28615.0,39824.0,51807.0,64854.0,151853.0,54129.07272727273,30683.66805228412,23757.0,33209.0,43953.0,55653.5,142235.0,1363.1272727272728,3236.7796241563206,0.0,0.0,64.0,1146.0,18240.0,565.2727272727273,230.6493614691529,221.0,420.5,537.0,643.0,1398.0,112.29723779650995,47.95244211044458,77.4,85.95952482572201,93.32105263157895,106.75708889096165,320.4782608695652,146.51233970881614,105.8660087916497,42.813782827496105,65.26109207289153,119.7643201017397,170.1609045774395,479.08561554383607,1171.3636363636363,295.6919921282181,750.0,891.0,1392.0,1413.0,1454.0,66.0909090909091,4.746432294747237,54.0,66.0,66.0,70.0,71.0
1,1,1,28,1587447231,1587447472,2,1,0,4166445.2181818183,461578.65909902647,2843696.0,3944333.0,4196384.0,4464178.5,5118810.0,4124241.8363636364,456991.78734952904,2814184.0,3904517.0,4154034.0,4418916.5,5066814.0,14.545454545454545,46.420708254852755,0.0,0.0,0.0,0.0,160.0,3014.5272727272727,328.0028711790241,2108.0,2846.5,3025.0,3233.0,3714.0,1381.7637906828922,8.94733544197583,1349.0018975332068,1380.1499113103946,1384.6416884816754,1386.570252314455,1389.643570536829,106.466794062586,39.363094961271166,53.8933813519193,83.45024626224463,98.19553672253929,123.38790815002979,226.42701174385812,1397.6363636363637,17.98802444875545,1392.0,1392.0,1392.0,1392.0,1454.0,60.50909090909091,2.3560224427712377,58.0,58.0,60.0,62.0,64.0,43765.90909090909,13627.198700301848,19744.0,33854.5,40468.0,51759.0,79944.0,36972.34545454545,11974.397568111388,16034.0,28220.5,34453.0,43870.0,68282.0,16.727272727272727,53.383814493080656,0.0,0.0,0.0,0.0,184.0,485.25454545454545,130.39444690826286,265.0,398.5,469.0,553.5,833.0,89.83792305282148,11.852501240242024,74.5056603773585,82.05489795918368,85.01680672268908,93.08308674822624,117.54981549815498,73.65871561111759,56.73765044655741,3.40933319958442,46.95551998325097,56.647255839066624,69.14345162403328,214.19641514554758,902.0181818181818,384.600537879725,95.0,767.0,886.0,1392.0,1392.0,69.27272727272727,3.0759192871854526,65.0,66.0,70.0,73.0,73.0
1,1,1,26,1587446750,1587446990,2,1,0,3232310.8727272726,717079.1062599422,1325690.0,2753948.5,3439015.0,3758321.5,4432487.0,3199254.0727272728,710064.8596747225,1311746.0,2726018.5,3404253.0,3720332.5,4386049.0,139.92727272727274,293.4297729437686,0.0,0.0,0.0,32.0,936.0,2361.2,502.64225552278936,996.0,2014.0,2486.0,2724.5,3317.0,1365.5404976880125,32.748430691257774,1268.6803559206023,1373.3545118977563,1379.9119123687815,1384.8217024063174,1387.1079970104634,155.75608587816276,87.81248600480492,77.43358161906077,94.79200210767144,124.54765429515852,153.55720928016657,374.09350872360903,1410.7272727272727,40.37117350079943,1392.0,1392.0,1392.0,1392.0,1506.0,59.78181818181818,2.225200025057332,58.0,58.0,58.0,62.0,63.0,70954.4909090909,28461.121350903264,38950.0,54151.5,60499.0,75774.0,147315.0,61333.43636363636,27400.619627194723,32594.0,45342.0,50722.0,64176.5,135737.0,166.47272727272727,347.4371701551048,0.0,0.0,0.0,32.0,1124.0,687.2181818181818,139.0668225882117,296.0,590.0,685.0,761.5,1117.0,103.01088878351997,33.65518548452944,81.7094861660079,84.47389595423303,86.47883211678833,98.73665673982626,202.05194805194805,111.27039640951682,98.66785434881253,38.160047517257325,49.423250272706625,61.341950878516215,140.31519595749506,359.35873246673884,1011.290909090909,264.2070367139343,751.0,787.0,935.0,1392.0,1392.0,67.96363636363637,2.50897379319703,65.0,65.5,70.0,70.0,71.0
1,1,0,26,1587446990,1587447230,2,1,0,4378663.7272727275,966013.369135719,842255.0,3737783.0,4845824.0,5103066.5,5431741.0,4334009.327272727,956442.6704693971,832945.0,3699934.0,4796810.0,5051231.5,5376441.0,17.454545454545453,37.3679493197531,0.0,0.0,0.0,0.0,96.0,3189.6,684.1896693927084,665.0,2703.5,3501.0,3702.5,3950.0,1369.176477185724,24.11244559733533,1266.548872180451,1375.0078001471993,1377.8,1381.0137263541853,1385.3734567901236,155.61188927750297,63.48038962002744,91.61712761330959,118.68095843325499,134.77727383838524,147.51925065724944,374.29092191509443,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,59.67272727272727,2.236519662784167,57.0,58.0,58.0,62.0,63.0,80047.70909090909,28254.437379897434,34300.0,63355.0,74847.0,90420.0,174358.0,68448.07272727272,26278.47550179265,28448.0,52778.0,63842.0,77445.0,158398.0,8.727272727272727,19.912265478802667,0.0,0.0,0.0,0.0,64.0,828.5454545454545,223.72758055955083,282.0,686.0,852.0,979.0,1215.0,99.46500102491386,38.316067806552326,79.99839743589743,83.75814523358478,85.83636363636364,91.60846580468571,309.8758865248227,94.98594911930573,93.63127712683175,34.831399491570025,42.57542230690102,51.576918814978924,106.09310016581456,470.2118831891631,997.5818181818182,282.7949584985358,755.0,758.0,895.0,1392.0,1392.0,68.36363636363636,2.555775133298415,65.0,66.0,70.0,71.0,71.0
1,1,1,3,1587516570,1587516692,1,1,1,4332263.909090909,1122426.5219982648,1339.0,4194401.0,4687226.0,4989854.0,5304505.0,4288219.654545454,1111152.7025980426,1143.0,4151260.0,4639654.0,4939258.0,5250759.0,128.29090909090908,138.08393485113706,0.0,0.0,160.0,224.0,400.0,3146.018181818182,805.6021555312727,14.0,3072.0,3398.0,3613.0,3846.0,1332.1030072388737,227.15600763367001,95.64285714285714,1377.215827717173,1381.2774086378738,1382.700308274495,1386.3617088607596,138.4459738157554,62.817276318885746,84.79683382921525,109.14200754906003,116.82696226568622,130.2773856655474,421.5637295263033,1374.418181818182,130.39025340039106,425.0,1392.0,1392.0,1392.0,1392.0,60.2,2.296535232491345,57.0,58.0,62.0,62.0,63.0,61157.454545454544,22892.894812193477,2343.0,51012.5,56722.0,71217.5,134030.0,52033.527272727275,20694.064665139693,2119.0,42332.5,48400.0,60017.5,118588.0,134.47272727272727,148.3549116071989,0.0,0.0,164.0,250.0,424.0,651.709090909091,187.49297989102823,16.0,589.0,658.0,761.0,1103.0,98.32666742098206,35.72954525318261,79.125,83.35340654995636,87.81061519903498,93.64552391258738,298.8709677419355,81.8010282940742,80.75933292850105,17.02526933707908,41.42860354744643,46.27069436548873,105.9657747483754,394.6243409211482,916.4363636363636,427.382592222332,175.0,777.0,777.0,1392.0,1392.0,65.50909090909092,5.874845079983363,54.0,65.0,66.0,70.0,71.0
1,1,1,10,1587516326,1587516448,1,1,1,4282624.545454546,872176.4522409998,1149878.0,4220626.0,4585757.0,4865863.5,5107680.0,4239129.090909091,863392.60724821,1138258.0,4177779.0,4539151.0,4816583.5,5055138.0,94.4,91.93105306977898,0.0,0.0,168.0,168.0,232.0,3106.818181818182,627.7698649720321,830.0,3060.5,3329.0,3520.0,3753.0,1377.8494317862771,10.938755501872288,1339.4227642276423,1376.525955995984,1381.1704459561602,1384.6762615585592,1387.3552887735236,126.6145974386808,41.28108950660247,77.43753413761154,96.6109360219209,118.31691325007431,140.4484941213239,250.61074476097193,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.2,2.2722154305793634,58.0,58.0,60.0,62.0,64.0,57204.34545454545,22256.591460790332,11979.0,44143.0,53193.0,60649.0,125645.0,48605.03636363636,19996.209941778725,10075.0,36704.0,44244.0,51561.0,109825.0,93.67272727272727,90.84521931314751,0.0,0.0,168.0,168.0,224.0,614.2363636363636,174.89001449973398,136.0,530.0,609.0,663.5,1130.0,91.92391264536268,13.405646613680164,80.49152542372882,84.20099820770686,87.29055258467024,94.45808598651192,135.36221837088388,86.58999107465522,50.74417355791187,23.004880013874082,56.9194490615902,66.20668219087308,113.35380707527403,229.13143699261872,1029.2363636363636,297.1209358242035,335.0,790.0,883.0,1392.0,1392.0,67.0909090909091,2.2548115407224354,65.0,66.0,66.0,70.0,71.0
1,1,0,10,1587516448,1587516570,1,1,1,4151487.090909091,1149878.8491345556,761.0,4209558.5,4434125.0,4827906.0,5003009.0,4109068.8727272726,1138385.5860935021,677.0,4166718.5,4388933.0,4778780.0,4952203.0,143.4909090909091,132.32967707337397,0.0,0.0,168.0,180.0,456.0,3029.8727272727274,821.3342815323138,6.0,3060.0,3236.0,3509.0,3629.0,1322.6242626961168,229.6925106491737,126.83333333333333,1367.7650911420344,1375.6956906729633,1377.3122995092735,1381.3560700876096,168.30759467419435,56.656017216244145,116.6493343597953,136.38002295142047,143.53405281955455,161.654633160686,368.0546566823361,1374.0363636363636,157.0327830406599,425.0,1392.0,1392.0,1392.0,1506.0,59.90909090909091,2.3670009722629186,57.0,58.0,58.0,62.0,64.0,98427.72727272728,26266.568351800317,1173.0,91301.5,98539.0,103905.5,183525.0,83824.96363636364,24237.37146315783,1047.0,77915.5,82461.0,87242.0,166109.0,160.94545454545454,160.2552845585949,0.0,0.0,168.0,190.0,584.0,1043.0545454545454,275.78268539248353,9.0,960.5,1106.0,1220.0,1304.0,105.29549616939626,54.48971258883377,78.38418079096046,83.02764959579159,86.02549575070822,95.08006856157766,382.88235294117646,105.8219646190451,104.473851278778,8.185753581542897,41.33897384111799,59.55644396690684,111.0010430215762,470.5705468472596,1038.8909090909092,348.1765555069925,115.0,770.0,884.0,1392.0,1392.0,65.4,4.1123121368776365,54.0,65.0,66.0,66.0,71.0
1,1,0,3,1587516692,1587516814,1,1,1,2531777.345454545,750490.4334859778,753620.0,1924889.0,2658715.0,2955896.5,3907613.0,2505957.272727273,742814.2747353537,745878.0,1905331.0,2631569.0,2925313.5,3867853.0,82.76363636363637,86.78239359676499,0.0,0.0,0.0,168.0,200.0,1844.290909090909,548.5507394988305,553.0,1401.0,1939.0,2157.5,2854.0,1373.0241361021158,10.813560919948017,1342.7098681218736,1371.4807899624043,1375.5950359242324,1379.7135135135136,1385.331294117647,148.69650514831508,38.681676419234144,89.95693179456745,123.72128986206336,142.14950329606847,161.45042816589475,243.84140852795608,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,59.90909090909091,2.3825968347094886,54.0,58.0,60.0,62.0,63.0,46886.30909090909,23985.068498634213,7900.0,28273.0,42716.0,58899.0,111825.0,39948.163636363635,21059.169333767248,6892.0,23961.0,35128.0,49393.0,98525.0,84.50909090909092,87.52414962555632,0.0,0.0,0.0,168.0,200.0,495.58181818181816,220.49369613136344,72.0,321.0,492.0,639.0,950.0,93.41822072312988,11.859185475694774,78.81180811808117,85.38955115216265,90.86786786786787,97.66789229289229,131.072,95.60621052649937,47.27725634743402,10.196664351118978,61.401635594743794,79.09640914340501,116.67060702677107,228.29066300661532,1007.0545454545454,303.79466860595284,167.0,777.0,869.0,1392.0,1392.0,67.58181818181818,2.2988798326246815,65.0,66.0,66.0,70.0,71.0
1,1,0,7,1587516936,1587517058,1,1,1,3278346.672727273,1471133.694957988,2515.0,2494131.5,3668684.0,4550127.0,4796199.0,3244761.9454545453,1456347.4408757763,2095.0,2468042.5,3630086.0,4503864.0,4747395.0,134.54545454545453,160.08953723669745,0.0,0.0,168.0,184.0,616.0,2398.909090909091,1056.5442493534053,30.0,1863.5,2685.0,3307.5,3486.0,1313.4144321152528,242.21448901449838,83.83333333333333,1339.6214075327334,1374.405363589479,1377.964092711494,1381.7929047907824,179.69472965026566,76.2663631612564,35.60344864694368,132.7584580819213,148.1071127270038,219.80239301910387,407.0485445044588,1351.8727272727272,210.12025256676367,152.0,1392.0,1392.0,1392.0,1392.0,59.56363636363636,2.183809416827295,58.0,58.0,58.0,62.0,63.0,77439.58181818182,31653.005733287246,17387.0,54972.5,86813.0,96888.0,146270.0,66695.98181818181,28014.08151566511,16925.0,46573.5,72141.0,80816.0,135854.0,136.5090909090909,160.9675459269689,0.0,0.0,168.0,190.0,616.0,767.4,378.715597386355,30.0,468.0,744.0,1117.0,1268.0,129.38893279781237,95.39706354101256,81.33537206931702,84.46087977745479,86.44787644787645,140.18776780544295,590.7,143.63614649720373,142.3019065779501,11.405627605244506,42.41110205071703,53.686574235299595,233.4221048019321,569.9508838487752,1096.418181818182,320.60906683587996,121.0,762.0,1392.0,1392.0,1392.0,67.67272727272727,2.2937479070899363,65.0,66.0,66.0,70.0,71.0
1,1,1,7,1587516814,1587516936,1,1,1,4507936.909090909,1157442.423212078,0.0,4577413.5,4940085.0,5077502.5,5271372.0,4462125.6,1145765.7876768545,0.0,4531101.5,4890063.0,5025674.5,5217668.0,254.47272727272727,489.7760582198636,0.0,0.0,168.0,168.0,2060.0,3272.2363636363634,834.4017587166838,0.0,3308.0,3573.0,3673.0,3836.0,1327.2604217361481,254.56256919869867,0.0,1374.0445731413354,1382.014468558709,1383.3735977376105,1386.2054252613732,127.45514996670526,52.739378008491194,0.0,102.54039706069652,112.15598986553577,141.3975739665317,266.63986895930867,1355.8909090909092,261.85107958301006,0.0,1392.0,1392.0,1392.0,1484.0,59.29090909090909,8.449573136868286,0.0,58.0,62.0,62.0,64.0,66377.72727272728,21697.692649522236,0.0,53833.0,64141.0,83578.0,122394.0,56926.2,19617.484579757853,0.0,45140.0,54229.0,72484.0,108380.0,254.83636363636364,494.3243336124035,0.0,0.0,168.0,168.0,2064.0,675.1090909090909,180.24219022761332,0.0,625.5,691.0,775.5,1001.0,107.01646785256023,77.7674055965835,0.0,85.86227035413236,89.70597243491578,106.09990178443039,645.6666666666666,101.03180114217115,88.87751590241415,0.0,40.694191414909426,53.167323755392616,136.6968065395889,435.10637269012227,1005.0727272727273,375.00379526698987,0.0,774.0,881.0,1392.0,1434.0,70.63636363636364,37.87130431125512,0.0,65.5,66.0,70.0,338.0
1,1,1,2,1587517302,1587517424,1,1,1,4957131.236363636,271002.8828676075,3479917.0,4904674.5,5037872.0,5096704.5,5293831.0,4906756.181818182,268189.11280689883,3444553.0,4855121.5,4986968.0,5044554.5,5240001.0,1185.4545454545455,3148.5453303025024,0.0,0.0,168.0,200.0,12136.0,3598.2181818181816,202.48847163426646,2526.0,3554.0,3653.0,3698.5,3845.0,1377.8140303197897,9.258429302301064,1349.916864608076,1375.5709642390318,1380.4216682056017,1383.2250277344256,1390.549985341542,133.26078757485843,35.925007208940826,79.7999384000937,110.72063271232949,123.92864999507007,151.7454528598455,226.12214694664524,1407.0545454545454,34.348657950934594,1392.0,1392.0,1392.0,1392.0,1484.0,60.127272727272725,2.0189339454509834,58.0,58.0,60.0,62.0,63.0,88918.6909090909,19908.61669197232,61414.0,76074.0,82620.0,95091.5,136743.0,75212.43636363637,17909.499901783594,51121.0,63813.0,69251.0,79901.5,119943.0,1518.5454545454545,4128.492388351152,0.0,0.0,168.0,212.0,15776.0,979.0181818181818,156.0379216621171,712.0,871.5,957.0,1074.5,1378.0,90.20117180513557,7.97254837335026,81.45284974093265,85.50432286706013,88.1946446961895,91.72612319355602,114.9195710455764,65.64347895529426,44.273863966064226,13.496746079424154,36.98800279228327,52.85675511641627,88.5463827896403,182.19120744197187,968.0,426.30088487410444,149.0,780.0,884.0,1392.0,1434.0,67.18181818181819,2.4273969375147306,65.0,65.0,66.0,70.0,71.0
