Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,1,9,1587515598,1587515718,1,1,1,4775097.8,415904.8410689437,3601472.0,4760733.0,4858294.0,5048610.0,5303014.0,4726358.76,411834.9718657827,3564610.0,4711229.0,4808832.0,4997384.0,5249142.0,376.64,518.4948472903725,0.0,0.0,272.0,336.0,1736.0,3481.36,292.3425331125573,2633.0,3453.0,3537.0,3659.0,3848.0,1371.2843573420762,13.221531524218193,1339.1817896389325,1367.820736802127,1377.7126312954483,1379.863596872285,1382.9763071895425,154.85655284221983,44.38343441093,107.15190759569253,124.67647417574464,135.53717543109417,177.11999424536359,252.45314826768666,1414.8,46.54030511288038,1392.0,1392.0,1392.0,1392.0,1506.0,59.08,1.8239152027072603,58.0,58.0,58.0,60.0,63.0,74078.8,29036.0254741129,44424.0,56520.0,62556.0,76227.0,141378.0,64250.24,27311.78511692953,36892.0,48414.0,52812.0,65573.0,127168.0,452.8,654.8343301935231,0.0,0.0,344.0,368.0,2184.0,702.04,132.84561214683256,538.0,593.0,649.0,761.0,1015.0,102.71946766407734,20.473448108857312,82.5724907063197,87.37198795180723,94.25774877650898,106.93333333333334,144.98657718120805,121.74317599021964,72.60355832312916,42.0822080164397,62.65662500552489,100.46082915170945,166.1014333286927,251.93986498620785,1251.24,281.26030055211606,752.0,881.0,1392.0,1392.0,1494.0,60.28,7.3966208500909385,54.0,54.0,54.0,70.0,70.0
1,1,0,9,1587515719,1587515840,1,1,1,2280855.16,1899527.3471043105,2575.0,335872.0,1926363.0,4231969.0,5251818.0,2257173.32,1880108.0008220433,2211.0,332190.0,1906371.0,4187841.0,5198520.0,144.0,98.38699100999075,0.0,0.0,168.0,200.0,264.0,1691.56,1387.2943114806847,19.0,263.0,1445.0,3152.0,3807.0,1087.775012200192,472.0646439488466,99.03846153846153,1259.0338028169015,1345.6623145400592,1357.8797035347777,1383.6145510835913,265.7753630509129,126.65659518343492,73.9862153321252,199.47310110977847,231.72883078230075,298.9145065652159,545.1154449330716,1353.32,193.4,425.0,1392.0,1392.0,1392.0,1392.0,58.36,1.254325848148452,58.0,58.0,58.0,58.0,63.0,69004.92,56233.2470392442,7795.0,27178.0,49165.0,101665.0,175095.0,61647.08,49888.72246219581,6549.0,25067.0,43649.0,85719.0,157189.0,158.24,117.08162394956207,0.0,0.0,168.0,212.0,328.0,525.56,482.1097800294037,22.0,73.0,394.0,1111.0,1300.0,243.5916903162711,213.18946537321779,83.03692307692307,118.66526315789474,138.77777777777777,251.76712328767124,751.2647058823529,283.7001500780059,174.60790476806582,13.340171481204017,171.42531764647222,248.61467494679246,417.8728101880574,595.5324018854908,1300.52,263.3505458509627,335.0,1392.0,1392.0,1392.0,1392.0,66.96,2.071231517720798,65.0,66.0,66.0,70.0,71.0
1,1,0,6,1587516206,1587516326,1,1,1,3016649.76,1072849.7768213435,109763.0,3180014.0,3474265.0,3602653.0,3881117.0,2985712.56,1062038.2487044302,108629.0,3146596.0,3438943.0,3566197.0,3841847.0,152.0,134.6996659238619,0.0,0.0,168.0,200.0,432.0,2209.8,772.6330521879927,81.0,2319.0,2523.0,2613.0,2805.0,1350.5173028465742,63.66714406469958,1062.4022988505747,1356.7679656775117,1364.348785046729,1377.6101026045778,1383.6424242424243,194.79886113063355,95.28700992140531,103.22139360034261,135.38256295024135,186.1965433124754,208.69255577998467,551.2509693951414,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.88,2.147091055358389,57.0,58.0,58.0,58.0,64.0,58051.24,19401.599339745164,800.0,50180.0,57548.0,69189.0,101771.0,50259.96,17324.356424987338,646.0,41864.0,48070.0,59958.0,91579.0,154.4,140.51334456200237,0.0,0.0,168.0,200.0,444.0,556.52,188.168390898507,11.0,534.0,607.0,674.0,798.0,113.2808103950621,55.34888666122368,72.72727272727273,87.4525993883792,101.37239165329053,112.45320197044335,355.7721518987342,142.31380459231912,105.88868839946123,3.956373663088899,65.06499686481796,138.10738221509064,179.29589973267306,478.980931661553,1091.44,353.313491581249,84.0,884.0,1392.0,1392.0,1392.0,66.56,2.0223748416156684,65.0,65.0,66.0,66.0,71.0
1,1,1,6,1587516085,1587516205,1,1,1,3936648.56,1029520.3330501411,2005589.0,3238740.0,3969064.0,5056149.0,5221909.0,3896592.88,1019065.9739395481,1985107.0,3205840.0,3928758.0,5004825.0,5168471.0,97.6,96.38810438361503,0.0,0.0,168.0,200.0,200.0,2861.12,746.8933614200445,1463.0,2350.0,2879.0,3666.0,3817.0,1375.811809073823,7.130177407034511,1359.3280586646083,1376.790296495957,1378.1872340425532,1380.418306010929,1385.0639645345154,140.2460202935273,27.724512698868356,94.75561559882536,121.75189832958327,132.83550010955773,139.78691213150697,199.3360797597683,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,59.0,1.8257418583505538,58.0,58.0,58.0,58.0,63.0,72541.64,29830.28896507709,22925.0,42973.0,81122.0,93693.0,121493.0,61700.6,25907.034511241665,19117.0,36113.0,67920.0,79637.0,104259.0,109.12,111.18465121889201,0.0,0.0,168.0,212.0,276.0,774.36,290.3879416688418,272.0,490.0,843.0,1000.0,1231.0,92.3712945680185,9.077024945227565,81.54,86.0254506892895,89.47729296527159,93.96040609137056,112.82799525504151,94.99360612374245,44.34189676224362,13.59862497603613,62.85680032374202,77.91094091327749,118.11017026590449,181.64191194420772,1073.36,341.250260073161,150.0,868.0,869.0,1392.0,1392.0,66.92,2.0999999999999996,65.0,66.0,66.0,70.0,71.0
1,1,1,8,1587515841,1587515962,1,1,1,4415531.64,1467316.0009397226,431287.0,5046709.0,5085462.0,5107254.0,5325980.0,4370416.92,1452673.3296697023,426569.0,4995553.0,5033592.0,5055258.0,5271142.0,160.0,161.9382598399773,0.0,0.0,168.0,296.0,592.0,3222.48,1046.232491689427,337.0,3654.0,3693.0,3710.0,3917.0,1358.0677253611311,40.97993684339967,1212.210396039604,1359.7089609394945,1376.4933658272407,1378.5096229897179,1382.4971334971335,181.10839314427184,87.77735825765403,110.30776903435711,131.77048839998986,140.10254173559872,199.87925779345144,437.75291166832983,1414.8,46.54030511288038,1392.0,1392.0,1392.0,1392.0,1506.0,59.2,1.8929694486000914,58.0,58.0,58.0,60.0,63.0,95593.28,25351.179008611547,10479.0,91894.0,101030.0,111642.0,121022.0,81397.84,21118.564648353036,9583.0,77419.0,84174.0,94072.0,106840.0,188.48,190.0712848731584,0.0,32.0,168.0,308.0,700.0,1013.96,351.40094384240535,64.0,1031.0,1153.0,1250.0,1270.0,108.53349048474664,49.322393843959524,83.48482220294883,85.04520795660036,86.91533546325878,98.09268292682927,307.0190476190476,113.70421097924786,100.7654641198129,18.07157908535598,47.30861550237525,69.0775888345892,132.42861993298408,406.49638857301363,1135.28,396.77097928149936,335.0,883.0,1392.0,1392.0,1506.0,66.76,1.8991226044325484,65.0,66.0,66.0,66.0,70.0
1,1,0,8,1587515963,1587516084,1,1,1,941794.84,1334910.40606073,1766.0,4741.0,41194.0,1745807.0,4165651.0,931689.64,1321263.1123124151,1486.0,4433.0,40228.0,1726655.0,4123553.0,101.12,94.25865123867058,0.0,0.0,96.0,168.0,296.0,721.8,975.2369797473159,20.0,24.0,70.0,1322.0,3007.0,755.1727141409241,514.7086850716668,85.47619047619048,215.5,597.0144927536232,1308.587170201759,1385.3179248420352,347.5731223748769,201.28139297143187,35.25231373375039,231.97835724899977,330.93047196159995,599.6122393737786,640.6284405869668,1243.2,411.26147400406956,152.0,1392.0,1392.0,1392.0,1392.0,58.36,1.1135528725660044,58.0,58.0,58.0,58.0,63.0,48224.24,46003.63467730929,9193.0,15782.0,20538.0,79367.0,137983.0,44835.12,42533.61499382969,8829.0,15198.0,19292.0,74313.0,127119.0,153.6,138.85243966167826,0.0,32.0,160.0,200.0,456.0,242.08,263.9117466123855,23.0,30.0,69.0,490.0,776.0,326.60878363389645,181.39423586257618,87.79183673469387,195.19794721407624,288.6875,410.96666666666664,746.927536231884,413.7186877629559,141.6880612112207,58.46852925252127,348.8982875697441,413.337140626133,516.2662972230877,618.5090375504719,1368.24,118.8,798.0,1392.0,1392.0,1392.0,1392.0,66.48,1.7349351572897471,65.0,66.0,66.0,66.0,71.0
1,1,1,12,1587294697,1587294817,3,1,0,2798036.08,1774707.1613634583,854895.0,1638473.0,2372519.0,3565509.0,6721526.0,2769527.04,1756680.2075398613,846131.0,1621827.0,2348551.0,3529529.0,6653472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.36,1287.9893206079003,626.0,1189.0,1712.0,2570.0,4861.0,1372.938464235337,20.562366445329605,1304.0582677165355,1371.4122401847576,1381.4795454545454,1385.6915343915343,1387.7242824895195,139.93486292347546,64.02168857024354,75.13607404699339,91.09959421369346,115.39058653286864,162.33481151006083,319.2442819621099,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.12,1.2355835328567093,57.0,58.0,58.0,58.0,62.0,35170.08,21513.198746970815,14983.0,19964.0,26033.0,47502.0,86060.0,30281.28,19893.624161859832,12336.0,16576.0,21203.0,40166.0,78024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.2,136.29594026724837,167.0,250.0,327.0,411.0,637.0,96.01557221908115,30.718378946971953,72.74285714285715,76.80281690140845,86.55154639175258,94.97033158813264,191.00305810397555,120.22481748168522,86.59083187104041,4.5784767095172425,58.01301935428182,103.42889346194954,151.91536000910617,332.2851608561607,1020.04,365.2832782010878,103.0,906.0,906.0,1392.0,1392.0,69.0,2.041241452319315,65.0,70.0,70.0,70.0,70.0
1,1,1,15,1587294454,1587294576,3,1,0,4870080.32,2165505.0235081753,2147319.0,2807045.0,4129627.0,6927993.0,8239062.0,4820638.48,2143841.0746122664,2125129.0,2778317.0,4086745.0,6858105.0,8155748.0,166.4,153.6098955145794,0.0,40.0,84.0,232.0,516.0,3531.56,1547.5891218278837,1585.0,2052.0,3063.0,4992.0,5951.0,1374.7468133925724,16.02408264469616,1344.0689855072465,1360.0693912303107,1384.0774526678142,1387.101878914405,1388.5691182986266,132.22132375666772,62.782031203966895,65.79615836928922,79.45938719615626,99.93060858017793,194.2583561533179,244.64174906570491,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,57.96,2.589723279940671,54.0,58.0,58.0,58.0,64.0,46498.16,14242.105973368778,29750.0,35247.0,42984.0,50152.0,82755.0,39952.32,13702.146096262926,24220.0,30319.0,37144.0,41696.0,74943.0,199.2,166.41314050679213,0.0,64.0,208.0,264.0,628.0,467.56,108.3828399701724,301.0,364.0,487.0,558.0,640.0,101.85087924056599,29.706211416295382,75.31645569620254,79.51960784313725,83.6923076923077,125.37724550898204,166.77291666666667,141.4485158524655,88.17925062903662,44.21764708574773,66.29406292663744,94.25644362058223,232.17221093433497,300.88771524134995,1203.56,258.58671659619336,791.0,907.0,1392.0,1392.0,1392.0,64.08,5.345714794736684,54.0,66.0,66.0,66.0,71.0
1,1,0,15,1587294576,1587294696,3,1,0,447097.0,215927.5018156171,14350.0,307992.0,473651.0,584836.0,810063.0,441743.96,213650.15319724596,13566.0,304058.0,468499.0,578312.0,800879.0,20.48,15.676734353812341,0.0,0.0,32.0,32.0,32.0,382.36,164.67135958224995,56.0,281.0,383.0,489.0,656.0,1103.0745382221967,238.84111935586597,256.25,1096.0569395017794,1161.644171779141,1234.8521341463415,1373.9622166246852,469.32654018429434,110.01602962999914,149.6180395753507,415.98121340269927,471.5897613958542,527.9203390764877,640.2986878103012,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.16,0.8,58.0,58.0,58.0,58.0,62.0,58137.16,33598.84961284637,15392.0,27830.0,46044.0,91519.0,113639.0,55532.6,32698.626479818184,14538.0,25310.0,43762.0,88901.0,108907.0,26.88,23.875231237972685,0.0,0.0,32.0,32.0,64.0,186.04,81.52887014221812,61.0,134.0,173.0,237.0,350.0,315.06957508507094,162.76733799090343,154.61111111111111,217.22651933701658,268.7630057803468,330.01384083044985,878.3636363636364,415.74856145134504,103.65779989298305,238.47150747320572,362.94940750773753,403.6078601237348,484.90389995954314,599.1149514475591,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,67.44,1.9595917942265426,66.0,66.0,66.0,70.0,70.0
1,1,0,12,1587294817,1587294939,3,1,0,962727.04,687785.2392914569,53210.0,330049.0,1076759.0,1448314.0,2279707.0,952635.28,680723.6648688365,52608.0,325989.0,1065755.0,1433628.0,2256621.0,95.2,143.31317687730834,0.0,0.0,0.0,172.0,476.0,720.84,505.24108766673623,43.0,290.0,786.0,1049.0,1649.0,1304.9627791220314,90.22894071342637,1081.6043165467627,1277.4137931034484,1340.7569676700111,1372.2545045045044,1384.4416826003824,274.92835001084916,143.6850987096243,96.4008518019628,154.63583521863066,248.47631780846285,373.06572567286213,543.9839399172022,1428.48,54.274856056925664,1392.0,1392.0,1392.0,1506.0,1506.0,58.48,2.9597297173897483,54.0,58.0,58.0,62.0,64.0,26597.16,18035.351663885016,5221.0,13676.0,20509.0,36629.0,65640.0,24261.96,17008.209420943367,4955.0,11324.0,18661.0,33213.0,60796.0,117.12,156.62915863061173,0.0,0.0,0.0,180.0,528.0,166.8,93.66340445090246,19.0,99.0,168.0,223.0,346.0,176.35451031952994,72.38039952534871,77.78923766816143,117.67664670658682,155.82130584192439,258.3720930232558,275.45283018867923,260.14097276659254,109.54448639025998,64.52562650684195,184.2275431584987,291.4688116070955,326.74641883610946,395.14627110404064,1212.92,269.9654175383704,757.0,908.0,1392.0,1392.0,1392.0,63.32,7.40337760755184,54.0,54.0,65.0,70.0,71.0
1,1,0,19,1587295060,1587295182,3,1,0,920913.92,663698.2647544566,2722.0,498909.0,592776.0,1306117.0,2537561.0,911141.36,656639.9350069945,2288.0,493701.0,585972.0,1292229.0,2510723.0,80.0,143.75905768565218,0.0,0.0,0.0,40.0,360.0,698.04,504.49541458107757,31.0,372.0,450.0,992.0,1917.0,1276.9728746677633,251.32013421265918,87.80645161290323,1305.4505747126436,1341.631168831169,1349.046332046332,1376.2888888888888,257.72257862355065,91.55025086352947,37.15913412203346,210.54266198843757,249.4022898002863,301.11830154353976,453.76444507601224,1365.2,256.95524902208166,152.0,1392.0,1392.0,1392.0,1506.0,57.88,2.5219040425836985,54.0,58.0,58.0,58.0,63.0,29926.68,35541.905626457345,3871.0,6400.0,14375.0,33224.0,110649.0,28141.4,33759.27808766059,3381.0,5728.0,13563.0,30872.0,104587.0,89.92,164.42676181206028,0.0,0.0,0.0,40.0,424.0,127.52,130.28594193797989,31.0,46.0,52.0,161.0,459.0,214.65505128402307,107.77914386428917,104.25581395348837,133.47916666666666,227.9375,255.54041570438798,622.3870967741935,315.7152793750412,127.8140711642558,144.81232329406865,179.73417751215885,348.69628058490963,415.1127869785636,559.9143181813397,1185.16,284.16187874754297,760.0,894.0,1392.0,1392.0,1392.0,65.04,6.024118192731613,54.0,65.0,66.0,70.0,71.0
1,1,1,19,1587294940,1587295060,3,1,0,5342369.44,1196532.9945554184,2787177.0,4446931.0,5381895.0,6242257.0,7073221.0,5288252.72,1184621.7160480851,2758029.0,4402047.0,5327589.0,6179285.0,7001471.0,4.0,8.16496580927726,0.0,0.0,0.0,0.0,20.0,3865.48,851.1079602494622,2082.0,3206.0,3879.0,4498.0,5125.0,1380.329436176645,14.36976113223309,1338.7017291066281,1380.1406829268292,1387.3125433125433,1388.354558610709,1389.0690015682176,105.87701265631432,56.31896858939399,60.22805106226245,66.23294126160056,77.59247886469566,121.80088955389029,252.28177697211328,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,58.16,2.7030846576951055,54.0,58.0,58.0,58.0,62.0,37729.2,15729.00518680907,19561.0,23636.0,36209.0,47247.0,72885.0,32628.72,14878.624207006957,16168.0,19324.0,31169.0,41301.0,66249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.32,75.07036698991155,235.0,293.0,388.0,414.0,484.0,100.59607740674484,27.093403777703525,75.90417690417691,79.01764705882353,98.19597989949749,110.07777777777778,167.99489795918367,146.33920963477448,82.1649235873425,44.58152163179176,70.5825286284736,169.54528836850463,199.80373734066148,302.6225674686475,1151.32,279.7961639003175,773.0,907.0,1392.0,1392.0,1392.0,68.88,2.2420228961066986,65.0,70.0,70.0,70.0,71.0
1,1,1,11,1587295425,1587295546,3,1,0,4803424.28,2487598.409442487,2554555.0,3392041.0,3474794.0,5289468.0,11037749.0,4754762.52,2462478.2953519803,2528753.0,3357657.0,3439696.0,5235764.0,10926533.0,292.48,313.64591500607816,0.0,0.0,104.0,656.0,744.0,3475.84,1794.378645474063,1843.0,2456.0,2507.0,3836.0,7944.0,1381.6603936957135,6.987535624235939,1357.6641279512567,1378.9019812304484,1383.2637080506142,1386.5434956105348,1389.4447381671703,107.54940334528797,34.054138357303046,55.82342700448079,81.82954646565659,105.13567142236961,128.5175086818323,202.14560420934856,1432.48,46.60929807095003,1392.0,1392.0,1392.0,1484.0,1484.0,59.6,2.6299556396765835,58.0,58.0,58.0,63.0,64.0,36426.44,18804.768748201433,18176.0,22901.0,26026.0,50759.0,83193.0,31187.64,16723.104962097597,14830.0,19141.0,22316.0,43507.0,73463.0,266.72,278.9186739296361,0.0,0.0,136.0,532.0,720.0,374.2,165.11990592697578,227.0,266.0,284.0,395.0,731.0,95.38536735548604,17.6141386366554,76.05020920502092,82.58590308370044,90.4170403587444,101.24066390041494,149.93164556962026,134.83615474048446,59.1410097776935,45.2096648630286,80.23327978175179,134.38893784629659,164.22762820280698,275.56528392999485,1215.64,281.8041400216351,752.0,890.0,1392.0,1434.0,1434.0,67.72,2.1702534414210706,66.0,66.0,66.0,70.0,71.0
1,1,0,11,1587295547,1587295668,3,1,0,1156598.68,427578.17923146323,3267.0,948564.0,1268394.0,1346703.0,2343377.0,1144482.52,423385.61608785595,2805.0,937504.0,1255542.0,1333109.0,2319283.0,57.6,134.6996659238619,0.0,0.0,0.0,0.0,360.0,865.44,301.5047097476256,33.0,757.0,918.0,971.0,1721.0,1283.0780312771778,255.1395408083946,99.0,1321.7261904761904,1347.4200792602378,1381.6928104575163,1388.7360824742268,216.29679356145823,135.34888894062135,53.46536687001647,102.70191931419522,225.55463919342955,278.6726537684355,458.9416700651446,1364.24,237.62878613501354,242.0,1392.0,1392.0,1392.0,1506.0,58.88,1.833030277982336,58.0,58.0,58.0,58.0,64.0,31220.64,33565.98360925338,6046.0,9379.0,17487.0,33861.0,108094.0,29089.28,32431.105393485024,5024.0,7895.0,16157.0,31145.0,103488.0,67.84,158.64627319921513,0.0,0.0,0.0,0.0,424.0,152.24,88.79343068793622,29.0,88.0,109.0,198.0,329.0,180.8588821153634,110.26993192815189,82.82191780821918,97.29885057471265,161.24886877828055,208.92592592592592,525.4137931034483,264.89194120371803,150.4022193690996,78.40452574052077,133.00325075471838,274.9663024374004,356.65980532610314,554.0178334762792,1183.96,286.4690908283126,747.0,894.0,1392.0,1392.0,1392.0,67.6,2.4664414311581235,65.0,65.0,66.0,70.0,71.0
1,1,0,17,1587295304,1587295424,3,1,0,1058608.2,478687.4810104013,2841.0,729011.0,1115135.0,1431531.0,2058379.0,1047355.56,473529.6264611364,2379.0,721535.0,1103851.0,1415795.0,2036301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.76,369.4660877536665,33.0,539.0,806.0,1122.0,1577.0,1276.3035090023552,252.51591489372404,86.0909090909091,1281.206012378426,1328.6408518877058,1365.189138576779,1383.5421836228288,248.1842557466547,111.89871645765037,35.46006173093093,164.88790571985612,219.98936115960169,352.6880994042576,441.36169751522243,1342.4,247.99999999999997,152.0,1392.0,1392.0,1392.0,1392.0,58.6,1.4719601443879744,58.0,58.0,58.0,58.0,63.0,45331.24,42249.636616070435,5118.0,11627.0,22398.0,71323.0,125344.0,42382.84,39822.0667518651,4488.0,9919.0,21852.0,67347.0,117266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.6,180.67097165842662,39.0,66.0,128.0,284.0,577.0,209.8657405022619,103.8292268883774,90.0625,113.73333333333333,214.8992932862191,251.13732394366198,574.3076923076923,318.7758254700738,131.31494604707578,103.72301983528054,162.39935632056347,374.6528803601636,389.479752132239,549.1754263577235,1232.12,264.66792401044745,757.0,906.0,1392.0,1392.0,1392.0,68.4,2.380476142847616,65.0,65.0,70.0,70.0,70.0
1,1,1,17,1587295182,1587295304,3,1,0,5408501.24,1541376.0427806675,908091.0,5333910.0,5629058.0,6217641.0,7273642.0,5353564.68,1526336.9292127616,897199.0,5280192.0,5572176.0,6155019.0,7200086.0,2033.76,3806.239803270414,0.0,0.0,0.0,160.0,10508.0,3924.04,1074.843495584357,778.0,3837.0,4063.0,4474.0,5254.0,1366.8922506687773,51.57396231899383,1167.2120822622107,1384.3821283095724,1387.193515704154,1388.477598828697,1390.1250977326035,127.84049007201864,116.80082976967354,48.30545767132488,64.64110635983306,77.44874723537353,99.09374152447563,481.38558852666694,1406.88,27.025173449952177,1392.0,1392.0,1392.0,1392.0,1454.0,59.44,2.4846193538112296,58.0,58.0,58.0,60.0,64.0,44841.0,20286.203296000625,21707.0,32670.0,36712.0,48630.0,89648.0,38301.32,18741.57902614754,17843.0,26790.0,30244.0,41168.0,80165.0,1327.04,2451.281101791469,0.0,0.0,0.0,128.0,7072.0,467.12,131.1383874640323,276.0,386.0,420.0,533.0,777.0,93.70004924071287,24.00397700919743,77.07710280373831,78.64855072463769,81.90726817042606,95.41441441441441,167.3858695652174,116.60145260398413,72.38849100740622,37.623284858491346,60.52613607508233,71.93633079548394,151.45085300274843,281.85768266732003,1090.92,304.07604860188076,688.0,903.0,905.0,1392.0,1392.0,68.36,2.1579311079519354,66.0,66.0,70.0,70.0,71.0
1,1,0,18,1587295789,1587295906,3,1,0,1467237.48,978027.5051591137,5600.0,990002.0,1232958.0,1619645.0,4627688.0,1451942.2,967885.7808848969,5110.0,979250.0,1220386.0,1602383.0,4579752.0,33.6,50.701742244884116,0.0,0.0,0.0,40.0,128.0,1092.52,724.8949418134097,35.0,746.0,898.0,1232.0,3424.0,1299.66928940214,239.96904900752799,160.0,1325.641791044776,1356.4669117647059,1371.2005312084993,1383.4839142091153,221.05982613719752,80.81467767518888,99.0419408206212,160.609623482207,211.43819432734904,280.0541747046454,385.1310931461345,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,57.92,2.481934729198171,54.0,58.0,58.0,58.0,62.0,36739.92,36993.73811079383,6822.0,10084.0,14153.0,53742.0,120263.0,34107.36,34670.603672131234,6108.0,8754.0,13369.0,50522.0,111009.0,37.6,50.833060108555344,0.0,0.0,0.0,64.0,124.0,188.04,171.85543343170738,40.0,68.0,93.0,283.0,661.0,194.27666810130128,104.08513775275279,106.14736842105263,128.8840579710145,181.9409984871407,233.66086956521738,629.725,294.46664163360487,114.09925701870215,139.67367746746459,186.42848698722105,323.02702316885984,389.25519817681334,543.7401027834898,1188.52,280.3689711790518,757.0,907.0,1392.0,1392.0,1392.0,64.4,5.686240703077327,54.0,65.0,65.0,70.0,70.0
1,1,0,16,1587293607,1587293728,3,1,0,787945.24,410523.9591123438,176342.0,496268.0,717433.0,809422.0,1888401.0,779683.56,406061.39166408486,174494.0,491200.0,710013.0,801092.0,1868199.0,125.76,88.40874768181408,0.0,0.0,168.0,200.0,264.0,590.12,318.9769218402276,132.0,362.0,530.0,595.0,1443.0,1345.343300301808,28.655644896802038,1274.4323748668796,1332.1985157699444,1357.6356164383562,1364.7048903878583,1379.037037037037,226.38511220568446,65.7476406781626,113.07617277959183,184.00118848055334,202.59028453754527,270.74442747187527,362.7517985690402,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,59.04,1.9252705437591535,58.0,58.0,58.0,58.0,64.0,18046.84,21219.074541317776,3114.0,5624.0,8675.0,15517.0,68865.0,16656.92,19865.503783611093,2883.0,4994.0,7779.0,14579.0,64091.0,121.76,89.5624921493367,0.0,0.0,168.0,200.0,264.0,99.28,97.78570106786233,15.0,45.0,64.0,73.0,341.0,161.39163974635537,46.55069734748444,103.9047619047619,124.88461538461539,135.546875,208.82191780821918,231.59701492537314,249.88694524545346,90.03324366726886,145.7205102934429,180.69213729379615,193.81756319470733,353.7429261440574,376.7173634588508,1060.4,283.1486653097038,756.0,756.0,921.0,1392.0,1392.0,65.76,1.507757717053152,65.0,65.0,65.0,66.0,71.0
