Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,1,23,1588581729,1588581969,3,1,3,760746.1294117647,266980.1719053571,66479.0,580801.0,811361.0,946756.0,1241689.0,752625.8,264341.69636272633,64687.0,574711.0,802737.0,936928.0,1228963.0,1111.3882352941177,2416.601116159191,0.0,0.0,0.0,668.0,10824.0,580.0235294117647,192.31750635160523,112.0,425.0,625.0,716.0,909.0,1296.1362097880124,142.48793306346687,519.3671875,1295.804347826087,1345.706997084548,1370.1654465592972,1379.7228637413396,278.441019308072,140.0996064967928,127.1439578314522,164.3912872430686,240.58141462869372,355.43818553882306,650.2315104173807,1421.2235294117647,43.08584356800255,1392.0,1392.0,1392.0,1484.0,1484.0,60.6,2.305273457593635,58.0,58.0,62.0,63.0,64.0,30596.647058823528,23315.323775978566,5411.0,15318.0,19452.0,41022.0,86435.0,27316.035294117646,22161.904399886123,4739.0,12625.0,16622.0,34862.0,80358.0,1314.5411764705882,2963.180649367215,0.0,0.0,0.0,744.0,13540.0,234.3294117647059,108.35275154562068,48.0,169.0,207.0,306.0,446.0,126.50602368396679,66.52486226944671,73.4342105263158,86.23076923076923,101.70588235294117,127.11242603550296,408.3529411764706,168.72130167064415,127.64556386287224,3.5015524507305886,74.36704355359173,130.54762548897074,232.6739060449408,484.5007263811877,1029.5764705882352,440.83949612590044,89.0,780.0,1121.0,1434.0,1484.0,67.11764705882354,5.125593495730362,54.0,65.0,70.0,71.0,71.0
1,1,1,26,1588586187,1588586427,3,1,3,869653.3176470589,314191.4406940234,143408.0,690361.0,887028.0,1174135.0,1303362.0,860669.7647058824,310999.68055586284,141854.0,683263.0,877886.0,1162207.0,1290020.0,5.647058823529412,22.722291279895238,0.0,0.0,0.0,0.0,96.0,641.6823529411764,228.22306401145943,111.0,507.0,676.0,852.0,953.0,1351.7684714237914,24.021510994634916,1265.3357771260996,1343.7658536585366,1361.6587771203156,1367.9552845528456,1379.9773013871375,213.80006098878545,57.54638716780066,120.57675390859397,173.64033829334375,195.94604361599386,244.001936827335,380.92326123346186,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,61.0,2.3754698783308417,57.0,58.0,62.0,63.0,65.0,22882.117647058825,12565.954448440441,2337.0,15041.0,21756.0,27870.0,58758.0,19827.482352941177,11376.216981065372,2015.0,12689.0,18004.0,23320.0,54628.0,5.647058823529412,22.722291279895238,0.0,0.0,0.0,0.0,96.0,218.18823529411765,109.36499550082905,21.0,112.0,240.0,299.0,463.0,110.42546601451646,34.16416575494438,77.95189003436425,88.40654205607477,93.76923076923077,121.77551020408163,224.0,129.61842970328624,89.89603441096786,8.005437683864907,67.11242846232207,76.28887518164696,168.54336386976243,373.7318683681688,947.5764705882353,292.34623049971924,109.0,758.0,759.0,1150.0,1392.0,69.7764705882353,2.002239642359069,65.0,70.0,70.0,71.0,71.0
1,1,1,25,1588582224,1588582465,3,1,3,841845.8117647059,347254.71467297175,266937.0,471869.0,1014613.0,1143460.0,1271354.0,833144.5647058823,343686.6078683231,264137.0,467039.0,1004113.0,1131812.0,1258390.0,36.04705882352941,96.08427673294997,0.0,0.0,0.0,0.0,424.0,621.5176470588235,255.1600157027848,200.0,345.0,753.0,853.0,926.0,1352.233131585653,24.107902113679717,1259.3322222222223,1339.3341584158416,1359.8321256038648,1369.8657844990548,1377.2302325581395,213.18004582922376,57.14476599802757,134.0579205520383,167.13285184303174,201.17808123379587,256.7385255787899,386.40802508568225,1393.4117647058824,7.424691941095474,1392.0,1392.0,1392.0,1392.0,1432.0,60.870588235294115,2.0283011616229225,58.0,58.0,62.0,63.0,63.0,22000.988235294117,12132.43715701456,6555.0,10483.0,22529.0,28034.0,74029.0,18914.070588235296,10792.340931450983,5827.0,9258.0,18875.0,23414.0,68513.0,37.55294117647059,96.85746841454753,0.0,0.0,0.0,32.0,500.0,220.49411764705883,114.79719420926335,52.0,85.0,259.0,309.0,425.0,105.24623417081395,28.139956575137642,79.76767676767676,86.56603773584905,91.30246913580247,117.15841584158416,224.87692307692308,127.5524722091702,78.08868597322679,12.228252281430324,68.2444201920378,93.38128973684432,177.80205028554593,376.6570979916024,945.4,274.8587169542095,167.0,770.0,772.0,1121.0,1434.0,68.08235294117647,2.592166609439378,65.0,66.0,70.0,71.0,71.0
1,1,0,25,1588582472,1588582712,3,1,3,999036.9411764706,338957.96599600854,3667.0,927469.0,1102693.0,1202702.0,1345677.0,988681.2235294117,335627.7940592885,3233.0,917445.0,1091353.0,1190438.0,1331915.0,89.2235294117647,385.82602717973776,0.0,0.0,0.0,0.0,3320.0,739.6941176470589,239.0136489193617,31.0,704.0,810.0,886.0,1089.0,1274.5382190834466,287.51271574418746,111.64102564102564,1353.9376947040498,1368.9491353001017,1372.7303225806452,1381.0568047337279,210.14811089186966,103.75676207267429,115.54302599491871,155.6077625999552,169.6347428299993,207.28509503972782,606.9862816167583,1381.7764705882353,67.05068737806607,1041.0,1392.0,1392.0,1392.0,1484.0,60.576470588235296,2.216692466310128,58.0,58.0,62.0,62.0,63.0,28768.95294117647,11182.890890303175,11657.0,22496.0,27134.0,33667.0,86177.0,24720.317647058822,9954.031129111849,9767.0,18786.0,22831.0,28210.0,76895.0,93.6470588235294,431.32367433844615,0.0,0.0,0.0,32.0,3792.0,289.18823529411765,115.3717071570189,34.0,232.0,299.0,370.0,663.0,120.24735862948077,84.7252216254617,79.76335877862596,84.35403726708074,87.03834808259587,105.69135802469135,460.7647058823529,138.32710685989838,123.95605037439226,46.121519199701595,60.37954581790111,80.88616938611436,170.3669553037192,516.0255955133558,1017.5176470588235,293.8079876610665,752.0,752.0,753.0,1392.0,1506.0,67.44705882352942,2.9297565409698705,54.0,65.0,66.0,70.0,71.0
1,1,0,21,1588583463,1588583703,3,1,3,873542.3411764706,349849.9598267109,2060.0,830072.0,1005001.0,1080066.0,1247921.0,864447.4470588235,346436.72945938056,1710.0,821644.0,994641.0,1069132.0,1234005.0,93.03529411764706,207.7628253481326,0.0,0.0,0.0,160.0,1224.0,649.635294117647,244.94216261234013,25.0,608.0,735.0,786.0,994.0,1219.5704164324932,369.19798311325525,82.4,1352.3153846153846,1363.8288633461048,1373.1433333333334,1388.391304347826,207.07368254073316,117.30676387585976,31.304951684997057,151.35811649015142,183.73312221334183,214.10834230117456,640.2302875014896,1355.2823529411764,211.05622201570043,152.0,1392.0,1392.0,1392.0,1506.0,60.45882352941177,2.9013664316780723,54.0,58.0,62.0,63.0,64.0,20875.6,11348.482829372895,5219.0,14992.0,18483.0,22889.0,60906.0,18456.729411764707,10808.536062703752,4939.0,12486.0,15742.0,21120.0,56552.0,88.65882352941176,210.7156486686206,0.0,0.0,0.0,96.0,1384.0,172.7764705882353,67.84828602084497,20.0,141.0,181.0,211.0,358.0,145.26734006448052,110.36301706580988,73.42156862745098,85.74528301886792,97.18367346938776,148.52229299363057,612.5428571428571,180.55894077271876,139.31056401442714,3.755874547670527,79.29142033925727,126.19648138307856,266.5679942974836,543.7599440329288,1090.9058823529413,388.2401571293767,89.0,747.0,1392.0,1434.0,1506.0,67.76470588235294,3.326112627390124,54.0,65.0,70.0,70.0,71.0
1,1,1,21,1588583215,1588583455,3,1,3,910647.3294117647,116400.48223772921,608126.0,837252.0,898028.0,967289.0,1186744.0,901262.2235294117,115131.36633515403,601924.0,828684.0,888704.0,957405.0,1174214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.364705882353,91.21910397483624,443.0,612.0,657.0,708.0,897.0,1359.8387920428825,19.667837118975385,1298.616125150421,1360.0678233438487,1366.7543252595156,1372.2160392798692,1380.0694626474442,192.4779539915429,50.940841335593774,120.6625946771943,157.41522068309646,179.19058735000976,200.2441021536281,327.4985537376743,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,61.36470588235294,2.2458801372816883,57.0,60.0,62.0,63.0,64.0,19716.976470588233,9195.901752795036,7505.0,13314.0,18631.0,22989.0,54658.0,16874.15294117647,8296.07959550184,6581.0,11339.0,15568.0,19275.0,48890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.05882352941177,71.72323674427716,66.0,144.0,184.0,242.0,415.0,95.97177475060619,16.86295060727538,79.85714285714286,84.84821428571429,89.55737704918033,98.89075630252101,152.85271317829458,114.94504520396457,59.1633781200436,40.02028946859248,75.06461038451975,90.1962154635693,135.13021434822443,282.9614184886409,960.5411764705882,268.4253710660242,750.0,774.0,775.0,1106.0,1392.0,68.88235294117646,2.556093395276892,65.0,65.0,70.0,71.0,71.0
1,1,1,27,1588582720,1588582960,3,1,3,1187409.2705882352,80701.704681262,995092.0,1121921.0,1208382.0,1255548.0,1348878.0,1175213.1294117647,79944.53476835231,984144.0,1110483.0,1196062.0,1242752.0,1334822.0,1.1764705882352942,4.733810683311507,0.0,0.0,0.0,0.0,20.0,871.1529411764706,55.731180014156415,757.0,826.0,880.0,914.0,1004.0,1362.8484479501437,22.693571954474635,1262.0142857142857,1358.123417721519,1370.554054054054,1374.6439135381115,1382.5593784683685,182.007188971915,54.90137637873476,109.37422686329924,150.04584717312966,164.08844871908707,206.9832454137051,383.6796838456766,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,60.83529411764706,2.685264280793062,54.0,58.0,62.0,63.0,63.0,33268.98823529412,5305.157978649776,23915.0,28858.0,33455.0,36503.0,49336.0,28013.223529411764,4921.769405446801,19855.0,23846.0,28138.0,30812.0,43288.0,3.764705882352941,15.14819418659683,0.0,0.0,0.0,0.0,64.0,375.4117647058824,49.265629407289204,265.0,334.0,375.0,415.0,464.0,89.07300092518261,13.155723187824604,76.34441087613293,81.86526946107784,84.91116751269035,88.3527696793003,139.15034965034965,78.92148785826006,58.836765780336194,5.27913786107697,54.79561481930558,58.54384163795142,84.68887175784967,255.1747415471484,879.6705882352941,390.7137055695486,103.0,772.0,774.0,1118.0,1392.0,68.75294117647059,2.6317922661587265,65.0,65.0,70.0,71.0,71.0
1,1,0,27,1588582967,1588583208,3,1,3,1017357.0117647059,113370.0615197326,736166.0,935858.0,1029957.0,1107167.0,1230629.0,1006854.3764705883,112216.5699663969,728606.0,925932.0,1018729.0,1095771.0,1218071.0,14.352941176470589,52.934079823141246,0.0,0.0,0.0,0.0,224.0,750.1882352941177,83.27400184783667,540.0,694.0,755.0,814.0,902.0,1356.277867287414,21.27770772545184,1260.1938502673797,1354.850322580645,1361.9813581890812,1368.3196347031962,1382.8378787878787,202.79224524133178,50.880115631695745,101.27379371026919,173.50970379262563,194.66973547730814,215.80665503909043,386.29010684545466,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,61.05882352941177,2.6830727816853437,54.0,60.0,62.0,63.0,63.0,27690.36470588235,5207.125577712988,18685.0,23494.0,27930.0,30778.0,42294.0,23629.70588235294,4848.800280735945,15787.0,19965.0,23627.0,26117.0,38724.0,72.65882352941176,96.04928706772627,0.0,0.0,32.0,64.0,480.0,290.0470588235294,48.91121837485922,207.0,255.0,285.0,325.0,382.0,96.46111965325898,17.537160700220902,82.48466257668711,86.8036253776435,89.46330275229357,98.0,174.18534482758622,100.24711554464993,60.00742947347998,47.85636654932339,61.03569588792999,78.7077783108788,99.41058556154455,292.6476420055914,900.0705882352942,262.9707474332501,729.0,730.0,730.0,1105.0,1392.0,67.14117647058823,2.2154916748533577,65.0,66.0,66.0,70.0,71.0
1,1,0,30,1590630401,1590630540,3,3,0,740332.9529411765,481231.7671091528,0.0,550980.0,647332.0,867860.0,2789949.0,731641.1882352941,475590.7574051979,0.0,544580.0,639796.0,857860.0,2757277.0,70.3529411764706,176.01979771512936,0.0,0.0,0.0,32.0,720.0,543.2352941176471,352.93037378425765,0.0,400.0,471.0,625.0,2042.0,1264.704866361527,334.7178080806074,0.0,1359.3158231902626,1376.5302390998593,1384.6403712296983,1389.3321234119783,163.99324321604368,118.43656004044766,0.0,105.30243704868857,136.93756367746198,193.85138836786317,609.5167065961645,1317.4823529411765,317.45414411131156,0.0,1394.0,1394.0,1394.0,1412.0,60.84705882352941,17.630807643192657,0.0,56.0,60.0,66.0,143.0,15183.776470588235,14899.609307259152,0.0,9019.0,10459.0,13949.0,74452.0,13218.6,13717.876826382775,0.0,7355.0,8724.0,12518.0,68404.0,92.94117647058823,214.13626908278442,0.0,0.0,20.0,40.0,840.0,122.82352941176471,83.53501924208739,0.0,87.0,106.0,141.0,454.0,113.39009057255873,54.18849696731482,0.0,90.74172185430463,98.275,119.78787878787878,329.5833333333333,157.03233889858518,101.68369187674158,0.0,98.86905909090986,131.0949499687142,184.0512539905677,463.51239795236927,940.564705882353,381.53223189868385,0.0,736.0,1094.0,1156.0,1394.0,63.741176470588236,14.239576756999744,0.0,56.0,68.0,73.0,73.0
1,1,1,46,1590624701,1590624841,3,3,0,1949834.0,627911.0618943464,446670.0,1697447.0,2271027.0,2392908.0,2713146.0,1926174.3294117646,620341.178389713,441294.0,1677271.0,2243235.0,2363388.0,2680522.0,23648.941176470587,9627.423106681768,2580.0,17900.0,25192.0,30160.0,40720.0,1478.729411764706,473.9796406174931,336.0,1335.0,1705.0,1800.0,2039.0,1318.8072969607688,26.57870900674103,1236.8082397003745,1301.9212962962963,1325.3892215568862,1334.7040229885058,1376.3885057471264,293.5333084687762,48.858567935194124,136.01598403812386,266.53070734016165,287.11046878076314,330.1861965032496,414.0186021525628,1412.0,0.0,1412.0,1412.0,1412.0,1412.0,1412.0,56.32941176470588,3.037026409461187,56.0,56.0,56.0,56.0,84.0,60543.611764705885,22682.184074885794,10055.0,50636.0,61167.0,69850.0,114444.0,48057.211764705884,19135.712126740385,7863.0,38684.0,47542.0,55835.0,96828.0,15735.529411764706,5611.639142990973,1400.0,12980.0,15660.0,19140.0,32268.0,780.4,259.03287160402743,137.0,692.0,856.0,955.0,1167.0,78.01149767509449,11.946140313571844,61.97746478873239,67.57862903225806,75.28930817610063,89.82638215324927,103.94550408719346,90.92744047768217,58.12312910740986,14.646848082357335,42.975887854125595,71.16572791219963,145.88257757083915,213.70844504256624,1025.129411764706,429.32873375148074,98.0,754.0,1174.0,1394.0,1412.0,56.23529411764706,2.1693045781865616,56.0,56.0,56.0,56.0,76.0
1,1,1,16,1590624302,1590624441,3,3,0,1806180.6352941177,495081.9626266526,461022.0,1563710.0,1962878.0,2213134.0,2382279.0,1784309.388235294,489198.24256250175,455390.0,1544510.0,1937822.0,2186782.0,2353671.0,19586.823529411766,7312.301020779122,5520.0,14020.0,20100.0,24884.0,35280.0,1366.9529411764706,368.87011864038317,352.0,1179.0,1488.0,1650.0,1790.0,1319.843668745856,32.468977398845006,1208.1881188118812,1314.1000645577792,1329.4641180415829,1338.673556231003,1363.0758122743682,287.4776836620673,53.972410895412295,182.66012122044594,254.45145244588164,275.03253490892195,310.16058690987444,449.4630518813828,1412.0,0.0,1412.0,1412.0,1412.0,1412.0,1412.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,52506.49411764706,17856.545276988254,21825.0,43093.0,51637.0,56731.0,124244.0,41260.18823529412,16102.231187082145,17425.0,33621.0,39187.0,43521.0,108820.0,13300.141176470588,3686.768281406402,3500.0,10960.0,13460.0,15852.0,22632.0,702.8941176470588,178.853359962143,259.0,599.0,736.0,833.0,980.0,75.59108718034938,17.455150184221104,61.947867298578196,65.82048192771084,68.29333333333334,76.5685019206146,143.677796327212,66.72275401256739,58.642376771508644,11.649312863186998,34.40401475232722,43.49836372681369,90.20560313861353,269.9058972062852,846.5529411764705,468.75073348215244,98.0,758.0,784.0,1394.0,1412.0,56.141176470588235,1.3015827469119372,56.0,56.0,56.0,56.0,68.0
1,1,1,27,1590624501,1590624641,3,3,0,2052260.8,584259.119246206,494845.0,1866518.0,2336792.0,2488956.0,2583779.0,2027118.9647058824,577135.989058625,488877.0,1843670.0,2308216.0,2458236.0,2552179.0,29123.15294117647,8765.714619913148,7300.0,23660.0,32840.0,36112.0,38772.0,1571.3647058823528,445.8656600756935,373.0,1409.0,1766.0,1902.0,1992.0,1306.2244635256693,22.466058454425625,1227.140154772141,1300.255439924314,1309.5226077812829,1322.1253012048194,1341.4868035190616,317.1296499073689,36.28616202090401,254.3042557998883,291.46039569728174,308.27218806443483,328.9962478090331,426.53659316563727,1412.0,0.0,1412.0,1412.0,1412.0,1412.0,1412.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,73050.16470588236,26183.38302146496,14197.0,59823.0,72840.0,84854.0,130367.0,58775.34117647059,23162.982945677282,10789.0,45576.0,57779.0,69296.0,112959.0,17941.835294117645,4834.023525877744,4100.0,17040.0,19148.0,20504.0,28120.0,892.1764705882352,239.78051354910212,213.0,770.0,983.0,1067.0,1188.0,81.11656511646822,15.601133567584286,62.11406844106464,66.91666666666667,77.55813953488372,89.6842105263158,119.82261029411765,123.59365978870851,66.40982443081448,10.009979336747326,63.975873816271985,130.39962928890708,167.83906328918573,259.8489429042968,1280.0470588235294,340.9874633180171,98.0,1394.0,1394.0,1412.0,1412.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0
1,1,1,22,1590624901,1590625040,3,3,0,1431007.6588235295,727382.2150147085,3440.0,1077697.0,1429165.0,2018356.0,2604745.0,1414244.5529411766,719130.6765963284,3344.0,1064641.0,1412221.0,1994724.0,2574537.0,219.95294117647057,370.6799385004841,0.0,20.0,100.0,200.0,1724.0,1047.6941176470589,516.1168431647232,6.0,816.0,1059.0,1477.0,1888.0,1283.7128614321618,232.53937836963382,499.76,1350.4813953488372,1376.4572864321608,1384.1179413867048,1390.9857328145265,215.85293003043913,162.15579067717533,60.29026032744792,110.80074891969805,148.48244379471134,230.178283901142,614.6627087725068,1399.929411764706,8.510201490667816,1394.0,1394.0,1394.0,1412.0,1412.0,58.705882352941174,4.12548274061803,56.0,56.0,56.0,64.0,66.0,24832.035294117646,11366.25931623846,5003.0,18113.0,23704.0,26548.0,71479.0,21145.070588235296,10791.944189983558,4875.0,15201.0,19535.0,22353.0,66871.0,245.1764705882353,395.0849570020349,0.0,40.0,92.0,260.0,1860.0,230.43529411764706,84.54435959598841,8.0,182.0,242.0,296.0,354.0,135.35953050105158,106.45255103101464,78.596875,81.99435028248588,89.04972375690608,142.42079207920793,625.375,172.58272810524045,144.90709366788568,52.854192030853845,67.55550334749366,110.10661014570404,253.03061615676282,623.5837829634443,1064.6705882352942,309.4308288052857,744.0,746.0,1175.0,1394.0,1412.0,59.44705882352941,6.370515943732951,56.0,56.0,56.0,56.0,73.0
1,1,0,5,1590630600,1590630739,3,3,0,951095.8235294118,468183.4124302543,0.0,840424.0,1000888.0,1067738.0,2545745.0,939950.7882352942,462680.0028250033,0.0,830664.0,989352.0,1055450.0,2515473.0,54.11764705882353,143.19296103382962,0.0,0.0,0.0,0.0,608.0,696.564705882353,344.5071513204398,0.0,619.0,721.0,775.0,1892.0,1261.869243257757,345.01828342748416,0.0,1359.9620081411126,1380.0137221269297,1386.0947368421052,1390.2838541666667,159.6617942151579,127.45280723204817,0.0,92.1386109418899,122.77355415560797,197.05399324481527,656.2862561413274,1314.7764705882353,327.925237431549,0.0,1394.0,1394.0,1394.0,1412.0,59.11764705882353,13.805116170934498,0.0,56.0,64.0,66.0,71.0,19968.894117647058,16897.44597425721,0.0,14477.0,15319.0,18399.0,88794.0,17050.870588235295,15588.330390138028,0.0,11734.0,12485.0,15165.0,82058.0,62.35294117647059,171.55900733333377,0.0,0.0,0.0,0.0,740.0,182.3764705882353,98.58993675955017,0.0,153.0,172.0,191.0,536.0,104.13401015366671,68.84079832796908,0.0,85.10555555555555,86.77692307692308,93.69277108433735,477.53333333333336,130.34766375281717,106.65023033043408,0.0,82.59367901271715,89.32308333617023,124.23126474716327,566.1017419353363,907.2705882352941,356.6824113648314,0.0,746.0,751.0,1169.0,1394.0,63.15294117647059,17.12802346083955,0.0,56.0,68.0,72.0,73.0
1,1,1,40,1590625100,1590625240,3,3,0,360271.82352941175,648262.5052718701,0.0,481.0,68937.0,243232.0,2366299.0,355874.08235294116,640766.499814131,0.0,385.0,68089.0,239808.0,2338811.0,159.2941176470588,283.8156185309908,0.0,0.0,20.0,120.0,1496.0,274.8588235294118,469.0377980743225,0.0,6.0,58.0,192.0,1718.0,804.8504040231137,590.7615838216767,0.0,80.16666666666667,1136.5981308411215,1330.7619047619048,1394.0,205.42566867869704,213.50943256555277,0.0,10.270822553153536,142.19255639413748,374.1404632240021,653.8499013685171,922.9058823529411,633.1193490046198,0.0,123.0,1394.0,1394.0,1412.0,149.11764705882354,345.54247935965384,0.0,56.0,56.0,64.0,1394.0,12955.882352941177,16993.711423999903,0.0,1506.0,6162.0,15814.0,84673.0,11483.129411764707,15607.243390710059,0.0,1328.0,5207.0,14102.0,78881.0,159.76470588235293,300.423417349375,0.0,0.0,40.0,120.0,1580.0,92.04705882352941,109.40911708793185,0.0,7.0,39.0,116.0,364.0,171.6576270907806,133.87474127394893,0.0,85.0,115.12121212121212,230.0,697.2,203.98511428753181,182.50568604544537,0.0,52.6442925535289,137.3254698050795,353.4568768340039,601.3801127406858,858.2470588235294,568.3883419660481,0.0,226.0,1173.0,1394.0,1412.0,60.05882352941177,18.596820607154275,0.0,56.0,56.0,72.0,135.0
1,1,0,17,1590628608,1590628747,3,3,0,587432.0235294118,400123.91928792855,0.0,316615.0,464208.0,915669.0,1664142.0,580421.9529411765,395416.9329235464,0.0,312391.0,458736.0,905045.0,1644926.0,97.17647058823529,254.55082645573896,0.0,0.0,0.0,20.0,1024.0,438.1294117647059,295.0487364195026,0.0,243.0,351.0,664.0,1229.0,1239.9926054772966,343.360117648093,0.0,1318.0,1361.73087431694,1374.537162162162,1391.9694189602446,220.02866801570812,130.35879590373776,0.0,145.70533262440034,191.96420080595166,264.7962109267724,609.2731716270378,1314.1176470588234,330.53021660604014,0.0,1394.0,1394.0,1394.0,1412.0,60.10588235294118,21.803791462240042,0.0,56.0,60.0,64.0,143.0,15415.011764705883,16736.453108547877,0.0,7316.0,10589.0,14662.0,83067.0,13509.505882352942,15643.314562171163,0.0,6253.0,8458.0,12390.0,77179.0,104.70588235294117,279.8919359294214,0.0,0.0,0.0,0.0,1080.0,119.09411764705882,80.58855282196335,0.0,67.0,105.0,142.0,395.0,114.20972334071561,59.79841130575084,0.0,82.07272727272728,101.168,122.10169491525424,332.54285714285714,142.90757586469292,118.97864660102516,0.0,57.13977471600091,128.7795209767888,188.52705100843676,464.5479734019262,789.7529411764706,463.6181183515864,0.0,742.0,743.0,1178.0,1394.0,63.741176470588236,15.804725740812367,0.0,56.0,68.0,72.0,85.0
1,1,0,44,1590628408,1590628548,3,3,0,476530.50588235294,298008.19152566226,378.0,354037.0,446030.0,518302.0,1698241.0,470810.7882352941,294350.24779694225,330.0,349861.0,440782.0,512286.0,1677249.0,88.70588235294117,250.8303744579198,0.0,0.0,0.0,20.0,1296.0,357.4823529411765,229.4443397471744,3.0,261.0,328.0,376.0,1312.0,1240.6513261903838,337.211434314716,97.4,1313.5811965811965,1364.541935483871,1373.4008620689656,1386.7103658536585,209.80559046497908,121.00156770798726,8.777243302996677,145.97939729162238,179.64223536207356,262.51223552632837,618.0046884083876,1307.2470588235294,324.2053620881719,113.0,1394.0,1394.0,1394.0,1412.0,63.32941176470588,8.73606132687968,56.0,56.0,62.0,66.0,92.0,13452.364705882354,17710.369148533042,228.0,6729.0,7546.0,11852.0,96599.0,12047.75294117647,16561.22188161383,180.0,5721.0,6586.0,9948.0,90039.0,98.82352941176471,283.53807069777065,0.0,0.0,0.0,0.0,1480.0,87.78823529411764,75.40321676188104,3.0,63.0,69.0,82.0,410.0,133.42292433150354,61.745196320225524,76.0,103.09722222222223,108.46153846153847,122.23809523809524,411.375,186.15418054871327,111.17135468577163,11.313708498984761,130.1020837691341,143.64217396544527,188.4618443664577,567.3534915509025,907.4588235294118,343.77558962557094,92.0,745.0,745.0,1175.0,1394.0,66.97647058823529,6.517333062848701,56.0,67.0,68.0,72.0,73.0
