Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
1,1,0,21,1588583463,1588583703,3,1,3,226798.4,335246.9044367151,2060.0,5819.5,7533.0,388345.5,1007338.0,223732.4,331451.8838872394,1710.0,5350.5,7141.0,383060.5,995830.0,157.86666666666667,416.8833112971725,0.0,0.0,0.0,0.0,1224.0,219.0,271.8618346566085,25.0,28.0,44.0,377.5,822.0,541.1378282516605,466.15048969214405,82.4,153.9659090909091,269.0357142857143,1035.53574324036,1225.4720194647202,352.10035200283306,206.46376460022626,31.304951684997057,227.8387456657582,386.50655900393366,520.9238535964089,640.2302875014896,1183.9333333333334,478.6123493521464,152.0,1392.0,1392.0,1392.0,1506.0,58.0,0.0,58.0,58.0,58.0,58.0,58.0,29885.8,20564.680082260318,5219.0,14530.0,20935.0,50285.0,60906.0,28259.0,19044.373060978254,4939.0,14019.0,20333.0,47121.0,56552.0,163.73333333333332,436.09557711693486,0.0,0.0,0.0,0.0,1384.0,116.2,111.3432273904178,20.0,31.0,43.0,224.0,311.0,342.0615071299402,136.51746817106135,195.83922829581994,224.9744273536835,275.9124087591241,459.0228251507321,612.5428571428571,420.96505607150687,80.17887114244205,323.90447542553443,356.0809511079229,407.76257918996725,489.6995815660961,543.7599440329288,1402.4,30.633315197673262,1392.0,1392.0,1392.0,1392.0,1506.0,66.2,5.479833157001354,54.0,65.0,70.0,70.0,70.0
1,1,1,21,1588583215,1588583455,3,1,3,1063696.4,85745.17164148994,889576.0,1008919.0,1066359.0,1124284.5,1186744.0,1052548.6666666667,84671.02782000013,880462.0,998510.0,1055467.0,1112237.5,1174214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.2666666666667,77.66454115219476,651.0,747.0,792.0,860.5,897.0,1338.075815114994,29.486049436503492,1298.616125150421,1311.9186430843583,1331.9924242424242,1368.5587893254988,1377.521044992743,243.1763056646543,72.44061471072085,130.901185572913,171.91868621153435,271.0582049074671,304.1120586496849,327.4985537376743,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,59.0,2.53546276418555,57.0,57.0,58.0,62.0,63.0,31007.533333333333,15052.146305744036,12649.0,14874.0,29751.0,44702.0,54658.0,27305.933333333334,13611.754229691478,10675.0,12627.0,26377.0,39788.0,48890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.4,105.12088279690195,137.0,160.5,273.0,351.0,415.0,112.88768124484046,17.558518508073124,85.88235294117646,96.61634944100527,116.11003236245955,127.08114590273152,136.55271565495207,176.6083587616615,53.47107192227228,95.02651444071412,125.34348974103267,190.70635400851816,215.87150693813334,245.00049584812146,1186.0,301.55312254109674,774.0,774.0,1392.0,1392.0,1392.0,68.46666666666667,2.5597618936887376,65.0,65.0,70.0,70.0,71.0
1,1,1,27,1588582720,1588582960,3,1,3,1126747.6,56459.03371320281,995092.0,1101725.5,1143972.0,1159370.0,1219571.0,1114949.3333333333,56053.12663978021,984144.0,1089727.5,1132184.0,1147477.0,1207139.0,6.666666666666667,9.759000729485331,0.0,0.0,0.0,20.0,20.0,842.7333333333333,36.989316346879455,782.0,825.0,849.0,860.0,910.0,1337.2280478037503,41.33663794232616,1262.0142857142857,1298.4332651416526,1358.6365795724466,1369.5039456267182,1373.3907657657658,241.06751693557482,85.92034935709958,153.78053935429634,168.98211655354123,204.95001648148045,329.294900736338,383.6796838456766,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,56.6,2.2614786566062732,54.0,54.0,57.0,58.0,62.0,35947.333333333336,7119.5322846645595,25356.0,30920.0,35627.0,39548.5,49336.0,31225.6,6911.253119783292,21002.0,25796.0,31810.0,34935.5,43288.0,21.333333333333332,31.228802334353066,0.0,0.0,0.0,64.0,64.0,337.26666666666665,41.24572127881296,265.0,312.5,336.0,361.5,432.0,107.24952906171883,20.85298664123543,81.53054662379421,84.4802183014354,105.36193029490616,122.93755779010634,139.15034965034965,158.47537390727405,74.99950045334653,60.33688313758843,66.27128210764235,171.80538690196553,215.56217776075556,255.1747415471484,1185.3333333333333,302.5290226140453,772.0,772.0,1392.0,1392.0,1392.0,66.46666666666667,2.2318047362958033,65.0,65.0,65.0,68.0,70.0
1,1,0,27,1588582967,1588583208,3,1,3,1022935.7333333333,114495.18323584413,836771.0,928317.0,1029957.0,1118855.0,1177419.0,1012205.2,113294.4221342907,828119.0,918398.0,1018729.0,1107088.0,1165169.0,6.666666666666667,9.75900072948533,0.0,0.0,0.0,20.0,20.0,766.4666666666667,88.2568222103349,618.0,701.0,798.0,827.5,875.0,1335.7263529341678,36.23874419725673,1260.1938502673797,1319.0498819813427,1348.2247706422017,1362.3302188267394,1372.1870967741936,249.36596034074174,74.06518065456198,157.29380715397107,194.364855496948,228.18381941202836,295.11974256299845,386.29010684545466,1392.0,0.0,1392.0,1392.0,1392.0,1392.0,1392.0,57.666666666666664,3.618734322278729,54.0,54.0,57.0,60.5,63.0,31652.266666666666,7550.71939303673,21689.0,24597.0,30894.0,39252.0,42294.0,27690.266666666666,7408.551501635185,18357.0,20656.0,26835.0,34716.0,38724.0,209.06666666666666,109.43456405324513,64.0,112.0,224.0,256.0,480.0,283.0,41.11308446572349,210.0,256.0,278.0,315.0,361.0,113.09834064694769,28.828640258982308,82.88642659279779,88.69093286256603,119.5705329153605,122.78838827838828,174.18534482758622,163.09429985209175,85.7181099913725,48.79558649863732,83.88819109911518,210.18624920033344,220.6895213287578,292.6476420055914,1176.8,296.3466117331431,729.0,916.5,1392.0,1392.0,1392.0,65.73333333333333,0.45773770821706344,65.0,65.5,66.0,66.0,66.0
1,1,0,30,1590630401,1590630540,3,3,0,834718.4,1084221.0192192497,0.0,286.0,75309.0,1779151.5,2789949.0,824559.4666666667,1071526.3093034872,0.0,254.0,73549.0,1757551.5,2757277.0,338.6666666666667,298.51696928714273,0.0,0.0,324.0,700.0,720.0,634.9333333333333,793.8540228050806,0.0,2.0,110.0,1350.0,2042.0,749.5334897096031,570.75264261549,0.0,143.0,684.6272727272727,1314.6985730400704,1366.2825661116553,262.0762189984434,240.31111598853508,0.0,0.0,211.9117784272592,465.07811256909963,609.5167065961645,960.4,662.3990812623026,0.0,143.0,1412.0,1412.0,1412.0,56.4,41.870207614893495,0.0,56.0,56.0,56.0,143.0,33357.066666666666,29090.485792404623,0.0,136.0,39550.0,59194.0,74452.0,30428.0,26443.545845009947,0.0,104.0,37630.0,53317.5,68404.0,429.3333333333333,349.7645466527991,0.0,0.0,460.0,800.0,840.0,183.06666666666666,180.5572590884227,0.0,2.0,120.0,353.5,454.0,153.86841026962662,112.92164579052238,0.0,68.0,140.0352422907489,247.70490340733625,329.5833333333333,231.22970012664035,185.57926912293962,0.0,0.0,246.87857257158902,391.2373382192436,463.51239795236927,938.4,667.2271834133517,0.0,68.0,1394.0,1394.0,1394.0,46.4,24.36859806038442,0.0,56.0,56.0,56.0,68.0
1,1,1,46,1590624701,1590624841,3,3,0,2463062.6,138542.8749942981,2250327.0,2388102.5,2439784.0,2573178.0,2713146.0,2433129.8,136993.21991992366,2222935.0,2358982.5,2410424.0,2542242.0,2680522.0,36241.333333333336,2412.908934006736,33516.0,34166.0,35900.0,38290.0,40720.0,1870.8,99.07803562272086,1712.0,1797.5,1876.0,1933.5,2039.0,1316.450563196743,15.57283171211488,1294.91008991009,1300.3652498065717,1325.6571428571428,1329.9364250109063,1332.8694444444445,299.1512102852185,30.13276947382666,266.53070734016165,273.60995783556285,281.08095988144913,330.5860224192435,340.61000973160276,1412.0,0.0,1412.0,1412.0,1412.0,1412.0,1412.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,81935.53333333334,18504.520655646233,64344.0,66522.0,70305.0,97177.0,114444.0,65127.0,18183.356169074745,47736.0,49708.0,54369.0,80321.0,96828.0,20090.933333333334,1155.78788629023,18760.0,19304.0,19660.0,20930.0,22480.0,1050.5333333333333,53.14651805106691,973.0,1000.5,1056.0,1088.5,1138.0,77.8561340882116,16.063326758762233,61.97746478873239,62.003053265103176,70.58734939759036,92.1915368015317,103.94550408719346,108.60649651067355,80.93728017493561,14.646848082357335,14.69392824815086,104.24961067508133,180.84819569692817,213.70844504256624,962.0,632.3832472706495,98.0,98.0,1394.0,1394.0,1394.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0
1,1,1,16,1590624302,1590624441,3,3,0,1611305.0666666667,529434.5480170959,783350.0,1179008.5,1772435.0,1972554.5,2347052.0,1591448.0,523067.30092612637,774006.0,1164232.5,1751187.0,1948098.5,2318828.0,21084.266666666666,8473.116946021246,11640.0,14302.0,18468.0,28170.0,35280.0,1241.0666666666666,400.44501435753887,584.0,923.5,1328.0,1528.5,1764.0,1298.6501133465217,49.73635369824221,1208.1881188118812,1254.4118009552349,1329.4641180415829,1333.6072032954798,1344.8176382660688,321.67682193972064,72.64213312896725,251.93213832237402,268.63392560312286,275.03253490892195,394.8694105644026,445.00069900489103,1412.0,0.0,1412.0,1412.0,1412.0,1412.0,1412.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,66999.93333333333,33997.285361096256,23687.0,42930.0,59514.0,96872.5,124244.0,55380.73333333333,31805.364496904487,18327.0,33674.0,44154.0,85928.5,108820.0,15657.333333333334,5252.033220799442,6440.0,11570.0,16300.0,19388.0,22632.0,726.2,221.82303113711419,335.0,577.0,769.0,912.0,966.0,90.8848336448976,32.6977242872666,61.99265605875153,62.03429337190505,70.70746268656717,125.66827133883199,143.677796327212,122.10800632342281,103.43126366636447,14.65941181900749,14.699980687972413,103.64977383453423,224.28569162413424,269.9058972062852,875.6,657.1919484768944,98.0,98.0,1394.0,1394.0,1394.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0
1,1,1,27,1590624501,1590624641,3,3,0,2115136.0,626089.3066388943,624860.0,2102320.0,2435237.0,2462612.5,2504848.0,2089293.8666666667,618518.4608616749,617164.0,2076600.0,2405461.0,2432572.5,2474048.0,31080.0,8842.162114389379,9620.0,30680.0,35700.0,36390.0,37260.0,1615.1333333333334,473.35381914086014,481.0,1607.5,1854.0,1882.5,1926.0,1307.453343048063,13.156848432926232,1275.270976616231,1300.7375900920272,1308.406267487409,1311.9521886091402,1333.8480176211453,316.9568522609425,23.738088625470855,268.65288641130854,310.2771763200028,317.1575025019701,327.13486144224737,373.36720480690127,1412.0,0.0,1412.0,1412.0,1412.0,1412.0,1412.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0,79591.46666666666,31913.14482168004,16336.0,63553.5,77147.0,101362.0,129840.0,64096.0,28695.700725768264,12128.0,47657.5,58139.0,83578.0,112432.0,19900.8,5285.357498383084,5240.0,18886.0,20504.0,21276.0,28120.0,968.4666666666667,260.58940518608597,263.0,985.5,1067.0,1111.5,1188.0,80.12830934925923,19.48141007373358,62.11406844106464,64.66035889682387,70.01457725947522,91.16681279009799,119.33823529411765,107.73128662166225,92.64816128715103,10.009979336747326,13.543011210551594,102.52951781161995,176.72991085495548,258.6111938170389,962.0,632.3832472706495,98.0,98.0,1394.0,1394.0,1394.0,56.0,0.0,56.0,56.0,56.0,56.0,56.0
1,1,1,22,1590624901,1590625040,3,3,0,201869.4,210465.39728312314,3440.0,15590.0,71323.0,416185.5,580707.0,199033.13333333333,207877.59930438,3344.0,15166.0,69659.0,410881.5,573827.0,284.0,197.95526190098033,0.0,92.0,396.0,434.0,532.0,177.26666666666668,163.2817314016599,6.0,26.5,104.0,331.5,430.0,879.1700145483275,328.53748816747066,499.76,587.2833333333333,685.7980769230769,1199.6970369237047,1350.4813953488372,513.9832086913781,125.59535435716107,232.14139311646468,442.7067733461839,577.9930297157571,607.8932649465189,614.6627087725068,1407.2,8.239278747907141,1394.0,1403.0,1412.0,1412.0,1412.0,57.53333333333333,2.8502297317601477,56.0,56.0,56.0,58.0,65.0,28026.0,21764.87891732261,5003.0,10632.0,17348.0,41683.0,71479.0,26242.533333333333,20349.811532530806,4875.0,10240.0,16708.0,39099.0,66871.0,312.0,196.65778833874268,0.0,180.0,400.0,480.0,540.0,111.46666666666667,94.81475673774676,8.0,24.5,94.0,192.0,288.0,323.32829964284156,139.7760349438756,147.37623762376236,213.24217720685112,317.3888888888889,422.92692307692306,625.375,436.74934309883366,111.88910567375102,253.03061615676282,364.0405630697039,441.1307615270467,531.7771483632196,623.5837829634443,1384.0,64.20947860602158,1154.0,1394.0,1394.0,1412.0,1412.0,58.2,4.554432691659538,56.0,56.0,56.0,56.0,67.0
1,1,0,5,1590630600,1590630739,3,3,0,764816.8,1018313.055085798,0.0,28.0,62712.0,1594234.5,2545745.0,755365.0666666667,1006214.4301801585,0.0,20.0,61160.0,1574506.5,2515473.0,266.4,243.04638005356688,0.0,10.0,276.0,548.0,608.0,590.7333333333333,756.639890442953,0.0,0.5,97.0,1233.0,1892.0,719.1451408603747,574.8034101817607,0.0,28.0,741.5,1288.7314348507198,1345.5311839323467,289.9974269037705,252.99140984991158,0.0,0.0,267.95654052443035,518.3465155731408,656.2862561413274,945.0666666666667,683.6514845891527,0.0,28.0,1412.0,1412.0,1412.0,41.06666666666667,25.633311660155556,0.0,28.0,56.0,56.0,56.0,38424.6,34490.200214388016,0.0,0.0,42808.0,67719.5,88794.0,35085.933333333334,31239.316131317293,0.0,0.0,40920.0,60911.5,82058.0,318.6666666666667,294.46966049557795,0.0,0.0,320.0,660.0,740.0,208.66666666666666,219.025656248847,0.0,0.0,118.0,438.5,536.0,163.95436377737343,151.35078599774147,0.0,0.0,142.1214953271028,254.31639220265663,477.53333333333336,246.50653107012033,201.0602159080182,0.0,0.0,257.20564194478953,398.1870230374938,566.1017419353363,929.3333333333334,680.2023508451276,0.0,0.0,1394.0,1394.0,1394.0,37.333333333333336,27.325202042558935,0.0,0.0,56.0,56.0,56.0
1,1,1,40,1590625100,1590625240,3,3,0,197029.8,254496.2033688743,0.0,0.0,71149.0,430643.0,652813.0,194121.0,251035.39947898072,0.0,0.0,69453.0,424531.0,643373.0,467.46666666666664,489.01035143391783,0.0,0.0,700.0,810.0,1496.0,181.8,217.68135296476692,0.0,0.0,106.0,382.0,590.0,534.1894727229667,527.937690729665,0.0,0.0,671.2169811320755,1063.71784241869,1209.5174013921114,287.13292896105156,282.12601611915926,0.0,0.0,440.6998484521294,544.5330424619244,619.6148285733148,760.6,721.3596091508629,0.0,0.0,1412.0,1412.0,1412.0,35.8,31.378336475982923,0.0,0.0,56.0,56.0,89.0,29195.266666666666,30260.048929397388,0.0,0.0,36501.0,50644.0,84673.0,27295.533333333333,28321.557944603326,0.0,0.0,33285.0,47340.0,78881.0,517.3333333333334,526.2192192106505,0.0,0.0,840.0,900.0,1580.0,118.73333333333333,126.18493608683288,0.0,0.0,116.0,214.0,362.0,173.49120444695322,153.91237169672078,0.0,0.0,183.31277533039648,291.97432883830265,475.4,255.2675418230107,225.34986167230844,0.0,0.0,333.0473157171432,443.25124628800893,601.3801127406858,846.8666666666667,704.1019474344268,0.0,0.0,1394.0,1403.0,1412.0,40.4,30.65895348134748,0.0,0.0,56.0,56.0,85.0
1,1,0,17,1590628608,1590628747,3,3,0,517614.93333333335,623970.2458923212,0.0,0.0,79248.0,1158486.0,1576253.0,510877.86666666664,616288.4114956552,0.0,0.0,77184.0,1143902.0,1556589.0,515.7333333333333,399.0401817695389,0.0,0.0,692.0,880.0,1024.0,421.06666666666666,480.75602167934665,0.0,0.0,129.0,911.5,1229.0,701.2176683628771,568.678130129991,0.0,0.0,623.8602150537635,1245.4415853553232,1303.4568315171837,308.1863111102745,242.92364757161732,0.0,0.0,354.81464496228404,492.44073242785095,609.2731716270378,941.3333333333334,688.9854515016644,0.0,0.0,1412.0,1412.0,1412.0,37.333333333333336,27.325202042558935,0.0,0.0,56.0,56.0,56.0,36534.13333333333,31498.74285216263,0.0,42.5,36839.0,63528.0,83067.0,33927.2,29078.16142301396,0.0,34.5,34359.0,58432.0,77179.0,570.6666666666666,431.2683398446736,0.0,0.0,780.0,920.0,1080.0,162.93333333333334,154.3574083865414,0.0,0.5,134.0,310.0,395.0,168.83582619318156,120.53430043742509,0.0,42.5,214.55587392550143,231.69825561009816,332.54285714285714,255.99054846576644,191.7645503432562,0.0,0.0,360.9442573400466,369.6843180752619,464.5479734019262,935.0,672.2143578183545,0.0,42.5,1394.0,1394.0,1394.0,43.0,27.83882181415011,0.0,28.0,56.0,56.0,85.0
1,1,0,44,1590628408,1590628548,3,3,0,529884.7333333333,676724.4724970069,378.0,470.0,57789.0,1227052.5,1698241.0,523014.3333333333,668399.2123404852,330.0,406.0,56237.0,1211476.5,1677249.0,467.2,435.087380386318,0.0,0.0,568.0,844.0,1296.0,429.4,520.9855769870903,3.0,4.0,97.0,973.5,1312.0,688.3600000129859,530.9827586544229,97.4,126.0,619.9066666666666,1242.1442282739267,1307.3730484798684,283.4585683429101,241.29197011369408,8.777243302996677,24.770815280171306,329.3255809010325,456.41428870119637,618.0046884083876,902.4,646.0773726331633,113.0,143.0,1412.0,1412.0,1412.0,70.2,18.016658957753513,56.0,56.0,56.0,92.0,92.0,36247.6,34067.24576648787,228.0,320.0,35889.0,61304.5,96599.0,33695.066666666666,31551.816776911746,180.0,256.0,34145.0,56456.5,90039.0,533.3333333333334,485.24907693540916,0.0,0.0,680.0,910.0,1480.0,159.53333333333333,160.3486677153734,3.0,4.0,109.0,303.0,410.0,201.9367612351566,108.50362261643156,76.0,80.0,215.14246575342466,261.9792537746806,411.375,275.9709179831396,202.01635861321716,11.313708498984761,12.0,362.1107291244749,409.0069327529963,567.3534915509025,960.0,635.3109474894951,92.0,92.0,1394.0,1394.0,1394.0,61.13333333333333,6.621034302742679,56.0,56.0,56.0,68.0,73.0
1,1,0,28,1590632593,1590632732,3,3,0,556952.2,653340.7577374043,0.0,0.0,80892.0,1100756.5,1698649.0,549938.8666666667,645505.2220845385,0.0,0.0,78988.0,1087060.5,1678169.0,376.0,303.3790651031431,0.0,0.0,436.0,700.0,764.0,438.3333333333333,490.3971665419581,0.0,0.0,119.0,856.0,1280.0,731.4983574227928,591.7440827455574,0.0,0.0,679.7647058823529,1305.5471531438334,1332.5622521808089,274.1264239105849,232.57171577167418,0.0,0.0,275.89189573844914,430.0793005537841,610.079671142122,941.3333333333334,688.9854515016644,0.0,0.0,1412.0,1412.0,1412.0,37.333333333333336,27.325202042558935,0.0,0.0,56.0,56.0,56.0,32932.666666666664,30246.47648349584,0.0,42.5,36225.0,59567.5,87112.0,30193.466666666667,27809.73220415232,0.0,34.5,32475.0,53100.5,80920.0,450.6666666666667,372.9317568109415,0.0,0.0,520.0,840.0,1000.0,171.2,164.70935440518073,0.0,0.5,129.0,332.5,416.0,147.94880265774597,118.98475934149235,0.0,42.5,151.3125,222.90146215415643,340.04651162790697,223.84949871933077,185.27229853961137,0.0,0.0,276.6011084162233,370.12296755072146,467.3822839893015,915.5333333333333,662.1250277560518,0.0,42.5,1394.0,1394.0,1394.0,43.0,27.83882181415011,0.0,28.0,56.0,56.0,85.0
1,1,0,16,1590632393,1590632533,3,3,0,483620.5333333333,606305.6824133312,143.0,286.0,65415.0,1022843.0,1529610.0,477446.6666666667,598966.8039878177,127.0,254.0,63815.0,1009955.0,1511034.0,312.0,327.26049039171926,0.0,0.0,244.0,700.0,872.0,385.8666666666667,459.41311422706417,1.0,2.0,100.0,805.5,1161.0,743.8988236910111,508.84580770337175,143.0,143.0,654.15,1262.463270984304,1327.8362790697674,297.88990595851817,247.5046675378039,0.0,0.0,293.0266810932332,524.0840895700359,608.8657056363086,987.8,618.347128584399,143.0,143.0,1412.0,1412.0,1412.0,85.8,41.976524051290525,56.0,56.0,56.0,143.0,143.0,34162.2,32471.776937167186,0.0,136.0,31973.0,58630.0,93310.0,31669.4,30047.00100033755,0.0,104.0,29157.0,54278.0,86798.0,377.3333333333333,390.9597470450428,0.0,0.0,300.0,840.0,1020.0,155.8,157.64163699443657,0.0,2.0,115.0,312.5,407.0,192.47334244779043,127.84662426569608,0.0,68.0,181.66477272727272,268.9905017921147,466.375,266.0096182828208,205.46918156039678,0.0,0.0,329.20854834662754,415.62686689586707,559.3100520954366,947.4666666666667,653.8599529679412,0.0,68.0,1394.0,1394.0,1394.0,55.46666666666667,16.273846971078942,0.0,56.0,56.0,62.0,68.0
1,1,0,20,1590631995,1590632134,3,3,0,484038.93333333335,588483.7827196826,0.0,92.0,78727.0,976308.0,1476773.0,477750.93333333335,581270.1443057347,0.0,76.0,76823.0,963500.0,1458485.0,368.0,291.2632584351925,0.0,0.0,416.0,648.0,700.0,393.0,451.6079209731759,0.0,1.0,119.0,800.5,1143.0,708.9453842506038,551.9031417195395,0.0,92.0,661.5714285714286,1245.8551439810587,1308.9811912225705,306.248235282226,245.13784320840767,0.0,0.0,337.9226186447691,504.598765783049,611.1721287398332,953.6,671.5692497001756,0.0,92.0,1412.0,1412.0,1412.0,49.6,28.51766369913816,0.0,56.0,56.0,56.0,92.0,35927.666666666664,31962.055576365343,0.0,92.0,34401.0,62527.0,87485.0,33367.666666666664,29594.75262529459,0.0,76.0,32518.0,57863.0,81469.0,444.0,350.0367327663117,0.0,0.0,500.0,770.0,840.0,160.0,152.7196310704217,0.0,1.0,131.0,302.0,383.0,175.48389459661428,114.55746676155455,0.0,92.0,195.13577023498695,251.73688865890057,334.412213740458,256.9367097555524,193.14030186559907,0.0,0.0,337.4694220359278,398.83429609459336,465.34042156514585,941.6,662.7933097343177,0.0,92.0,1394.0,1394.0,1394.0,49.6,28.51766369913816,0.0,56.0,56.0,56.0,92.0
1,1,0,6,1590632194,1590632333,3,3,0,460451.8,556956.5031684252,0.0,0.0,75206.0,981182.5,1411457.0,454591.5333333333,550203.8915251414,0.0,0.0,73414.0,968406.5,1394273.0,261.3333333333333,252.30669168031727,0.0,0.0,244.0,548.0,660.0,366.26666666666665,422.89790504947894,0.0,0.0,112.0,796.5,1074.0,718.9996242978032,582.6953768676417,0.0,0.0,671.4821428571429,1277.1247798970833,1350.1086419753087,285.142957550364,242.14650349341332,0.0,0.0,278.81437918093206,484.24517922697385,613.9009340471633,940.1333333333333,688.1222759558556,0.0,0.0,1412.0,1412.0,1412.0,37.333333333333336,27.325202042558935,0.0,0.0,56.0,56.0,56.0,28921.333333333332,28351.090562714486,0.0,0.0,31502.0,50284.5,77666.0,26812.533333333333,26398.400308315937,0.0,0.0,29783.0,46241.0,72642.0,317.3333333333333,309.1801755487906,0.0,0.0,300.0,660.0,820.0,131.8,129.73170115940934,0.0,0.0,96.0,247.0,316.0,156.84823576392498,131.88798728714775,0.0,0.0,163.44059405940595,256.8724576140804,350.2950819672131,240.73176873987904,194.65657067879326,0.0,0.0,287.0089675620489,398.2441807471446,481.5134473719295,908.6666666666666,669.704270199772,0.0,0.0,1394.0,1394.0,1394.0,37.333333333333336,27.325202042558935,0.0,0.0,56.0,56.0,56.0
1,1,0,48,1590631795,1590631935,3,3,0,449434.93333333335,569410.2494599713,0.0,203.5,65457.0,969369.0,1415844.0,443634.4,562452.7159270241,0.0,171.5,63857.0,957105.0,1398500.0,308.53333333333336,326.9071223859564,0.0,0.0,244.0,700.0,852.0,362.53333333333336,435.64268888729487,0.0,2.0,100.0,766.5,1084.0,678.7750313812859,549.6320136597835,0.0,98.5,655.7297297297297,1248.0263359858818,1319.4728096676738,269.1367834866343,246.8575538360539,0.0,2.8284271247461903,293.85948563376274,453.5146031916907,619.8609075468956,882.6666666666666,671.6610185275931,0.0,102.5,1412.0,1412.0,1412.0,64.86666666666666,25.587013074902625,0.0,56.0,56.0,92.0,101.0,33743.933333333334,32335.224955515765,0.0,126.0,35329.0,59601.0,89806.0,31318.333333333332,29966.474766852058,0.0,102.0,32321.0,55465.0,83598.0,372.0,391.6120529299373,0.0,0.0,300.0,840.0,1020.0,151.6,154.69638466548412,0.0,1.5,113.0,312.5,388.0,197.25223175641935,115.96203540757139,0.0,92.0,187.92021276595744,269.6058250535749,412.25,269.13861987639746,206.80534362293375,0.0,6.0,334.21933334703044,410.8204575711793,566.813626776915,953.8666666666667,644.6644605270766,0.0,92.0,1394.0,1394.0,1394.0,62.2,23.04095732138129,0.0,56.0,56.0,76.5,92.0
