Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
0,0,0,36,1588123105,1588123280,1,1,1,3255152.294117647,1277097.7782306874,459041.0,2162410.0,3663857.0,4132254.0,5110975.0,3219397.9411764704,1263086.1233488258,453931.0,2138680.0,3623481.0,4086950.0,5054457.0,54.16470588235294,77.75309625726192,0.0,0.0,32.0,64.0,384.0,2553.8823529411766,1000.9068318252191,365.0,1695.0,2883.0,3236.0,4037.0,1274.1405373770965,6.060281505876466,1255.622480620155,1269.9467842914057,1274.404423902278,1278.5234173957797,1289.2566180443005,140.81429531234522,22.062781255149037,72.30285181489523,126.19152648585509,143.79365105518278,153.88874346716523,201.81379311514104,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,66.85882352941177,1.3015827469119372,65.0,66.0,66.0,68.0,69.0,39587.41176470588,21566.514573299417,7165.0,25588.0,34532.0,49611.0,123584.0,34314.51764705883,19702.138848486527,6185.0,21375.0,28834.0,42490.0,112958.0,52.28235294117647,65.37157744199615,0.0,0.0,32.0,64.0,256.0,376.63529411764705,146.0616183620578,70.0,297.0,380.0,501.0,759.0,101.41548186810991,18.512517950045094,82.3913043478261,89.35340314136126,96.02457466918715,107.60338983050848,178.89803921568628,81.10995221947766,69.40260157939535,23.76585418214021,38.15401026108506,46.93550717203441,138.18255668339583,292.50174692972286,697.1176470588235,390.2051478683606,312.0,334.0,573.0,1274.0,1434.0,70.71764705882353,3.7941426182054503,66.0,66.0,73.0,73.0,76.0
0,0,0,40,1588119827,1588120008,1,1,1,3302107.8470588233,1629051.5498534685,383544.0,1506839.0,3813506.0,4704504.0,5370869.0,3265766.1529411767,1611503.7550814627,379288.0,1489913.0,3771814.0,4653292.0,5312363.0,595.7176470588236,795.1737248306589,0.0,64.0,416.0,732.0,5156.0,2595.835294117647,1253.6364898723616,304.0,1209.0,3014.0,3675.0,4179.0,1259.7641886888107,35.185774486587555,1145.3701298701299,1252.491002570694,1276.99296,1281.847577986305,1288.0033316248077,172.27081162907498,75.58447212626231,81.72863136126008,116.81867832736476,137.65805269012924,204.89650794459493,368.1887071093304,1332.5176470588235,77.55805993618219,1294.0,1294.0,1294.0,1294.0,1506.0,64.70588235294117,4.281253514177952,54.0,66.0,66.0,66.0,69.0,53686.117647058825,29407.854065672647,4231.0,29735.0,54023.0,79726.0,103010.0,46742.77647058824,25478.05045168267,3657.0,25774.0,46981.0,68078.0,89836.0,527.1529411764706,655.9120423371667,0.0,64.0,352.0,772.0,4224.0,495.9529411764706,289.81804250098656,41.0,232.0,477.0,746.0,944.0,112.08664789712091,22.539390846246206,83.09756097560975,98.22391559202813,105.51893939393939,114.79195561719834,197.9857142857143,124.42073189549029,73.29038727872442,25.710102415277962,65.1731106658458,125.09594630825859,154.31292722612352,330.8270801170538,1142.870588235294,430.2187092806704,324.0,585.0,1434.0,1434.0,1454.0,67.01176470588236,3.8837087013975355,54.0,66.0,66.0,66.0,76.0
0,0,1,40,1588119644,1588119826,1,1,1,3929093.2352941176,1468002.8582340123,1601.0,3441701.0,4624004.0,4923429.0,5289448.0,3886140.5764705883,1452196.9638984138,1447.0,3403719.0,4573534.0,4869753.0,5231768.0,995.7176470588236,2977.118887735033,0.0,0.0,96.0,416.0,14056.0,3068.0470588235294,1129.0864396649592,11.0,2713.0,3605.0,3834.0,4120.0,1217.6482290496715,223.70494669446515,145.54545454545453,1274.6057441253263,1282.4292834890966,1286.1844689993861,1290.8029419223942,146.2151685722497,110.80435449766729,60.78595860349747,90.82893201645521,109.85104823114636,144.31586242676207,573.7340859799011,1315.5529411764705,116.62929733647063,463.0,1294.0,1294.0,1294.0,1506.0,64.81176470588235,4.004444309725368,54.0,66.0,66.0,66.0,68.0,56175.44705882353,22272.664231928684,574.0,43698.0,62692.0,71740.0,91455.0,48217.18823529412,18974.584800334844,476.0,38420.0,53550.0,61226.0,78561.0,468.32941176470587,1092.3252980970205,0.0,0.0,64.0,288.0,5180.0,568.4470588235295,240.74692827404746,7.0,404.0,669.0,736.0,924.0,104.59836931248081,21.770929723784512,82.0,93.7100149476831,97.26445086705202,100.63179347826087,185.1304347826087,68.17202086225355,66.93773324926111,15.32504952217587,23.710631614726097,27.66578019884181,114.07290692925669,244.80269926548257,712.7411764705882,392.2681952118855,99.0,356.0,588.0,1274.0,1484.0,67.04705882352941,6.941774650196998,54.0,66.0,66.0,73.0,76.0
0,0,1,36,1588122922,1588123104,1,1,1,4018621.470588235,750513.8802726561,1494378.0,3465866.0,4065846.0,4622678.0,5264587.0,3974615.3529411764,742496.0157015547,1477368.0,3427660.0,4021228.0,4571970.0,5207103.0,64.51764705882353,117.40007014728842,0.0,0.0,32.0,72.0,848.0,3143.294117647059,572.7762968860617,1215.0,2729.0,3187.0,3615.0,4106.0,1277.125152385502,9.056285268263451,1229.9407407407407,1274.0788804071246,1278.9137990962809,1283.2347169811321,1289.1294363256784,126.86360474316928,31.58179208567386,69.14522061818738,104.59479847580175,123.13602751800465,143.44972097780982,260.117886749179,1296.5529411764705,22.98938983135323,1294.0,1294.0,1294.0,1294.0,1506.0,64.5764705882353,3.9077958425868324,54.0,66.0,66.0,66.0,67.0,49471.55294117647,19066.063994079388,21144.0,33386.0,46444.0,68285.0,85338.0,42102.611764705885,16467.38981694407,18540.0,28024.0,40588.0,58331.0,73060.0,64.94117647058823,113.54990018460066,0.0,0.0,32.0,72.0,776.0,526.3529411764706,188.077156525514,186.0,372.0,465.0,728.0,877.0,93.17487904893349,7.718961200887213,78.87919463087249,88.64495114006515,93.09282700421942,96.16935483870968,116.40100250626567,42.08168415418358,44.46458496831399,17.845393997001935,21.438087240155134,25.694641545454395,31.06634140109069,193.21593417035547,584.2823529411764,341.5665455544743,341.0,349.0,365.0,596.0,1434.0,70.29411764705883,5.079893909212233,54.0,66.0,73.0,73.0,74.0
0,0,1,34,1588120009,1588120190,1,1,1,4380761.4,564063.1980944199,3128215.0,3933922.0,4441497.0,4911442.0,5379814.0,4332916.482352941,558041.0851840103,3093159.0,3890620.0,4392777.0,4858004.0,5321154.0,105.08235294117647,236.52515278329207,0.0,0.0,32.0,64.0,1200.0,3417.494117647059,430.40782497338415,2504.0,3093.0,3462.0,3822.0,4190.0,1281.372057724051,7.134383975909564,1249.2871405750798,1278.1222222222223,1282.1101321585902,1286.4144822216454,1290.3508273009306,108.75335928842618,28.361984723560603,65.11583213363075,88.93460490676806,109.5976428155489,123.12022709418211,216.7195838256177,1306.4705882352941,50.17839324310199,1294.0,1294.0,1294.0,1294.0,1506.0,66.12941176470588,3.6344523242820217,54.0,66.0,66.0,68.0,69.0,56230.611764705885,20120.681187047627,25029.0,39676.0,50452.0,73621.0,97441.0,48208.611764705885,17802.967966909684,20773.0,33446.0,43653.0,63107.0,86899.0,101.88235294117646,232.98443703208952,0.0,0.0,32.0,64.0,1160.0,573.0,176.84867084870154,304.0,412.0,540.0,751.0,902.0,97.11656597401144,12.999940632256612,81.21601941747574,88.1625344352617,96.03363914373088,99.08100929614874,151.88703703703703,47.05985416580996,53.210055588309324,18.92656525956185,24.981729939235677,28.12466918909775,34.92332255748296,236.67215998812168,580.8470588235294,352.59424629594906,340.0,341.0,360.0,586.0,1434.0,70.49411764705883,5.322064425380359,54.0,73.0,73.0,73.0,75.0
0,0,0,34,1588120191,1588120371,1,1,1,3224909.705882353,1841106.635236438,280512.0,1348100.0,3387193.0,5075342.0,5242662.0,3189649.470588235,1821052.9502701934,277278.0,1333232.0,3350219.0,5019972.0,5185696.0,79.10588235294118,113.44707424813645,0.0,0.0,32.0,96.0,416.0,2518.5882352941176,1432.4687671665176,231.0,1064.0,2641.0,3955.0,4122.0,1277.3248639320711,10.876029539040687,1214.3376623376623,1274.6710843373494,1280.1116816431322,1283.303288978157,1288.4399115261735,127.26100232703459,33.89012953987901,78.36608446571216,109.36132949368599,122.03230908026711,140.58404629034123,272.8470359592803,1294.2117647058824,0.6190260715922424,1294.0,1294.0,1294.0,1294.0,1296.0,66.88235294117646,1.2287407869720233,66.0,66.0,66.0,68.0,69.0,50309.34117647059,36036.733056620404,4400.0,14893.0,54931.0,81780.0,115720.0,43482.77647058824,31404.61886008265,3924.0,12696.0,46923.0,69880.0,102140.0,74.25882352941177,107.55719994730342,0.0,0.0,32.0,96.0,460.0,487.61176470588236,336.9207584566312,34.0,159.0,485.0,832.0,989.0,100.92069097155151,12.23275877136568,87.15942028985508,94.19642857142857,97.7497103128621,105.56218402426694,162.35807860262008,60.525016799676614,46.354548825712904,25.67682293309474,36.42038380191121,42.14804723906592,54.73515238437221,263.55778463336975,634.0941176470589,374.9027690942143,322.0,328.0,573.0,576.0,1434.0,69.16470588235295,6.818823838714223,54.0,66.0,73.0,73.0,76.0
0,0,0,38,1588120919,1588121100,1,1,1,3374965.1764705884,1461255.0627337461,1099065.0,1875028.0,3671508.0,4850642.0,5358713.0,3337940.776470588,1445294.6904811272,1086983.0,1854602.0,3630908.0,4797260.0,5299311.0,90.4,175.46802720560967,0.0,0.0,32.0,64.0,776.0,2644.6,1140.1957455170748,863.0,1459.0,2900.0,3779.0,4243.0,1275.2480031106354,8.517281479127165,1247.5176908752328,1268.1917808219177,1275.6483985765124,1281.7991587802314,1289.8471353515135,136.30971397493332,30.115635608157383,68.88995486756808,114.31161614849204,138.88076053740494,158.37568398120433,223.26086020215484,1305.1764705882354,44.971201491459325,1294.0,1294.0,1294.0,1294.0,1484.0,66.96470588235294,1.2765938573997215,65.0,66.0,66.0,68.0,69.0,49855.01176470588,29347.84014787286,12112.0,27477.0,36090.0,68228.0,126804.0,43328.376470588235,26006.173389800973,10208.0,23535.0,31599.0,58287.0,113728.0,92.37647058823529,173.1507722072483,0.0,0.0,32.0,64.0,748.0,466.18823529411765,248.66752014332246,136.0,280.0,370.0,636.0,969.0,106.64686530590171,18.773910533623646,85.93611111111112,94.47334410339256,98.59426229508196,117.57441253263707,158.9346405228758,77.92826901219816,69.03933287534859,23.824388151091984,37.4409278975941,45.289248991755,60.1153733085409,265.841985948264,684.0823529411765,377.8515774293212,313.0,330.0,573.0,583.0,1434.0,71.54117647058824,3.950747190259653,66.0,66.0,73.0,75.0,76.0
0,0,1,38,1588120737,1588120918,1,1,1,1225573.6352941177,1689461.4758381892,206549.0,308766.0,320687.0,414625.0,5154728.0,1211994.1294117647,1670893.015022946,204169.0,305308.0,317089.0,409991.0,5098252.0,61.92941176470588,111.9397997474848,0.0,0.0,32.0,64.0,448.0,969.964705882353,1326.3656973192612,170.0,248.0,260.0,331.0,4034.0,1247.1847256181627,17.656855826874992,1185.9583333333333,1242.7536231884058,1247.0327272727272,1257.0936329588014,1283.5262470618961,212.04787418170585,42.081302117861085,103.83166184556357,192.6343534607208,216.96716754135926,225.1006201410761,333.3717243516946,1306.4705882352941,50.17839324310199,1294.0,1294.0,1294.0,1294.0,1506.0,66.3529411764706,3.372528662566403,54.0,66.0,66.0,68.0,69.0,13802.764705882353,19682.409330745693,2375.0,3010.0,3260.0,4950.0,63282.0,11881.470588235294,16955.514801405247,1955.0,2562.0,2784.0,4404.0,56632.0,64.70588235294117,119.66170803455842,0.0,0.0,32.0,32.0,480.0,137.23529411764707,198.7117826124551,20.0,32.0,34.0,50.0,635.0,99.48006138963353,15.062079663714778,79.16666666666667,93.05354330708661,94.64516129032258,95.88235294117646,165.55,79.43377456578902,46.88909605483326,7.746325293683165,58.63178276679997,61.78398810585399,86.71977605614909,267.0657957757908,544.4823529411765,344.2924632926373,119.0,338.0,338.0,585.0,1434.0,72.67058823529412,6.0835223100995535,54.0,73.0,76.0,76.0,77.0
0,0,1,31,1588120372,1588120554,1,1,1,1642251.4,903640.3477197398,0.0,871039.0,1759555.0,2318788.0,3938985.0,1625924.105882353,894676.0043744356,0.0,862359.0,1742013.0,2295786.0,3899743.0,37253.6,20484.3133590188,0.0,19744.0,40032.0,52512.0,89696.0,1166.235294117647,640.3752368553854,0.0,620.0,1253.0,1643.0,2803.0,1311.535730254962,332.206832646089,0.0,1401.6464379947229,1408.6838885112168,1415.5755847119224,1434.3863636363637,235.28519958737525,79.44622902843913,0.0,214.63562158961264,227.32055760714107,246.68067162804857,659.9630203341826,1390.0941176470587,286.0281214749868,0.0,1454.0,1454.0,1454.0,1506.0,63.741176470588236,10.350009134084388,0.0,66.0,66.0,66.0,66.0,51402.51764705883,31755.694826587052,0.0,29316.0,48761.0,78972.0,131345.0,42359.50588235294,26405.517047815312,0.0,23674.0,39924.0,64720.0,109295.0,26743.38823529412,17722.634260885094,0.0,13588.0,24804.0,41164.0,71636.0,645.9294117647058,384.0364190392096,0.0,377.0,630.0,955.0,1575.0,83.88698234634907,30.02832003492575,0.0,73.92073170731707,78.7173100871731,82.43267776096823,241.0,40.52478584645207,62.699577668656765,0.0,25.428873736649372,28.019700466543352,30.232044824694565,390.6325871990433,415.4823529411765,305.730530734124,0.0,322.0,323.0,323.0,1434.0,66.32941176470588,14.669687109408818,0.0,66.0,66.0,66.0,167.0
0,0,0,31,1588120555,1588120736,1,1,1,4436184.752941176,606218.8199290847,3104522.0,3976612.0,4612678.0,5002059.0,5186698.0,4387733.717647059,599805.1243988614,3069942.0,3933170.0,4562460.0,4947697.0,5129900.0,239.71764705882353,854.0473474630569,0.0,0.0,32.0,96.0,5608.0,3460.788235294118,458.3616812216363,2470.0,3103.0,3587.0,3883.0,4057.0,1281.053153635524,8.370006544232695,1256.8914979757085,1274.3220789074355,1284.0772903610862,1288.3229988726043,1291.2147633744855,111.29901740586641,35.90945976303731,57.37828787880355,79.27575321856585,102.82947640673419,137.99035897982822,222.78994202565914,1297.764705882353,24.396353678964644,1294.0,1294.0,1294.0,1294.0,1454.0,66.14117647058823,0.6574289962832957,65.0,66.0,66.0,67.0,67.0,65710.74117647059,26738.136003323285,27047.0,39757.0,70885.0,80495.0,138263.0,56713.51764705883,24135.828526927195,22847.0,34003.0,60679.0,69665.0,125607.0,181.31764705882352,433.48922686027805,0.0,0.0,32.0,136.0,2720.0,642.6588235294117,203.99705605609074,300.0,425.0,681.0,832.0,919.0,100.15975926089537,13.662157328916607,84.89673913043478,94.0965250965251,96.79858657243817,100.54077791718946,152.94579646017698,58.47310330201947,58.738568485674094,19.686413745628784,28.853450899968767,34.622381441215644,45.86856929712452,254.52274518044288,700.9294117647058,382.25913014214694,322.0,554.0,570.0,599.0,1454.0,69.0,5.0709255283711,54.0,66.0,73.0,73.0,73.0
0,0,1,5,1587183016,1587183138,2,1,0,2370802.8235294116,3579135.1609293935,0.0,224.0,178326.0,3222119.0,9745133.0,2344664.494117647,3539754.669569279,0.0,182.0,176268.0,3186461.0,9637879.0,50.54117647058823,83.81577771420805,0.0,0.0,32.0,64.0,512.0,1867.0235294117647,2812.9027625960925,0.0,2.0,147.0,2547.0,7661.0,695.8131036653252,595.0566724719214,0.0,74.66666666666667,1213.1020408163265,1269.1147028154328,1279.9655469422912,115.73028292226664,97.10114710059565,0.0,6.128258770283412,139.6563485574041,163.3903061662611,342.99136488968475,788.6705882352941,596.8678243295477,0.0,79.0,1294.0,1294.0,1294.0,56.90588235294118,22.274063247585143,0.0,66.0,66.0,66.0,74.0,19398.258823529413,28070.011973530003,0.0,286.0,7346.0,32069.0,81754.0,16371.623529411765,23615.87395264166,0.0,258.0,7182.0,27827.0,69882.0,51.529411764705884,87.30769183308702,0.0,0.0,32.0,64.0,496.0,216.18823529411765,320.45449473096386,0.0,2.0,20.0,303.0,864.0,124.92859535819295,136.34769076834533,0.0,81.77558569667077,84.79892037786774,119.0,667.8181818181819,79.18037322338117,129.83431510852117,0.0,12.126005112979296,37.04190756829718,107.19508500192123,567.6347766561008,470.05882352941177,433.39137027856566,0.0,119.0,344.0,593.0,1274.0,70.87058823529412,32.50596583899717,0.0,66.0,74.0,77.0,167.0
0,0,1,3,1587182772,1587182894,2,1,0,2114863.1411764706,2264886.549064004,158.0,906731.0,1425134.0,2984869.0,7549306.0,2091543.5882352942,2239984.847002044,130.0,896721.0,1409440.0,2952137.0,7466468.0,80.23529411764706,160.46878105063536,0.0,0.0,32.0,64.0,660.0,1665.6823529411765,1778.711841352001,2.0,715.0,1121.0,2338.0,5917.0,1044.6960922980322,436.4511286162187,76.18181818181819,1259.4159663865546,1268.614571092832,1273.171277997365,1282.4181415929204,170.3683990807655,118.51120835431489,0.0,131.2983966149821,151.3836702988094,164.52147534676283,584.4551448370786,1150.5058823529412,397.55684300155986,79.0,1294.0,1294.0,1294.0,1506.0,66.6,2.305273457593635,66.0,66.0,66.0,66.0,79.0,18361.211764705884,19255.935085117027,0.0,6763.0,11124.0,23336.0,63562.0,15599.258823529412,16437.926132917757,0.0,5657.0,9234.0,21264.0,55260.0,85.50588235294117,182.07269764270194,0.0,0.0,32.0,64.0,788.0,197.28235294117647,206.54514159913634,0.0,79.0,132.0,262.0,680.0,102.11610541282899,44.11129449057209,0.0,83.1980198019802,84.09859154929578,118.53846153846153,310.25,82.66811261700316,82.98781496940754,0.0,35.05321711323378,41.59355649540072,116.081867662439,416.1540429936972,571.8941176470588,368.10845398273244,0.0,338.0,349.0,586.0,1274.0,71.14117647058823,16.8467553334791,0.0,66.0,74.0,76.0,119.0
0,0,0,3,1587182894,1587183016,2,1,0,2093988.2117647058,2725929.0060151494,220952.0,589363.0,771144.0,1918354.0,10309441.0,2070614.3058823529,2695709.4946994097,218320.0,582601.0,762380.0,1896752.0,10195537.0,44.98823529411764,89.34023970962106,0.0,0.0,32.0,64.0,464.0,1669.5647058823529,2158.5800416844736,188.0,483.0,621.0,1543.0,8136.0,1242.7171598071375,15.186656674972681,1175.276595744681,1235.0985010706638,1244.9458128078818,1252.3588850174217,1269.8246617380387,223.27301602668385,32.92980548691753,155.48378982839614,201.51413983505142,220.24246331585093,243.41257706028517,342.5168548191746,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,65.88235294117646,0.4733810683311509,65.0,66.0,66.0,66.0,67.0,24620.117647058825,32597.553082070062,3690.0,6490.0,8452.0,29213.0,135397.0,21642.729411764707,28964.452281813206,3242.0,5580.0,7192.0,26301.0,121495.0,48.752941176470586,108.03613878195186,0.0,0.0,32.0,64.0,592.0,212.6705882352941,265.2995785646005,32.0,67.0,85.0,208.0,1010.0,112.30946437005018,36.64222725738655,89.67901234567901,94.61616161616162,98.18085106382979,110.10536398467433,257.1038961038961,119.45493173527893,90.74693310153674,50.813330072251226,65.97932336051281,74.87679180238216,156.63884661422924,404.72028232497536,692.7176470588236,378.55702255767363,313.0,329.0,552.0,1274.0,1274.0,72.89411764705882,4.3067597183623665,66.0,66.0,76.0,76.0,76.0
0,0,0,5,1587183138,1587183258,2,1,0,3484758.9176470586,2700093.1668684282,302133.0,1285634.0,1926341.0,5413789.0,9435610.0,3446018.6117647057,2670256.634097831,298465.0,1271200.0,1904949.0,5353323.0,9331744.0,371.2,1548.5022933082637,0.0,0.0,32.0,64.0,7344.0,2767.164705882353,2131.278025075111,262.0,1023.0,1528.0,4319.0,7419.0,1252.6302613037883,19.76956266761572,1153.179389312977,1251.7303120356612,1257.426389154096,1261.9706937799042,1273.8009139375476,201.71880752144344,39.62566754814223,145.0418752961228,180.58467928194966,195.6597141673375,206.0958821264325,372.61678618413305,1301.5294117647059,34.083436919842875,1294.0,1294.0,1294.0,1294.0,1454.0,65.91764705882353,0.38457659791498694,65.0,66.0,66.0,66.0,67.0,34639.81176470588,28894.497010468192,4210.0,11763.0,18066.0,51263.0,109289.0,29869.764705882353,25362.26306638939,3636.0,9831.0,16949.0,44501.0,97235.0,203.10588235294117,788.0967734801025,0.0,0.0,32.0,64.0,3772.0,340.7176470588235,261.3712745066965,41.0,122.0,182.0,516.0,931.0,103.61366149223757,40.78778128344762,85.05801104972376,86.58389261744966,87.98095238095237,105.71844660194175,327.8703703703704,103.6919252614354,91.41154186823849,39.23887349869712,50.232478926071046,56.646965398088675,156.18849810813947,459.7654815348516,742.3882352941176,374.6962927021107,314.0,554.0,556.0,1274.0,1274.0,72.56470588235294,4.195936409544498,66.0,66.0,74.0,76.0,77.0
0,0,0,9,1587183381,1587183502,2,1,0,1361598.5764705883,2316766.9553456563,111822.0,221322.0,335528.0,816292.0,9288090.0,1346248.9764705882,2291074.0038439133,110268.0,218536.0,331622.0,806632.0,9184938.0,745.6470588235294,3366.576913133698,0.0,0.0,32.0,64.0,17596.0,1096.4,1835.2714033105633,111.0,187.0,279.0,679.0,7368.0,1195.6831177896233,46.90218517134807,1007.4054054054054,1172.873015873016,1201.24064171123,1222.8158319870759,1266.534892022131,304.77152257213265,62.449765763146424,175.78328179016407,272.54427692291654,305.7945039696024,342.8181193309251,490.3448754781868,1301.5294117647059,34.083436919842875,1294.0,1294.0,1294.0,1294.0,1454.0,66.09411764705882,0.5900671755899354,65.0,66.0,66.0,66.0,67.0,19917.929411764704,30355.815699085782,2451.0,3905.0,4967.0,21053.0,121624.0,17769.835294117645,27084.765717512655,2171.0,3457.0,4267.0,19668.0,109080.0,281.45882352941175,1207.78299013544,0.0,0.0,32.0,64.0,6396.0,153.43529411764706,237.24893732808437,20.0,34.0,45.0,113.0,896.0,134.91658684576507,68.51661091494705,91.20481927710843,108.03030303030303,116.55555555555556,126.85714285714286,426.64444444444445,143.14341727708398,109.58438965511345,58.874526550480304,82.421837283491,92.07127833286322,162.1346588539724,518.1266750110678,668.2470588235294,382.5376080447875,300.0,327.0,534.0,1274.0,1274.0,72.38823529411765,4.05055586322673,66.0,66.0,74.0,76.0,77.0
0,0,1,9,1587183259,1587183380,2,1,0,3117652.505882353,3848868.841685408,0.0,144.0,714455.0,7409179.0,9899963.0,3083360.0823529414,3806616.387171324,0.0,116.0,706573.0,7327699.0,9791519.0,42.49411764705882,84.19473226500853,0.0,0.0,32.0,52.0,488.0,2449.458823529412,3018.0546342089356,0.0,2.0,563.0,5820.0,7746.0,709.3708846449491,589.066146273616,0.0,78.0,1248.1455609084653,1273.5379231770833,1278.074231861606,110.89143930518611,93.06487281664997,0.0,4.714045207910316,130.02857807542972,146.13512901603193,366.74921629680546,800.9529411764706,585.6964089640549,0.0,78.0,1294.0,1294.0,1294.0,61.10588235294118,18.838299090019834,0.0,66.0,66.0,66.0,79.0,24900.2,29031.607032270716,0.0,198.0,7431.0,53973.0,79551.0,20948.24705882353,24271.492839634437,0.0,170.0,7277.0,44593.0,67693.0,41.129411764705885,72.22349377606491,0.0,0.0,32.0,64.0,416.0,282.2823529411765,343.15374215692674,0.0,1.0,67.0,670.0,878.0,149.4934571898277,178.62076331569807,0.0,80.76133651551312,87.24561403508773,119.0,675.5454545454545,103.98240087622256,168.80255152204714,0.0,0.0,33.89586968396965,94.2084223352483,567.9204939954184,566.4117647058823,465.1265392116339,0.0,119.0,573.0,1274.0,1274.0,69.85882352941177,42.059808023579855,0.0,66.0,73.0,76.0,331.0
0,0,1,2,1587183746,1587183867,2,1,0,4776140.270588235,2398425.235100858,1344869.0,2715953.0,4141265.0,6861218.0,8996789.0,4723596.623529412,2372092.7114599524,1330015.0,2685923.0,4095317.0,6785464.0,8898103.0,37.31764705882353,55.601946643874214,0.0,0.0,32.0,64.0,288.0,3753.1176470588234,1880.948224723274,1061.0,2145.0,3282.0,5411.0,7049.0,1272.2458759790907,5.466318120425792,1256.7818052594173,1268.012936610608,1272.2657033915311,1276.390360399479,1284.034574468085,144.0073386965927,21.060578427355303,90.29885198525162,130.39269534502964,147.1202012944665,160.78400667068794,196.35380113399574,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,66.12941176470588,3.239592255700288,54.0,66.0,66.0,68.0,69.0,36949.56470588235,18600.84310521784,10185.0,20391.0,39401.0,52874.0,71306.0,30888.223529411764,15638.401102183467,8463.0,16835.0,32786.0,43788.0,59952.0,35.01176470588236,51.93367888760743,0.0,0.0,32.0,64.0,256.0,432.9529411764706,215.89856005840826,123.0,247.0,397.0,630.0,813.0,85.40233630915385,8.900896004023151,78.34131736526946,80.34920634920636,81.30534351145039,87.92355117139334,114.52459016393442,55.1957310042931,50.98437129571684,2.8658059553170694,24.51299604683102,30.1855380508358,85.08457451585267,187.59399304328733,641.3764705882353,379.8453625355665,89.0,343.0,588.0,1029.0,1274.0,72.4,3.96472541534059,66.0,66.0,74.0,76.0,76.0
