Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
0,0,1,8,1587212249,1587212371,3,1,0,6161979.8,3021342.122837706,1893295.0,3838435.0,5664621.0,8848320.0,10502408.0,6094139.533333333,2988129.6046520676,1872463.0,3796253.0,5602447.0,8750824.0,10386964.0,204.8,205.55819474925204,64.0,64.0,128.0,176.0,684.0,4845.733333333334,2372.4106626764583,1488.0,3013.0,4441.0,6964.0,8246.0,1271.3632700281792,5.161522561004455,1257.5088799431683,1270.2820300394771,1272.89766718507,1274.9433940094068,1275.5282594010357,146.78470684359465,18.36774076939183,131.51893252008952,133.59446984766313,141.44786457451988,151.53378497182297,193.8970760766108,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,64.33333333333333,4.203173404306164,54.0,66.0,66.0,66.0,66.0,51190.4,25443.1676341045,14343.0,28646.0,54448.0,71983.5,91935.0,43303.73333333333,21894.88876253564,11879.0,23802.0,45781.0,59670.5,79671.0,225.86666666666667,254.47701739244036,64.0,64.0,128.0,176.0,772.0,563.3333333333334,271.15168835033666,176.0,346.0,525.0,801.0,930.0,90.15154274037823,13.591605809604555,81.49431818181819,82.14254838816773,82.77158034528553,94.63177363202905,121.46666666666667,73.22475376450106,67.09995265775882,26.89605352072437,32.86198266827512,35.76176729078339,103.02355833068127,206.25012400188675,690.0666666666667,380.43855645569795,343.0,343.0,590.0,932.0,1274.0,66.0,0.0,66.0,66.0,66.0,66.0,66.0
0,0,0,8,1587212371,1587212493,3,1,0,9499191.533333333,2784791.821613213,2368827.0,9344283.0,10627084.0,11317475.0,11696188.0,9394079.533333333,2754396.407006776,2341821.0,9240732.0,10509946.0,11192497.0,11566940.0,168.53333333333333,212.9405908653755,0.0,0.0,128.0,312.0,528.0,7508.0,2171.1617364246003,1929.0,7396.5,8367.0,8927.0,9232.0,1262.0783616065232,12.011563796145662,1228.0077760497668,1263.3921365856245,1267.5638099962794,1268.329231602403,1270.1188000478069,174.10874337052977,30.158237548141095,152.19364144197687,158.11348891772616,159.60749036857356,173.1373748715763,254.20266676867595,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,65.73333333333333,0.45773770821706344,65.0,65.5,66.0,66.0,66.0,88635.33333333333,15981.805246979484,44093.0,88313.0,91171.0,98430.5,101777.0,76419.86666666667,13141.309164325334,40369.0,74922.5,79271.0,83926.5,89205.0,202.66666666666666,269.68199968181216,0.0,0.0,128.0,376.0,656.0,872.5333333333333,230.47803324725723,266.0,874.0,947.0,1023.5,1043.0,106.610405958019,21.2888720601668,84.70565675934803,95.12540691286907,96.44745395449621,110.29870824053452,165.76315789473685,150.77224605967515,62.252361701990786,55.4927429685336,118.66117811604917,130.91256583422756,176.43272746644197,290.2188186572498,1181.7333333333333,243.49111648995287,582.0,1274.0,1274.0,1274.0,1274.0,69.8,4.212227100104782,66.0,66.0,66.0,74.0,75.0
0,0,1,16,1588473165,1588473285,2,1,3,1266426.5333333334,47140.274295927025,1103240.0,1274022.0,1274210.0,1274518.5,1327001.0,1252494.6666666667,46713.12112346207,1090668.0,1260008.0,1260322.0,1260525.5,1312133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.1333333333333,32.24652066871859,898.0,992.5,994.0,1003.5,1062.0,1272.4756907363953,16.32244032684902,1228.552338530067,1266.0307400877753,1280.2542713567839,1283.4003021148037,1289.0940343781597,146.28019316345478,51.00583998809829,74.98782007471594,110.91722900684465,122.08740039834935,175.10034362287587,264.07118826608024,1333.2,49.69507017803677,1294.0,1294.0,1294.0,1392.0,1392.0,65.2,2.366431913239847,62.0,62.0,67.0,67.0,67.0,31759.6,6595.682221834871,24627.0,25549.0,30971.0,39108.5,41131.0,27204.933333333334,5873.6833961403845,20735.0,21755.0,26271.0,33914.5,35517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.3333333333333,53.166405433005025,263.0,272.5,324.0,371.5,401.0,97.07315292448916,5.786816451873077,88.5863309352518,92.47068403908796,94.69259259259259,102.62229708505086,106.0495867768595,64.9896037122315,44.08043220603577,17.84116854836189,31.595266584221356,37.25600893072528,120.695844008555,127.8835246943835,830.7333333333333,420.93237778373225,350.0,582.0,582.0,1392.0,1392.0,72.26666666666667,1.7915143899851347,70.0,70.0,73.0,73.0,75.0
0,0,1,18,1588472909,1588473030,2,1,3,1253007.9333333333,64171.60586323726,1024137.0,1262394.5,1274762.0,1275287.5,1275678.0,1239246.8666666667,63468.26673438205,1012881.0,1248583.5,1260650.0,1261266.5,1261776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.9333333333333,50.49394117355166,804.0,991.5,998.0,1002.5,1008.0,1274.7862652006993,6.466306591024367,1264.1432896064582,1270.3266315481417,1274.180819180819,1278.9932343805365,1284.6706948640483,146.23298498682783,24.053496084488273,103.73158151811961,131.58597507160775,147.77598161154742,164.19631791602092,182.91425387683088,1326.6666666666667,47.81910357447813,1294.0,1294.0,1294.0,1392.0,1392.0,64.53333333333333,3.3352375513311676,60.0,60.0,67.0,67.0,67.0,27980.6,2086.071386259691,23955.0,26737.0,27689.0,28637.5,31808.0,23889.8,1891.5647037760639,20455.0,22714.5,23461.0,24602.0,27370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.2,18.5672522776758,250.0,280.0,300.0,305.5,317.0,95.79436014330456,4.432288182232044,88.40666666666667,91.99340016329492,95.97864768683274,99.86652755871013,102.21146953405018,62.38640896338878,39.277105879566676,21.19185273217569,33.94364933740722,42.574366714301036,111.91156523520438,118.68150389448928,826.6,424.1281477505185,341.0,578.0,578.0,1392.0,1392.0,72.0,1.4638501094227998,70.0,70.0,73.0,73.0,73.0
0,0,0,18,1588473037,1588473157,2,1,3,1052685.0666666667,127677.04354596442,896062.0,961768.0,1062778.0,1093885.5,1392047.0,1040772.0,126271.16730105662,886108.0,950561.0,1051200.0,1081922.5,1376171.0,188.26666666666668,218.8565957969043,0.0,0.0,96.0,352.0,648.0,850.9333333333333,103.62671102614055,711.0,800.5,851.0,871.5,1134.0,1237.6334101480597,37.74049268274359,1182.030516431925,1209.5172268059832,1227.5546737213404,1269.5656020747365,1286.8891454965358,228.52972702115525,88.34845004342971,92.58308395243054,165.55815142741886,268.27557318173234,297.6314645475427,338.17810890276127,1326.6666666666667,47.81910357447813,1294.0,1294.0,1294.0,1392.0,1392.0,65.06666666666666,2.282438128301359,62.0,62.0,66.0,67.0,67.0,16531.866666666665,4866.297343781536,9734.0,13545.5,15856.0,19583.0,26493.0,14830.4,4671.446025742839,8432.0,11718.5,14358.0,18043.0,24239.0,184.0,210.47972416770762,0.0,0.0,108.0,296.0,640.0,121.53333333333333,22.241745392285157,93.0,106.0,114.0,134.0,163.0,135.78839792310535,31.156899935583457,97.93984962406014,105.99312714776633,131.5521472392638,165.76135992154298,180.140350877193,145.06445531060172,77.08722605678825,50.57426005814139,76.53603200974464,125.47784265939882,224.22633554885266,243.7533455877602,924.6,446.50944638863547,333.0,573.0,692.0,1392.0,1392.0,65.4,7.926447591990463,54.0,60.0,66.0,73.0,75.0
0,0,0,16,1588473292,1588473413,2,1,3,971582.2,101546.732403784,704679.0,940361.0,973043.0,1031679.5,1101262.0,960427.9333333333,100579.65964026914,696307.0,929329.0,962207.0,1019940.5,1088774.0,284.26666666666665,588.535163006628,0.0,0.0,64.0,112.0,1716.0,796.7333333333333,71.19938469504059,598.0,778.5,796.0,843.5,892.0,1218.0831816230648,34.27350697341817,1178.3929765886287,1185.0506017363605,1219.890756302521,1246.8667544435111,1270.366081871345,273.8669387862816,65.60140105431287,160.88494460100404,224.79838935975778,275.57534936902493,329.7077746425973,362.21813087136127,1354.6666666666667,61.88776323389978,1294.0,1294.0,1392.0,1392.0,1454.0,64.46666666666667,1.846489590960049,62.0,62.0,65.0,66.0,66.0,41453.2,27138.390730792107,14697.0,17007.0,34139.0,66334.0,83562.0,39550.13333333333,27076.808861529633,13213.0,15215.0,32417.0,64528.0,81518.0,209.86666666666667,394.0496463766004,0.0,0.0,76.0,124.0,1160.0,135.93333333333334,21.41583748626458,106.0,121.5,134.0,148.0,183.0,303.6784190131731,186.77514744263863,111.42567567567568,136.46805555555557,277.5528455284553,513.7455464612422,572.3424657534247,353.3742829424546,179.61458332147888,97.04938080035674,190.4871328415905,404.742459583207,545.7007543719278,559.0090968744969,1274.8666666666666,169.5661972154098,697.0,1274.0,1274.0,1392.0,1392.0,66.66666666666667,7.247331200090799,54.0,66.0,66.0,73.0,73.0
0,0,0,12,1588473548,1588473668,2,1,3,1090628.8,95531.36951673443,938079.0,1034615.5,1086354.0,1131255.5,1274350.0,1078287.3333333333,94634.54887518365,926893.0,1022645.5,1074202.0,1118599.5,1260294.0,113.6,205.43918112876406,0.0,0.0,0.0,64.0,584.0,881.5333333333333,65.50230821087438,773.0,844.5,889.0,904.0,1004.0,1236.2599302408937,26.679668156784636,1174.0663329161453,1229.0673232240329,1243.705045278137,1252.1134716161657,1269.2729083665338,238.27757059699113,51.6658600778536,166.6209801286484,210.41153223582418,218.5578651692191,256.97481378452284,347.64662673006086,1333.2,49.69507017803677,1294.0,1294.0,1294.0,1392.0,1392.0,66.2,1.2071217242444348,65.0,65.0,66.0,67.0,68.0,14861.733333333334,5441.896537403989,8710.0,10070.5,14575.0,19246.0,25887.0,13350.666666666666,5155.540274676314,7637.0,8800.5,13035.0,17461.0,23997.0,102.4,189.87996208131077,0.0,0.0,0.0,64.0,596.0,107.93333333333334,21.581958956057544,75.0,88.0,110.0,127.0,135.0,133.79320053534505,24.55355718910961,106.34020618556701,113.21094215861658,132.5,150.0454084675015,191.75555555555556,171.32373619015016,58.62791726584176,104.45060001514591,116.4640633081796,150.74282353332012,237.700396896173,258.97377149238037,1101.2,302.93096809103463,581.0,1006.0,1006.0,1392.0,1392.0,68.26666666666667,6.638272867747053,54.0,66.0,70.0,73.0,75.0
0,0,1,12,1588473420,1588473541,2,1,3,1244303.6666666667,93212.33311919517,922267.0,1274511.0,1274799.0,1275235.0,1275622.0,1230566.8666666667,92273.29813723908,911809.0,1260498.0,1260729.0,1261179.0,1261468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.2,67.27682683191463,747.0,996.0,1003.0,1004.5,1011.0,1267.5182596398013,12.172606212362863,1234.627844712182,1264.2574232699358,1270.1573705179283,1272.6308935331867,1282.6082578046323,167.20890572848714,33.80147647696651,114.08782950946727,153.4536817580713,162.5720281313022,181.53501263437948,248.04390978041891,1326.6666666666667,47.81910357447813,1294.0,1294.0,1294.0,1392.0,1392.0,66.06666666666666,3.195234546871921,62.0,62.0,66.0,69.0,69.0,29743.333333333332,3295.044367068884,20885.0,29285.5,30056.0,31020.5,34661.0,25295.066666666666,2824.0293519990864,18015.0,24735.5,25453.0,26358.5,29761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.73333333333335,37.6287630613047,205.0,314.0,330.0,340.0,350.0,93.8649509795151,4.763880954995176,88.86176470588235,89.90010070493454,90.359375,98.20380206000897,101.8780487804878,58.703289238408146,41.33166892361981,20.30409956720009,20.768860135853945,37.03742915835058,107.29409352571908,116.8692542980918,782.0666666666667,477.70081292234227,342.0,342.0,576.0,1392.0,1392.0,72.0,1.4638501094227998,70.0,70.0,73.0,73.0,73.0
0,0,1,17,1588473931,1588474052,2,1,3,1115128.8666666667,70706.80409961232,979300.0,1081702.5,1100181.0,1146028.0,1278009.0,1102919.9333333333,69963.77903444719,968436.0,1069858.5,1088211.0,1133498.0,1264079.0,22.4,59.11345024611573,0.0,0.0,0.0,0.0,168.0,872.0666666666667,53.233269224996434,776.0,846.0,857.0,895.0,995.0,1278.55827284102,7.162785981566632,1261.9845360824743,1275.4613583138173,1280.432735426009,1282.86993156316,1288.694275274056,126.21540700147561,28.302965386115268,74.3177844487853,111.83572662967151,125.5030057977241,136.81026804881364,187.25289495247796,1326.6666666666667,47.81910357447813,1294.0,1294.0,1294.0,1392.0,1392.0,68.2,3.4887574537976374,65.0,65.0,66.0,72.0,73.0,11775.933333333332,2086.8584203694,8039.0,10140.0,12912.0,13448.0,14045.0,10352.6,1893.7775476544232,6821.0,8929.0,11466.0,11726.5,12547.0,30.933333333333334,81.6328598636836,0.0,0.0,0.0,0.0,232.0,101.66666666666667,22.986538503675412,70.0,83.0,103.0,119.5,139.0,118.75210176363,22.63976106075557,92.40229885057471,100.5390191663463,108.89873417721519,139.83773767321946,151.55844155844156,143.39932806041276,94.8329249754382,43.04618891618704,53.59845264481014,156.18956309129894,224.10006330730056,278.06066765718447,996.7333333333333,406.59429879121984,574.0,582.0,1274.0,1392.0,1392.0,71.33333333333333,2.894987457822984,66.0,70.0,70.0,74.0,74.0
0,0,0,17,1588474059,1588474179,2,1,3,1200155.4,55386.67060738918,1067616.0,1184368.0,1200956.0,1237168.5,1275226.0,1186709.8,54938.29950199977,1055128.0,1171124.0,1187278.0,1223147.5,1261296.0,77.33333333333333,150.56971174588233,0.0,0.0,0.0,64.0,488.0,960.4,35.16857363369421,892.0,947.0,963.0,988.5,1014.0,1249.3940920594985,25.02418085754288,1196.8789237668161,1231.2541653169512,1247.0470219435736,1267.6843703731824,1281.6341708542714,211.94145263209904,60.86051953897521,122.23585751531125,171.97431558090906,225.21301395608896,260.0767276203767,319.83821744836206,1333.4666666666667,49.4741875940903,1294.0,1294.0,1296.0,1392.0,1392.0,62.8,2.9568322818274875,58.0,62.0,62.0,64.5,67.0,26975.6,2694.9649295359245,21719.0,25795.0,26564.0,27376.0,32768.0,23598.8,2640.4816173244935,19003.0,22239.0,23303.0,23854.0,29016.0,73.06666666666666,141.91721262093347,0.0,0.0,0.0,64.0,488.0,241.2,26.997883514929725,194.0,221.5,245.0,263.0,279.0,112.9342768897281,15.392023237689818,94.78148148148148,103.18194355867347,107.62204724409449,123.36693705386114,150.22535211267606,107.99062106187901,49.50126328035214,54.500025428210535,69.57129095778228,85.70190423140484,148.6150454876355,212.55074161485828,889.7333333333333,426.426926693805,537.0,537.0,537.0,1392.0,1392.0,66.06666666666666,5.799835794063073,54.0,65.0,66.0,70.0,73.0
0,0,0,13,1588473803,1588473924,2,1,3,1234578.6,79595.26775936942,994478.0,1228198.0,1249395.0,1271364.5,1355177.0,1220878.2,78829.4561371935,982984.0,1214765.0,1235143.0,1257259.5,1340351.0,129.06666666666666,184.64153172592356,0.0,0.0,96.0,128.0,520.0,978.6,55.97678090065558,821.0,960.5,983.0,1017.5,1059.0,1261.1003104803056,19.834652749604953,1211.3008526187575,1254.205494535519,1264.7713444553483,1275.398748548424,1280.6558915537018,184.30596833814226,51.81462890962561,121.96792875869396,144.14807800893044,178.46481889486708,210.31080830507926,298.33653039943204,1326.6666666666667,47.81910357447813,1294.0,1294.0,1294.0,1392.0,1392.0,66.73333333333333,1.579632265825846,65.0,65.0,66.0,68.0,69.0,25539.066666666666,3613.99647139259,21445.0,23069.0,25009.0,26154.5,34293.0,22205.2,3293.4020447815706,18407.0,20115.0,21489.0,22819.5,30023.0,124.8,186.19314088946913,0.0,0.0,32.0,128.0,520.0,238.13333333333333,32.92603543586458,179.0,220.5,233.0,263.5,305.0,107.88016762686571,11.771455539232415,95.26337448559671,97.48579147488493,102.92703862660944,117.11136782992378,128.43016759776538,109.172616137982,52.38566668894578,48.48212679654716,62.756043508995006,94.85321299615416,159.3438225662315,182.56413699806708,988.8666666666667,380.99303830660114,569.0,587.0,1095.0,1392.0,1392.0,66.66666666666667,7.247331200090799,54.0,66.0,66.0,73.0,73.0
0,0,1,13,1588473676,1588473796,2,1,3,1086093.5333333334,201428.9904333062,561112.0,1022250.5,1118560.0,1197815.5,1351474.0,1074052.6,199354.9900732718,554434.0,1010910.5,1106100.0,1184704.5,1336494.0,144.0,201.0259400461258,0.0,0.0,0.0,392.0,432.0,860.0666666666667,148.43635801565728,477.0,810.0,890.0,941.0,1070.0,1259.1071825864187,28.64625529473175,1176.335429769392,1246.2497810506115,1274.487708947886,1277.2697745263936,1288.1310824230388,178.38650937901042,69.16894755446576,79.47508210996364,129.68420543201458,146.69134311170268,226.59607588044645,338.77653324645144,1326.6666666666667,47.81910357447813,1294.0,1294.0,1294.0,1392.0,1392.0,66.86666666666666,1.8464895909600494,65.0,65.0,66.0,69.0,69.0,18075.133333333335,6104.440185713377,9583.0,12931.5,15542.0,22973.5,28546.0,15842.6,5557.959707868142,8533.0,11139.5,13765.0,20180.5,25452.0,166.66666666666666,238.52722715706503,0.0,0.0,0.0,480.0,500.0,159.46666666666667,43.970552916804714,75.0,128.0,160.0,194.5,222.0,113.02101101924859,16.60739646945399,89.32183908045977,99.17052878096882,112.85585585585585,127.08190476190475,136.90178571428572,102.38002562990212,76.41431664637523,10.480956187046797,32.13060548082463,101.59971331154549,183.53838281456024,222.00860503840144,857.1333333333333,565.2063929810655,131.0,336.0,723.0,1434.0,1434.0,71.46666666666667,4.485956923980604,66.0,66.0,73.0,76.0,76.0
0,0,0,20,1588474314,1588474435,2,1,3,1065174.2666666666,166005.72586874684,800752.0,876426.5,1136163.0,1179998.5,1273016.0,1053880.0,164272.68114979696,792002.0,867123.5,1124081.0,1167475.5,1259030.0,12038.933333333332,8153.35352098112,2336.0,5008.0,11584.0,15752.0,27328.0,806.7333333333333,128.3357575528608,625.0,670.0,839.0,890.0,1002.0,1321.4735903750734,52.08079858423455,1259.813522355507,1279.366652356021,1309.7170658682635,1346.7256768042002,1423.6112412177986,245.7288841106435,60.08393838766239,194.64700684338533,209.90499163055802,226.94684278914252,245.12907647734573,389.52700587990046,1454.0,0.0,1454.0,1454.0,1454.0,1454.0,1454.0,63.86666666666667,3.335237551331168,54.0,62.0,66.0,66.0,66.0,38057.333333333336,5758.034457132383,30254.0,33489.5,37102.0,42426.0,48628.0,31872.133333333335,4831.4853212572025,25452.0,28134.5,30284.0,35412.0,39766.0,12022.4,7477.975860580761,2716.0,4432.0,12512.0,17972.0,25292.0,441.8,80.35919362462518,343.0,386.0,411.0,481.5,633.0,86.796627092739,7.567065127166574,76.18480492813141,79.74129005539163,88.20408163265306,92.33736482640865,98.9025,68.88038126768862,32.425273150607424,20.864411898067363,35.084226776655115,78.79003858406608,90.13742638191056,113.19752451200418,1045.6,482.17169437570976,327.0,509.5,1392.0,1392.0,1392.0,63.6,4.9684720272649505,54.0,66.0,66.0,66.0,66.0
0,0,0,15,1588472015,1588472136,2,1,3,1243879.1333333333,97508.42706209453,907863.0,1275329.5,1275754.0,1276243.0,1284457.0,1229696.2,96582.83155642696,896971.0,1260824.5,1261418.0,1261834.0,1269757.0,603.2,374.9992761897776,96.0,352.0,416.0,920.0,1176.0,1013.0666666666667,67.69096443888702,778.0,1020.5,1027.0,1039.5,1061.0,1226.8614087946817,25.96052910040253,1166.9190231362468,1217.8750603717272,1233.2882011605416,1245.888671875,1259.3109575518263,266.8227851765118,45.20041377770064,198.31587835936978,234.06771325052466,259.88911509177495,287.7139890329205,359.9733850102744,1396.5333333333333,75.79471020617531,1294.0,1343.0,1392.0,1484.0,1484.0,64.13333333333334,2.0655911179772892,62.0,62.0,66.0,66.0,66.0,38427.53333333333,6366.726405603552,27814.0,32474.0,40479.0,44127.0,46321.0,33623.666666666664,5924.499938712932,23740.0,28190.0,35397.0,39017.0,40931.0,657.8666666666667,442.6204221398263,96.0,320.0,364.0,1098.0,1252.0,343.1333333333333,38.347781956097286,289.0,307.5,339.0,377.0,396.0,111.62708707866925,11.014147119630774,95.10410094637224,104.23105311643374,111.46464646464646,118.11264929424539,132.07784431137725,145.36672013398527,41.79921860682814,70.26519312494422,125.5078386266215,140.92087719958903,169.64807731900237,213.09807682719432,1358.9333333333334,120.46544653768485,1094.0,1333.0,1434.0,1434.0,1434.0,66.0,0.0,66.0,66.0,66.0,66.0,66.0
0,0,1,15,1588471888,1588472008,2,1,3,1067010.7333333334,110816.97491002685,778757.0,1008905.5,1077032.0,1161677.5,1185835.0,1055186.3333333333,109682.50435602537,769685.0,997670.5,1064880.0,1148839.5,1172885.0,449.8666666666667,473.76393559099307,0.0,0.0,352.0,1004.0,1092.0,844.6,82.23641876582766,648.0,802.0,868.0,917.0,944.0,1262.541411801451,25.322067106576696,1201.7854938271605,1244.6325365658345,1267.5046604527297,1281.5699101151265,1292.4696406443618,170.24183571586897,77.42900810438941,43.16581392940584,116.53618064950369,171.38133764909182,234.05545330807706,312.1816531166708,1383.8,93.90283732211108,1294.0,1294.0,1341.0,1484.0,1484.0,66.4,0.50709255283711,66.0,66.0,66.0,67.0,67.0,10169.066666666668,3892.589635020196,5403.0,6840.0,7933.0,13354.0,17103.0,8894.133333333333,3676.728065368265,4437.0,5762.0,6617.0,11968.0,15381.0,546.4,560.9783290950602,0.0,0.0,608.0,1178.0,1268.0,91.06666666666666,17.252191027173772,69.0,77.0,89.0,99.0,123.0,108.64099074213877,25.660751674041645,78.30434782608695,86.23621041879468,89.93243243243244,134.91824027763602,141.82222222222222,106.96612431301183,95.91057682201252,4.0083403910610205,9.90411078244617,56.882506905346,202.47715140153844,224.83085433524042,764.8666666666667,617.5396883332006,92.0,122.0,558.0,1434.0,1434.0,68.13333333333334,6.906173911453294,54.0,66.0,66.0,74.0,74.0
0,0,1,20,1588474187,1588474307,2,1,3,1131406.7333333334,78392.57733764144,1011494.0,1081639.5,1128016.0,1193913.5,1254853.0,1118950.4666666666,77525.04349459015,1000392.0,1069676.5,1115584.0,1180858.5,1241035.0,42.666666666666664,58.83957204208099,0.0,0.0,0.0,112.0,128.0,889.7333333333333,62.106437056150014,793.0,854.5,888.0,932.5,987.0,1271.6865158292273,5.837923236460514,1262.4081846799581,1267.4063575085347,1270.2882882882882,1276.110874667227,1284.0064585575888,151.58930829600828,19.672181942614912,107.62327130616362,138.30663641003184,154.80162408239087,166.39916141440057,181.01606723211054,1326.9333333333334,47.62872282662258,1294.0,1294.0,1294.0,1392.0,1392.0,66.13333333333334,0.9154754164341268,65.0,65.0,66.0,67.0,67.0,12007.666666666666,4255.728050298238,7474.0,8787.0,10232.0,15772.0,18903.0,10674.866666666667,4184.134419219254,6340.0,7413.5,9098.0,14386.0,17461.0,32.0,43.6086492076318,0.0,0.0,0.0,80.0,96.0,95.2,14.383522318462688,78.0,86.0,91.0,103.0,132.0,126.13898180346709,40.583213199010274,88.4392523364486,92.45344952795934,104.93181818181819,160.00994097545822,196.57142857142858,151.606739536385,128.43094165900703,30.62820136448826,37.521950889966575,78.20076078660172,282.0204921108915,338.2212080241271,858.0666666666667,555.7751943606936,301.0,318.0,724.0,1434.0,1434.0,72.13333333333334,1.9223002094465098,70.0,70.0,73.0,73.0,75.0
0,0,1,14,1588472143,1588472263,2,1,3,1135305.5333333334,77374.09713285066,957244.0,1097715.5,1137480.0,1188923.5,1254842.0,1122712.0666666667,76622.09716474621,946226.0,1085535.5,1124810.0,1175819.5,1241066.0,32.53333333333333,126.00105819661461,0.0,0.0,0.0,0.0,488.0,899.5333333333333,54.15436490344281,787.0,870.0,905.0,936.0,984.0,1261.5382763316002,15.430413990439058,1216.3202033036848,1254.7776240256208,1264.8027571580064,1273.4676808208046,1275.713670613563,177.82853326048345,38.488967077732184,140.19724231156664,145.81357683114965,167.68610310891935,198.0861702072478,282.7578498697831,1339.3333333333333,61.698190140932546,1294.0,1294.0,1294.0,1392.0,1484.0,66.2,0.9411239481143201,65.0,65.0,67.0,67.0,67.0,11723.066666666668,3163.981318047308,7317.0,9087.5,11027.0,14273.5,16946.0,10306.266666666666,3045.5219225860747,6281.0,7771.5,9445.0,12768.5,15308.0,32.53333333333333,126.00105819661461,0.0,0.0,0.0,0.0,488.0,101.2,13.6130189786941,74.0,90.5,104.0,110.5,124.0,115.17096808932037,24.503087830118595,91.1875,96.98416136455936,98.87837837837837,134.12832722832724,161.54945054945054,134.24346146498604,89.55585289945822,48.048623298621756,61.89036931245242,81.94641504001797,218.44806357114877,277.9896932130131,899.9333333333333,422.0965472946862,342.0,588.0,588.0,1392.0,1392.0,72.86666666666666,3.159264531651692,66.0,70.0,75.0,75.0,76.0
