Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
0,0,1,13,1587273990,1587274110,2,1,0,5508504.652173913,3654212.630793282,272994.0,2661357.5,4331465.0,9333213.0,11543175.0,5447959.034782609,3614234.6686099763,268780.0,2632048.5,4283851.0,9230929.0,11416867.0,208.90434782608696,365.08766007951306,0.0,0.0,64.0,296.0,2484.0,4324.686956521739,2855.6283309110904,301.0,2093.5,3401.0,7306.0,9022.0,1266.1100934605013,37.32376190435995,906.9568106312292,1269.1863185277966,1274.137254901961,1276.6175528646415,1281.362584650113,154.06981034854053,52.78902792690396,107.2649710129646,126.98623809340398,138.45342509529945,154.75466341259016,524.9971505650824,1306.1739130434783,44.8932966647691,1294.0,1294.0,1294.0,1294.0,1484.0,63.53913043478261,4.805492027169373,54.0,65.0,66.0,66.0,67.0,41802.139130434785,25897.391992545516,5620.0,20717.0,31622.0,72579.5,88620.0,34925.09565217391,21587.022342046937,4752.0,17119.0,26303.0,60660.0,76678.0,193.7391304347826,327.02513683514337,0.0,0.0,64.0,280.0,2240.0,491.2173913043478,314.87746941869466,62.0,235.0,381.0,818.0,1007.0,88.1804272500061,15.514192301705624,79.26139817629179,79.94518500895022,80.75645756457564,90.25761544794551,180.45454545454547,61.909246806029955,62.5453023187528,16.28849433391586,22.382980133755833,27.175017198395665,86.47203733318324,224.38301080338078,667.2695652173913,398.14586328576075,338.0,344.0,582.0,929.0,1434.0,69.25217391304348,5.672097724922225,54.0,66.0,66.0,76.0,77.0
0,0,1,15,1587276183,1587276305,2,1,0,4655318.0,2590958.6057037967,0.0,3228139.0,5249758.0,6508400.5,8747531.0,4604099.060869565,2562574.435440339,0.0,3192222.0,5191952.0,6436811.5,8650931.0,776.5217391304348,1760.223472394593,0.0,20.0,64.0,544.0,9368.0,3658.495652173913,2027.6162625887237,0.0,2565.5,4129.0,5130.0,6900.0,1097.0134126196099,389.5886648411477,0.0,1253.3225971046418,1273.661981981982,1277.8236764193662,1282.8709594000518,168.80975647445936,105.10274155708896,0.0,122.34778918735694,135.90543864237196,185.65140473107465,571.9588692352675,1250.7826086956522,335.429595787219,0.0,1294.0,1294.0,1394.0,1506.0,62.21739130434783,10.841588710451544,0.0,62.0,66.0,66.0,66.0,40505.33913043478,23453.23363665575,0.0,34339.5,41189.0,49925.5,107424.0,34308.57391304348,20473.446507936776,0.0,28371.0,34628.0,41167.0,96753.0,727.6869565217391,1558.3731641323989,0.0,0.0,72.0,574.0,8176.0,442.62608695652176,236.59390260971992,0.0,346.5,501.0,599.5,906.0,113.73963031626006,73.98832351527,0.0,79.25589423192451,80.48187311178248,107.07692307692307,482.1,107.93960909603962,124.35877341685796,0.0,22.304388941440052,30.513912076205887,163.2698542426116,578.897477969977,815.0347826086957,431.1605499488435,0.0,565.5,570.0,1274.0,1506.0,67.69565217391305,9.992254819067808,0.0,66.0,66.0,73.5,103.0
0,0,1,16,1587274233,1587274354,2,1,0,1332182.756521739,1225936.2999054159,418409.0,727393.0,777077.0,933543.5,4703450.0,1317371.4869565216,1212375.4525552948,413677.0,719245.0,768355.0,923169.5,4651398.0,72.34782608695652,158.69252204262867,0.0,0.0,32.0,64.0,980.0,1057.9478260869564,968.6525714989604,338.0,579.5,623.0,741.0,3718.0,1256.3532549410575,10.57338153275983,1224.447166921899,1248.2826797814093,1259.5356037151703,1263.7136444039452,1271.6264591439688,195.16496952807083,28.349285013605144,150.7968605510532,174.7002160762212,185.84860556406812,221.35744885051258,271.5935601409653,1307.391304347826,49.63881751637627,1294.0,1294.0,1294.0,1294.0,1506.0,65.12173913043478,3.477112701418759,54.0,66.0,66.0,66.0,67.0,12211.539130434783,11725.901457350325,4200.0,5879.0,6707.0,8522.0,51445.0,10416.617391304348,10246.455860170958,3486.0,4911.0,5601.0,7143.0,45775.0,78.81739130434782,154.74526790988935,0.0,0.0,32.0,76.0,800.0,128.2086956521739,112.11385939116535,49.0,70.0,79.0,95.0,419.0,91.89238606157475,19.2545533335903,76.75,83.98571428571428,84.96103896103897,88.67290367290367,170.07692307692307,70.67801075106803,65.14346745433296,4.237004352411375,40.435848020963206,48.97490249979261,58.448585573609535,298.9392319728385,528.008695652174,300.8847041424344,103.0,344.0,352.0,595.5,1274.0,71.43478260869566,5.607217208272525,54.0,66.0,74.0,76.0,76.0
0,0,0,16,1587274355,1587274475,2,1,0,741105.2956521739,1142638.8620156043,0.0,142770.5,302691.0,684139.0,6068404.0,732535.5913043479,1129626.7500447426,0.0,140901.5,299121.0,676313.0,5999790.0,403.4086956521739,1503.2533835024094,0.0,0.0,32.0,72.0,8200.0,612.1217391304348,929.6338851871617,0.0,133.5,251.0,561.5,4901.0,1047.0847538697544,352.99756490976625,0.0,1109.9894600775579,1179.589552238806,1204.050182580182,1344.8864864864865,310.1944934002835,118.65120718621745,0.0,281.58992729340946,322.80602863369927,361.76334884356345,541.2725820083874,1180.3130434782609,378.71547356306235,0.0,1294.0,1294.0,1294.0,1506.0,63.46086956521739,9.800901280182867,0.0,65.5,66.0,66.0,79.0,13895.008695652174,19262.786878902778,0.0,3175.5,4697.0,19663.5,103705.0,12474.313043478262,17472.484932765157,0.0,2785.5,4151.0,16808.0,94367.0,287.2695652173913,939.5456285357759,0.0,0.0,32.0,96.0,5372.0,101.47826086956522,135.06446464923326,0.0,26.5,45.0,98.5,667.0,136.30406510734198,68.80559933267628,0.0,104.48828967642527,116.26923076923077,134.68,412.5625,141.1971955191874,118.9341286420152,0.0,76.5082777664797,91.16962573913624,143.05067911736032,510.58740299164253,626.6695652173913,428.43869388335594,0.0,324.0,541.0,915.5,1506.0,69.69565217391305,15.907723994493157,0.0,66.0,75.0,76.0,119.0
0,0,0,17,1587274842,1587274963,2,1,0,1945326.6956521738,2115735.889915093,367689.0,844671.0,1115358.0,1502970.0,9624044.0,1923532.347826087,2092167.0267504307,363405.0,835200.0,1102786.0,1486233.0,9517616.0,49.87826086956522,88.6884105866572,0.0,0.0,32.0,64.0,528.0,1556.7391304347825,1683.5505874409955,306.0,676.5,898.0,1195.5,7602.0,1245.0749495085483,12.333547631030482,1201.5980392156862,1239.7338676976756,1248.8018666148162,1252.8740425841147,1265.9884240989213,220.36435463401997,26.224668927050633,171.1335803187763,203.32029353714705,214.0476299181977,234.37881185197355,301.99600459863865,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,66.5391304347826,0.939269560562319,65.0,66.0,66.0,67.0,69.0,21420.513043478262,26415.186359885105,4194.0,8124.5,10849.0,16682.0,127637.0,18661.41739130435,23569.837399785483,3620.0,6860.0,9123.0,14869.0,115107.0,53.04347826086956,106.72685182312966,0.0,0.0,32.0,64.0,680.0,197.0782608695652,211.66446253139256,41.0,87.0,112.0,151.5,950.0,103.33915669290721,31.130408912976108,84.85034013605443,88.93343542987392,92.640625,98.06732929991358,257.81333333333333,94.79014603525589,82.93778875432405,38.93314563757024,50.559736767322335,61.627771072403206,77.46715858546759,406.0262944960858,602.0260869565218,345.05907098842636,314.0,325.0,554.0,565.0,1274.0,72.49565217391304,4.571793599897203,66.0,66.0,76.0,76.0,77.0
0,0,1,17,1587274720,1587274841,2,1,0,5200448.513043478,3237286.4203175814,158.0,3163315.0,3489594.0,8986772.0,10839482.0,5143314.269565217,3201753.4984911447,130.0,3128539.0,3451304.0,8888149.0,10720384.0,63.130434782608695,151.4299398968966,0.0,0.0,32.0,64.0,1200.0,4081.0173913043477,2538.0970423106596,2.0,2484.0,2735.0,7044.5,8507.0,1232.4457783161292,220.37512363238648,74.66666666666667,1272.264577548592,1274.1838485952744,1276.5025243193677,1282.2498207885305,135.2464007975521,29.549890346024824,0.0,128.34854235837477,140.50109876586976,149.07734026163223,218.87828417489303,1255.9130434782608,225.84886909276423,79.0,1294.0,1294.0,1294.0,1454.0,64.89565217391305,4.264035468244487,54.0,66.0,66.0,66.0,79.0,38523.46956521739,23567.72532821094,0.0,22773.0,25466.0,63559.0,84928.0,32053.765217391305,19673.11411338016,0.0,18801.0,21093.0,52763.5,72006.0,64.55652173913043,150.29504265758302,0.0,0.0,32.0,64.0,1212.0,462.1217391304348,282.5072316362423,0.0,283.5,313.0,793.0,950.0,82.59524248279877,14.633391805166207,0.0,80.20496478086525,80.51965601965603,81.33062148927938,128.08955223880596,41.261186406880306,45.56621188542271,0.0,21.01017573388784,27.0319414137177,32.01616750065513,235.20696282950703,542.0173913043478,306.29872996078706,0.0,344.0,580.0,589.0,1454.0,71.01739130434783,12.361501220857322,0.0,66.0,73.0,76.0,119.0
0,0,1,11,1587274475,1587274597,2,1,0,673138.6347826087,1105162.2707460271,0.0,66.0,278.0,1428434.0,4717962.0,666314.6695652173,1094061.9157834726,0.0,52.0,222.0,1414084.0,4670390.0,15497.773913043478,25299.220697747758,0.0,0.0,32.0,32774.0,108136.0,487.4260869565217,792.9329860499769,0.0,1.0,4.0,1025.0,3398.0,553.5707277127503,630.7663634690836,0.0,66.0,82.0,1385.9873702974014,1418.208762886598,141.58463721087338,166.87522354101083,0.0,0.0,7.542472332656507,279.43751114196425,602.6376131497981,664.1391304347826,694.5940867767318,0.0,66.0,82.0,1454.0,1506.0,56.40869565217391,26.137925544934216,0.0,54.0,66.0,66.0,82.0,13873.313043478262,19537.242097551465,0.0,0.0,167.0,28076.0,83018.0,11684.686956521738,16242.989631894923,0.0,0.0,153.0,24709.0,68220.0,5146.573913043479,8338.780476974625,0.0,0.0,32.0,10134.0,35692.0,156.3304347826087,249.07476936106042,0.0,0.0,1.0,307.0,1057.0,133.90687466952372,211.19135856028845,0.0,0.0,76.41722488038278,119.0,1027.3636363636363,78.38980433571496,166.74914862312386,0.0,0.0,0.0,35.161770029299575,629.2657781495614,401.69565217391306,514.8269880382239,0.0,0.0,167.0,323.0,1494.0,64.58260869565217,48.722267435046625,0.0,0.0,66.0,103.0,167.0
0,0,0,11,1587274598,1587274719,2,1,0,1963984.3565217392,1834622.9496031506,474795.0,824096.5,1189101.0,2067443.5,7384770.0,1941950.4260869566,1814085.212148996,469391.0,814828.5,1175843.0,2044497.5,7301834.0,236.59130434782608,1246.5223194576902,0.0,0.0,32.0,64.0,7856.0,1573.8521739130435,1467.0420726305158,386.0,662.0,960.0,1639.0,5924.0,1244.470291588891,13.334298255295966,1202.1340425531914,1236.852389086184,1246.2117073170732,1254.4560080927668,1267.2258823529412,219.62695373843522,30.220055884494585,159.50064465019975,197.66219303716497,217.75938173411268,237.95296601097897,295.48752558657156,1299.5652173913043,29.44490258651776,1294.0,1294.0,1294.0,1294.0,1454.0,65.61739130434782,1.935733274614568,54.0,66.0,66.0,66.0,67.0,21394.486956521738,22991.38511404973,4982.0,8270.0,12048.0,20399.0,122523.0,18559.304347826088,20463.07415603364,4254.0,7031.0,10130.0,17750.5,110665.0,145.0086956521739,686.4735910082721,0.0,0.0,32.0,64.0,4344.0,202.51304347826087,189.7819785695649,52.0,88.0,124.0,199.0,847.0,102.48801234869534,29.748625796613315,83.41428571428571,88.64101302241066,92.5111111111111,95.68341121495328,242.44444444444446,96.63818107910039,82.93245852806471,36.81443497084021,55.81710683906215,62.11497847950079,74.46258843290347,384.6744687571301,640.1565217391304,319.8600184868251,302.0,527.0,537.0,539.0,1274.0,72.56521739130434,4.438923598743773,66.0,66.0,75.0,76.0,77.0
0,1,0,16,1590637661,1590637805,3,3,0,575129.0782608696,577276.2960594565,0.0,164141.5,335533.0,711447.5,1923925.0,566982.0173913044,569414.1913239629,0.0,161589.5,330861.0,701447.5,1897861.0,380.3478260869565,930.6345792313017,0.0,0.0,40.0,270.0,4788.0,509.1913043478261,492.2199960232476,0.0,175.0,300.0,625.0,1629.0,1020.8862225406587,280.5175329173224,0.0,1043.2960980419778,1127.7851662404091,1155.644994140965,1195.2164179104477,390.11397607294083,113.53024412690371,0.0,356.1191092863446,381.4048958070162,443.6947196178269,592.8957562747654,1251.0434782608695,287.36517483351014,0.0,1296.0,1296.0,1296.0,1412.0,61.504347826086956,16.93712516930671,0.0,56.0,56.0,69.0,143.0,17382.55652173913,19983.8592176643,0.0,5191.0,7736.0,26242.0,90463.0,15592.365217391305,19024.375888202525,0.0,4404.5,6612.0,22307.0,86239.0,411.30434782608694,840.8021668340659,0.0,0.0,40.0,558.0,4400.0,111.88695652173914,88.84095440309316,0.0,49.5,74.0,193.5,323.0,138.4028695766164,105.92404534084159,0.0,97.61001461988305,104.03488372093024,115.09529505582137,530.9251700680272,130.0018962831231,154.02639443870927,0.0,60.875286499278104,71.2641150911382,98.46122266264769,609.980490538729,508.9391304347826,397.8521784677293,0.0,314.0,322.0,573.0,1412.0,60.76521739130435,13.183143433402362,0.0,56.0,56.0,71.5,76.0
0,1,0,2,1590636439,1590636583,3,3,0,1074758.7304347826,1200447.4210175877,0.0,467.0,87522.0,2452084.5,2965129.0,1060688.052173913,1185036.8246072761,0.0,387.0,84978.0,2420428.5,2927289.0,481.7391304347826,1429.1314138373632,0.0,0.0,40.0,200.0,7504.0,879.4173913043478,963.5330908893316,0.0,4.5,159.0,1978.5,2374.0,668.5353068364293,548.1936461331211,0.0,94.2,550.4528301886793,1233.3967687496001,1254.8994484514212,187.59346936861692,175.0624701764583,0.0,2.981423969999719,225.4625337729061,256.53062396549825,601.2463940264511,821.7217391304348,610.2708709472979,0.0,95.0,1296.0,1296.0,1412.0,66.22608695652174,27.164883442571817,0.0,56.0,68.0,87.0,143.0,16225.947826086956,16565.97328167542,0.0,895.5,17675.0,25212.0,85242.0,14137.182608695652,15063.475903936209,0.0,703.5,16080.0,21047.5,81098.0,453.04347826086956,1102.6663807407322,0.0,0.0,40.0,396.0,5580.0,130.54782608695652,122.09632690412215,0.0,5.5,85.0,253.5,330.0,185.9591967535316,234.92284951128715,0.0,84.92857142857143,97.6949806949807,111.51295841563017,1035.0,111.88251731157504,165.38682159438838,0.0,15.464530304461281,55.74713563509721,90.1400549385695,615.9433004546767,510.5652173913044,452.3225663646636,0.0,95.0,324.0,675.0,1412.0,104.28695652173913,199.8703424116337,0.0,56.0,56.0,75.0,1035.0
0,1,0,43,1590636236,1590636379,3,3,0,919148.0173913044,915001.2711865006,95.0,430242.0,551920.0,803565.5,3158871.0,907088.8869565218,903167.8985410553,79.0,424626.0,544736.0,793245.5,3118087.0,324.5217391304348,811.6818185245157,0.0,0.0,40.0,126.0,4164.0,753.695652173913,740.1664721938424,1.0,351.0,449.0,675.5,2561.0,1130.3187841729807,287.6490293901722,95.0,1216.5497179104386,1229.5437262357414,1240.227752768115,1255.2719072164948,271.29722589532605,96.03530870208715,0.0,239.34903351901315,258.72317558668453,281.99308639381934,575.8099656823382,1258.1130434782608,251.62649029434266,95.0,1296.0,1296.0,1296.0,1412.0,64.8695652173913,8.906455119280736,56.0,56.0,68.0,69.0,95.0,15298.95652173913,17877.50472079235,56.0,5310.0,6796.0,20452.5,81824.0,13436.278260869565,16532.156749773596,40.0,4443.0,5740.0,18100.5,78080.0,347.6521739130435,787.8613405865567,0.0,0.0,40.0,170.0,3820.0,116.41739130434783,106.11165772626359,1.0,52.0,66.0,121.0,364.0,121.2068139322329,76.02782022351998,56.0,98.23142601390897,102.13636363636364,108.55340453938584,531.6746987951807,98.64671325174052,121.68819229814413,0.0,52.53715145976658,57.4085253241875,76.48251509775105,610.0360073993211,496.0695652173913,369.41714931219644,56.0,320.0,326.0,409.5,1412.0,63.34782608695652,8.628841354862406,56.0,56.0,56.0,75.0,77.0
0,1,0,26,1590637458,1590637601,3,3,0,637438.2,633787.9183633963,92.0,294134.5,405243.0,662461.0,2773377.0,628767.3130434783,625333.8560073383,76.0,290214.5,399867.0,653693.0,2736753.0,486.4347826086956,1173.81055235274,0.0,0.0,40.0,132.0,4784.0,541.9304347826087,529.5347961951021,1.0,250.5,337.0,548.0,2289.0,1101.3260029034645,275.5479888069486,92.0,1169.9330882352942,1192.016563146998,1206.9966616975387,1235.1415094339623,320.5705049133006,91.05263948524085,0.0,297.7482439220829,316.914639946095,341.7377888728238,568.1561091884009,1262.1130434782608,251.7519583093364,92.0,1296.0,1296.0,1296.0,1412.0,65.26086956521739,8.284509913107799,56.0,56.0,68.0,69.0,92.0,13682.713043478261,17793.33124967872,92.0,4324.5,6190.0,9601.5,73177.0,12162.713043478261,16453.06725457598,76.0,3700.5,5232.0,8241.5,69305.0,446.60869565217394,919.654251351553,0.0,0.0,40.0,308.0,3660.0,95.0,97.6876511795757,1.0,39.0,57.0,83.5,437.0,129.05608417704224,74.7865023738704,78.0,103.98583612549498,111.67307692307692,119.66785714285714,552.9875,112.52337013782865,112.60492979220726,0.0,65.13977458311928,79.87826865973165,102.83531464345535,617.128379953272,505.09565217391304,377.27406330223613,92.0,324.0,325.0,556.0,1412.0,63.6695652173913,10.451829134914435,56.0,56.0,56.0,76.0,92.0
0,1,0,45,1590634607,1590634751,3,3,0,534182.1913043478,567294.0875169905,0.0,219127.0,339351.0,533689.5,2036589.0,527001.6695652173,559893.7472690959,0.0,216111.0,334839.0,526561.5,2009533.0,518.0869565217391,1249.5891083634876,0.0,0.0,20.0,180.0,6080.0,448.7826086956522,463.62473070680727,0.0,197.5,285.0,441.5,1691.0,1080.77904022019,310.7914146507847,0.0,1147.3368591410901,1199.0070422535211,1230.013226772444,1265.8186046511628,313.27017917279846,120.02341823125845,0.0,250.22583775412926,306.080895762789,374.5503208170816,581.8916747637048,1248.9391304347826,286.7728879180375,0.0,1296.0,1296.0,1296.0,1412.0,61.86086956521739,12.80891065702621,0.0,56.0,68.0,69.0,92.0,12370.321739130435,16574.81086846545,0.0,3458.5,4978.0,13136.0,68309.0,11068.339130434782,15429.52369839783,0.0,2975.0,4178.0,11240.0,62919.0,463.4782608695652,952.6165660388684,0.0,0.0,32.0,328.0,4300.0,81.37391304347825,85.99576293821521,0.0,34.5,44.0,85.5,355.0,130.18844943381023,82.86123751015246,0.0,103.66131907308377,111.5,122.63636363636364,551.5568181818181,119.38257937682378,122.59289442878172,0.0,63.872835574620964,74.08120433447648,112.01282783681519,612.9984216566241,551.1391304347826,404.7144301190726,0.0,323.0,327.0,566.0,1412.0,63.6,14.443963104890521,0.0,56.0,56.0,76.0,92.0
0,1,0,5,1590635829,1590635972,3,3,0,6251.930434782608,19526.13627923144,0.0,148.0,286.0,1138.5,109922.0,5957.391304347826,18872.22294416611,0.0,116.0,254.0,946.5,106066.0,261.2173913043478,645.5429209996684,0.0,0.0,20.0,140.0,3732.0,18.408695652173915,41.68804272424516,0.0,2.0,2.0,12.0,241.0,134.3992742401912,104.66791141391536,0.0,92.0,94.72727272727273,143.0,508.5024154589372,84.09570299818996,161.61047534653522,0.0,0.0,1.049781318335648,24.770815280171306,539.2834472404984,342.2608695652174,494.41489585655813,0.0,92.0,95.0,143.0,1412.0,78.13913043478261,32.30770017295093,0.0,56.0,92.0,92.0,207.0,9309.626086956521,22528.942423243923,0.0,92.0,215.0,1258.5,111343.0,8982.391304347826,21960.44705297664,0.0,76.0,180.0,991.5,109567.0,293.39130434782606,677.5236733826338,0.0,0.0,20.0,236.0,3980.0,20.452173913043477,42.449607581568266,0.0,1.0,2.0,14.0,237.0,173.1059987096862,247.3541203448371,0.0,70.63768115942028,92.0,106.95,1094.55,102.6419263129907,191.72788902461153,0.0,0.0,7.542472332656507,51.5,639.9637343375151,330.9391304347826,487.17229717994854,0.0,92.0,92.0,159.0,1412.0,63.791304347826085,24.548375317725064,0.0,56.0,68.0,92.0,92.0
0,1,0,35,1590637050,1590637194,3,3,0,913568.2956521739,908390.8624934126,0.0,442724.5,592518.0,801902.0,3164079.0,901539.2173913043,896705.2379205719,0.0,436988.5,584694.0,791550.0,3123087.0,1087.304347826087,3481.219518557317,0.0,20.0,80.0,240.0,19144.0,751.8173913043478,731.0500208797089,0.0,368.5,489.0,647.5,2563.0,1119.303042202483,305.6018269092125,0.0,1202.6476388888889,1220.438432835821,1235.4302879565691,1255.383618455158,282.2301699988802,102.4343064566549,0.0,247.45974271507896,273.0948493640193,301.27379720252577,590.0742460199991,1250.1391304347826,292.6624271449876,0.0,1296.0,1296.0,1296.0,1412.0,60.356521739130436,15.49713686309412,0.0,56.0,56.0,69.0,125.0,16365.660869565218,19568.917103266293,0.0,5849.5,7628.0,14518.0,84477.0,14235.434782608696,17602.57375226824,0.0,4953.5,6380.0,12494.0,75917.0,786.7826086956521,2090.643495256016,0.0,20.0,80.0,390.0,11060.0,133.1391304347826,142.9192439718418,0.0,55.0,79.0,101.5,673.0,115.4872977379179,74.4851780560193,0.0,96.85330162057566,101.82456140350877,108.7872340425532,536.1875,104.32228214735149,115.87168649305893,0.0,53.7373674405533,59.83654161335968,107.89483654098926,613.1761796936913,567.591304347826,440.30583262036373,0.0,322.5,327.0,1026.0,1412.0,58.10434782608696,14.8255196725837,0.0,56.0,56.0,56.0,76.0
0,1,0,9,1590637254,1590637398,3,3,0,678761.0434782609,818550.6536060346,0.0,189143.0,263119.0,956547.5,2861325.0,669451.2695652174,807778.0966942193,0.0,186411.5,259359.0,943251.5,2824349.0,718.0869565217391,2181.6672425657666,0.0,0.0,40.0,146.0,11460.0,581.8608695652174,673.8024579969606,0.0,172.5,234.0,831.0,2311.0,1048.0784922948692,274.7052203966558,0.0,1086.1102282959903,1123.7238095238095,1166.4852326824055,1238.9935931660439,371.954614137232,103.75777571006677,0.0,334.60555470239046,389.3093888595485,426.3920039750931,618.8976816012143,1256.8,272.2569477791798,0.0,1296.0,1296.0,1296.0,1412.0,59.85217391304348,14.155925842583276,0.0,56.0,68.0,68.0,69.0,14097.869565217392,18149.476762803362,0.0,3870.5,5387.0,22592.5,97226.0,12332.304347826086,16568.123334512347,0.0,3358.5,4507.0,18670.0,91514.0,581.5652173913044,1477.6346860595227,0.0,0.0,40.0,356.0,7600.0,110.34782608695652,118.71106331025004,0.0,36.0,54.0,176.5,455.0,116.412011545687,71.2306588935327,0.0,98.71293706293707,106.35416666666667,116.01275510204081,540.1951219512196,102.97639298683572,104.71070627782427,0.0,64.67438855478981,75.71796352253538,88.10864672971259,612.8018905399814,495.54782608695655,372.83981894016887,0.0,308.0,311.0,533.0,1412.0,60.2695652173913,15.50117241696685,0.0,56.0,56.0,75.0,76.0
0,1,0,36,1590636032,1590636176,3,3,0,801901.147826087,982090.0368147573,0.0,249293.0,406762.0,714580.0,3316094.0,791336.2782608696,969395.4937092041,0.0,245989.0,401514.0,705308.0,3273070.0,1290.608695652174,4608.584059095406,0.0,0.0,20.0,132.0,25216.0,660.304347826087,793.8836382753341,0.0,209.0,332.0,592.0,2689.0,1104.5236265157844,302.41053510933796,0.0,1189.1147893051389,1217.455357142857,1230.7128234656284,1263.2982678495987,296.13085718203973,111.11492551786394,0.0,255.75848806498095,282.8473226921616,318.0158584816179,588.6753925246583,1248.408695652174,278.98018843236423,0.0,1296.0,1296.0,1296.0,1412.0,63.37391304347826,10.565967271307303,0.0,56.0,68.0,69.0,92.0,15300.095652173914,20960.010865712127,0.0,3744.5,5679.0,16129.0,99925.0,13290.078260869564,18483.89772024337,0.0,3160.5,4802.0,13641.0,86821.0,803.6521739130435,2492.312591428763,0.0,0.0,40.0,178.0,13560.0,125.62608695652175,174.56012189388048,0.0,34.0,56.0,96.5,865.0,123.83964732677792,79.78895064740901,0.0,96.49358974358975,103.13725490196079,113.23225650916103,562.2692307692307,104.09729585496433,115.02215055959314,0.0,54.69325140251436,68.67799259345506,102.33408931746871,618.56800453365,522.3478260869565,383.00032164061116,0.0,323.0,328.0,674.0,1412.0,65.2,12.326835652063446,0.0,56.0,56.0,75.0,92.0
0,1,0,31,1590634811,1590634955,3,3,0,896948.8347826087,978031.7211500533,56.0,415910.0,547115.0,603244.0,3705971.0,885117.4608695653,965414.2406800822,40.0,410286.0,539899.0,595388.0,3658035.0,900.0,3230.9902018128323,0.0,0.0,40.0,160.0,16356.0,739.4608695652174,788.9266780125633,1.0,346.0,454.0,491.0,2996.0,1109.4249224059718,300.61975113137134,56.0,1199.2821829780246,1214.0247933884298,1225.9012371134022,1259.4799732977303,286.83500968024305,88.61381808734545,0.0,259.6301852810615,278.61426621473333,303.27590337848164,561.7358063503773,1262.6608695652174,255.13539188481798,56.0,1296.0,1296.0,1296.0,1412.0,63.15652173913043,7.231256841993246,56.0,56.0,68.0,68.0,92.0,14175.434782608696,16958.555200650688,92.0,5007.0,5741.0,20187.5,71876.0,12397.48695652174,15389.858308665267,76.0,4196.0,4861.0,16955.5,67697.0,634.6086956521739,1917.2942223381992,0.0,0.0,40.0,236.0,9680.0,111.12173913043478,125.35193599062607,1.0,48.0,55.0,94.0,601.0,127.07886746528956,84.81538797652013,84.27953410981698,99.40118103373138,104.87096774193549,113.11260683760685,558.6547619047619,111.05067723043328,123.54142075020755,0.0,57.62641976900345,64.04080331941441,94.75494710040209,615.0408328304331,580.9130434782609,394.60859055608,92.0,320.0,343.0,568.0,1412.0,65.38260869565218,13.238422687022597,56.0,56.0,56.0,75.0,159.0
