Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth,bytes_frame_dl_mean,bytes_frame_dl_std,bytes_frame_dl_min,bytes_frame_dl_25%,bytes_frame_dl_50%,bytes_frame_dl_75%,bytes_frame_dl_max,bytes_ip_dl_mean,bytes_ip_dl_std,bytes_ip_dl_min,bytes_ip_dl_25%,bytes_ip_dl_50%,bytes_ip_dl_75%,bytes_ip_dl_max,bytes_hdr_dl_mean,bytes_hdr_dl_std,bytes_hdr_dl_min,bytes_hdr_dl_25%,bytes_hdr_dl_50%,bytes_hdr_dl_75%,bytes_hdr_dl_max,num_of_packets_dl_mean,num_of_packets_dl_std,num_of_packets_dl_min,num_of_packets_dl_25%,num_of_packets_dl_50%,num_of_packets_dl_75%,num_of_packets_dl_max,packet_size_mean_dl_mean,packet_size_mean_dl_std,packet_size_mean_dl_min,packet_size_mean_dl_25%,packet_size_mean_dl_50%,packet_size_mean_dl_75%,packet_size_mean_dl_max,packet_size_std_dl_mean,packet_size_std_dl_std,packet_size_std_dl_min,packet_size_std_dl_25%,packet_size_std_dl_50%,packet_size_std_dl_75%,packet_size_std_dl_max,packet_size_max_dl_mean,packet_size_max_dl_std,packet_size_max_dl_min,packet_size_max_dl_25%,packet_size_max_dl_50%,packet_size_max_dl_75%,packet_size_max_dl_max,packet_size_min_dl_mean,packet_size_min_dl_std,packet_size_min_dl_min,packet_size_min_dl_25%,packet_size_min_dl_50%,packet_size_min_dl_75%,packet_size_min_dl_max,bytes_frame_ul_mean,bytes_frame_ul_std,bytes_frame_ul_min,bytes_frame_ul_25%,bytes_frame_ul_50%,bytes_frame_ul_75%,bytes_frame_ul_max,bytes_ip_ul_mean,bytes_ip_ul_std,bytes_ip_ul_min,bytes_ip_ul_25%,bytes_ip_ul_50%,bytes_ip_ul_75%,bytes_ip_ul_max,bytes_hdr_ul_mean,bytes_hdr_ul_std,bytes_hdr_ul_min,bytes_hdr_ul_25%,bytes_hdr_ul_50%,bytes_hdr_ul_75%,bytes_hdr_ul_max,num_of_packets_ul_mean,num_of_packets_ul_std,num_of_packets_ul_min,num_of_packets_ul_25%,num_of_packets_ul_50%,num_of_packets_ul_75%,num_of_packets_ul_max,packet_size_mean_ul_mean,packet_size_mean_ul_std,packet_size_mean_ul_min,packet_size_mean_ul_25%,packet_size_mean_ul_50%,packet_size_mean_ul_75%,packet_size_mean_ul_max,packet_size_std_ul_mean,packet_size_std_ul_std,packet_size_std_ul_min,packet_size_std_ul_25%,packet_size_std_ul_50%,packet_size_std_ul_75%,packet_size_std_ul_max,packet_size_max_ul_mean,packet_size_max_ul_std,packet_size_max_ul_min,packet_size_max_ul_25%,packet_size_max_ul_50%,packet_size_max_ul_75%,packet_size_max_ul_max,packet_size_min_ul_mean,packet_size_min_ul_std,packet_size_min_ul_min,packet_size_min_ul_25%,packet_size_min_ul_50%,packet_size_min_ul_75%,packet_size_min_ul_max
0,1,0,25,1590636643,1590636787,3,3,0,94485.4,144081.5131424454,92.0,286.0,17771.0,128608.0,399810.0,92468.12,141454.03901660073,76.0,254.0,17035.0,124784.0,392114.0,1213.6,1353.0444683502953,0.0,20.0,920.0,1724.0,4036.0,126.08,167.891810401818,1.0,2.0,46.0,239.0,481.0,411.62784485011764,309.5642258516408,89.5,105.5,381.1506849315069,608.5479452054794,1044.6340579710145,320.67010895115885,266.8655743175755,0.0,2.357022603955158,480.69424280068966,551.82748671424,603.6684663653972,889.44,648.3385226870296,92.0,137.0,1412.0,1412.0,1412.0,74.76,29.217973920174547,56.0,56.0,56.0,87.0,143.0,22734.6,28369.758388114624,92.0,148.0,6785.0,47339.0,93129.0,21430.92,26871.55480850832,76.0,116.0,6209.0,45883.0,88361.0,1124.0,1277.0800027145258,0.0,20.0,720.0,1600.0,4160.0,81.48,99.18884345866054,1.0,2.0,36.0,128.0,298.0,194.5742523605217,134.05345981627966,68.0,80.0,165.23076923076923,233.86610878661088,528.297619047619,223.96558671473954,212.13974874450355,0.0,16.97056274847714,190.31013306064958,369.6783613626227,608.6515693329591,736.16,601.351788334693,68.0,92.0,674.0,1412.0,1412.0,60.32,10.322790320451153,56.0,56.0,56.0,56.0,92.0
0,1,0,10,1590636847,1590636990,3,3,0,1040309.04,980166.9878094107,0.0,22505.0,1026006.0,2084190.0,2300027.0,1026289.2,968017.627843109,0.0,21401.0,1010086.0,2057854.0,2270523.0,13395.2,13342.282263540972,0.0,1080.0,7820.0,28340.0,32200.0,876.24,762.220838515103,0.0,69.0,995.0,1649.0,1844.0,788.2156267824985,500.9454063473507,0.0,326.15942028985506,1031.1618090452262,1247.3031453362255,1275.8004574042309,355.92626234248826,195.34391712514957,0.0,360.01700949984547,390.00355103071956,481.7654050282581,584.5959634085991,1137.56,560.7805631439093,0.0,1412.0,1412.0,1412.0,1412.0,52.76,26.390149677483834,0.0,56.0,56.0,56.0,143.0,58464.56,36088.677111711,0.0,54286.0,59528.0,78841.0,115549.0,51340.72,34330.07999980969,0.0,41646.0,48448.0,69145.0,111293.0,7500.8,6466.636116766326,0.0,1640.0,6040.0,14460.0,16400.0,445.24,346.87308918392614,0.0,95.0,511.0,790.0,899.0,190.4071885038325,209.665583072531,0.0,69.84654088050314,73.82785808147175,277.453125,624.0280373831775,229.8771918708654,235.01991825294186,0.0,83.3506292339468,91.93597761935266,421.6152260585486,638.1356235004126,857.12,532.9734452421934,0.0,724.0,724.0,1412.0,1412.0,47.52,21.301643129110957,0.0,56.0,56.0,56.0,68.0
0,1,0,30,1590633996,1590634140,3,3,0,866915.84,836026.5215679803,0.0,19915.0,633983.0,1714795.0,1971560.0,854436.48,824878.4985589352,0.0,18891.0,622799.0,1691099.0,1944968.0,1762.4,2053.9071708981073,0.0,20.0,900.0,3588.0,6636.0,779.96,699.0893767370998,0.0,64.0,699.0,1481.0,1662.0,717.5587592156614,482.7403717422189,0.0,311.1142857142857,906.9856938483548,1157.862930452397,1188.958687727825,332.81427628059515,209.80340412911525,0.0,327.16642105521566,366.1316452002897,445.69270364678886,597.1204271534461,1056.0,593.609509694715,0.0,1296.0,1358.0,1412.0,1412.0,48.76,30.333260073171605,0.0,56.0,56.0,56.0,143.0,36239.36,27547.66091080451,0.0,24827.0,28663.0,65867.0,81168.0,33152.0,25709.90521342569,0.0,21291.0,24983.0,60414.0,74080.0,1583.2,1773.8252450565699,0.0,20.0,740.0,3040.0,5580.0,192.96,141.20507545174618,0.0,78.0,226.0,288.0,443.0,170.32102703074855,157.041962469446,0.0,112.3393665158371,124.62173913043478,187.08490566037736,569.4358974358975,211.31426299101008,204.33743198368853,0.0,78.26950619237799,111.55711009188857,321.94569499665295,617.8658594305367,818.36,579.1777130841045,0.0,323.0,674.0,1412.0,1412.0,45.28,23.22986583402209,0.0,56.0,56.0,56.0,68.0
0,1,0,11,1590634404,1590634547,3,3,0,1143346.96,1236784.959803727,0.0,21624.0,673865.0,2277368.0,3218440.0,1127552.4,1220931.1149846525,0.0,20536.0,662265.0,2247192.0,3176040.0,1348.8,1495.4468674390719,0.0,120.0,840.0,1592.0,4612.0,987.16,992.5984283686934,0.0,68.0,725.0,1886.0,2650.0,749.5513505014479,469.2118922627194,0.0,318.0,921.0775510204081,1207.670442286947,1222.3844317096466,322.9981594958078,197.5856504886219,0.0,274.40699910654564,295.3577332284639,470.3007199088434,584.1468186708751,1121.28,538.0403888185348,0.0,1296.0,1358.0,1412.0,1412.0,59.6,16.95336741378145,0.0,56.0,56.0,56.0,87.0,34924.36,23754.347449256526,0.0,23784.0,32214.0,49604.0,74030.0,31924.04,22525.654253317483,0.0,20065.0,27414.0,47780.0,69387.0,1344.0,1450.0229883235183,0.0,120.0,820.0,1960.0,4240.0,187.52,121.10777569311284,0.0,81.0,239.0,292.0,345.0,192.68618119117644,160.17809569789512,0.0,100.35443037974683,108.83673469387755,220.9227642276423,547.0864197530864,229.69527042710175,219.33542744563803,0.0,58.83289027629045,95.65399955126865,367.0251820209757,615.7966474820603,864.48,566.4791934984609,0.0,309.0,674.0,1412.0,1412.0,54.52,11.976087285364391,0.0,56.0,56.0,56.0,75.0
0,1,0,34,1590634200,1590634344,3,3,0,886354.64,866180.7320034254,184.0,21998.0,634359.0,1689823.0,2147849.0,873851.6,854842.0396602033,152.0,20910.0,623799.0,1667183.0,2119241.0,1384.0,1506.645722568293,0.0,32.0,840.0,2284.0,4380.0,781.44,710.5389433380834,2.0,68.0,660.0,1415.0,1788.0,742.4917415131297,469.6897888722675,92.0,303.25581395348837,961.15,1183.9277286135693,1218.270588235294,313.13349654002985,192.6976086667648,0.0,280.99909640411806,335.54291070493406,448.16155503541876,583.3791963632679,1081.44,554.0837842781541,92.0,1296.0,1365.0,1412.0,1412.0,64.2,14.594519519326424,56.0,56.0,56.0,68.0,92.0,33986.52,25012.54919555382,184.0,20780.0,31047.0,57223.0,75120.0,31299.8,23754.163470151223,152.0,17916.0,26871.0,52647.0,71344.0,1320.0,1356.8714014231416,0.0,80.0,780.0,2000.0,3760.0,167.92,110.13624895252849,2.0,91.0,207.0,257.0,317.0,193.8116764025148,131.97200769587045,76.0,116.08938547486034,123.79047619047618,236.93560606060606,514.1208791208791,217.820088750553,208.73374585929218,0.0,76.05432378676089,104.06529181690455,377.76031514957396,600.0918763935343,810.36,541.5943962043921,92.0,327.0,674.0,1412.0,1412.0,62.04,12.289833196589774,56.0,56.0,56.0,56.0,92.0
0,0,1,6,1587607056,1587607178,1,1,2,2534335.0,29273.293230918407,2415284.0,2536891.0,2539100.0,2547141.0,2553146.0,2506662.6,28968.04155300573,2388824.0,2509255.0,2511450.0,2519263.0,2525314.0,102.4,125.81467852891147,0.0,0.0,32.0,160.0,368.0,1976.6,22.832725052724946,1890.0,1974.0,1979.0,1988.0,2001.0,1282.1757485387584,4.402082019603109,1273.0019990004998,1280.0731584258324,1283.7202832574608,1285.3956543708944,1287.7355915065723,115.48803498193598,20.951943351673382,84.92468772754361,99.62970146579035,109.0279168600936,127.55556038400688,156.21233257837616,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,64.48,4.69148164229596,54.0,66.0,66.0,67.0,67.0,43044.64,3671.523263351784,37769.0,40438.0,42991.0,45704.0,53366.0,36770.4,3536.1867644870417,32001.0,34250.0,36537.0,39180.0,47080.0,108.16,127.6582938942864,0.0,0.0,32.0,192.0,364.0,448.16,27.148787572683,385.0,427.0,450.0,468.0,496.0,96.21005377050012,8.410514207671921,90.25652173913043,91.62642369020502,92.71601941747574,96.86694386694387,123.03376623376623,45.003172908866084,43.83701583949739,15.240837418804189,25.956462340642393,28.71156485901153,38.701788717210604,190.90906627793817,588.92,322.5511483987204,342.0,342.0,381.0,593.0,1274.0,69.92,3.546359635833155,66.0,66.0,73.0,73.0,73.0
0,0,1,5,1587606812,1587606934,1,1,2,2258497.68,577512.7813788857,308667.0,2371460.0,2478285.0,2514637.0,2557395.0,2233729.44,571385.5897521597,304733.0,2345497.0,2451209.0,2487253.0,2529465.0,146.4,219.91513514687128,0.0,0.0,52.0,128.0,584.0,1769.16,437.7262919527072,281.0,1862.0,1934.0,1956.0,1995.0,1267.8190706712962,39.39539064037829,1098.459074733096,1275.9070237493684,1279.5268709191362,1283.751282051282,1286.7460799190692,148.03340475282224,76.75514479126998,90.51215075644315,106.96589528801506,127.30754338970081,141.5041854805873,428.9537373929072,1294.4,0.8164965809277261,1294.0,1294.0,1294.0,1294.0,1296.0,66.44,0.5066228051190221,66.0,66.0,66.0,67.0,67.0,34868.84,6719.138757311088,11577.0,33995.0,35415.0,37834.0,43290.0,29739.24,5543.219170602344,10639.0,28661.0,29955.0,31954.0,36948.0,159.04,235.7209649847322,0.0,0.0,72.0,128.0,672.0,366.4,87.75296766111863,67.0,362.0,390.0,413.0,453.0,98.90527552204838,17.90688457119501,87.64921465968587,90.08095238095238,94.40677966101696,96.83812010443864,172.7910447761194,53.35529810706341,61.55542963162045,19.428288922780027,23.676677266911735,27.028028041327048,34.28548202302281,267.1575943489375,601.68,358.87308805946054,327.0,329.0,556.0,565.0,1274.0,64.36,8.994813320278896,54.0,54.0,66.0,73.0,74.0
0,0,0,5,1587606934,1587607056,1,1,2,1855828.72,450470.2710237492,316228.0,1905447.0,1981496.0,2079422.0,2224066.0,1834864.0,445583.2545145183,312084.0,1883691.0,1958998.0,2056028.0,2199356.0,1140.64,2090.601725181851,0.0,0.0,32.0,224.0,5588.0,1497.48,349.6653304709138,296.0,1553.0,1605.0,1671.0,1765.0,1231.851920604578,39.69708734000234,1068.337837837838,1224.35201511335,1244.3551171393342,1253.8829787234042,1267.8651354534747,252.74514212460562,71.28411842742119,168.71781439085257,209.12635182220393,230.82539466063218,285.56036073968676,486.17812543282844,1332.4,69.74238309665078,1294.0,1294.0,1294.0,1294.0,1454.0,65.84,0.4725815626252609,65.0,66.0,66.0,66.0,67.0,37326.44,12531.20286883905,23639.0,30429.0,32780.0,39582.0,74664.0,33541.4,12147.245332447463,20223.0,26201.0,28286.0,37264.0,68980.0,1588.16,2934.095994794081,0.0,0.0,32.0,248.0,7788.0,270.36,63.476294787897004,143.0,218.0,276.0,320.0,406.0,142.83960575377722,47.8828276257204,96.24702380952381,99.46020761245674,139.828125,173.63063063063063,276.7972027972028,191.38555653023843,113.86978972150422,63.952772510594684,77.39912258126238,212.3395831774763,283.7348985255052,410.6376171024621,979.48,339.1254831671211,602.0,604.0,1274.0,1274.0,1274.0,68.48,6.338506659037811,54.0,66.0,73.0,73.0,73.0
0,0,0,6,1587607178,1587607300,1,1,2,1938344.0,286192.9888862875,1203160.0,1920529.0,2021029.0,2122556.0,2215987.0,1916817.6,283249.77670923824,1189426.0,1899403.0,1998111.0,2099544.0,2191011.0,198.72,258.99992277991123,0.0,0.0,64.0,256.0,776.0,1537.6,211.89639764123726,981.0,1510.0,1637.0,1657.0,1784.0,1258.6748000770688,27.23043345231134,1202.831189710611,1234.5931582162493,1272.7163684559312,1281.8741641337385,1292.665042630938,175.4653123857553,77.63675729584487,38.27892833020568,113.80868404387347,146.57052531275409,247.54498556804816,306.00823359380695,1321.6,56.3382640840131,1294.0,1294.0,1294.0,1294.0,1432.0,66.56,0.8205689083394114,66.0,66.0,66.0,67.0,69.0,31543.56,13218.384385266856,15248.0,19565.0,29769.0,44610.0,60776.0,28399.16,12732.277233734218,12952.0,16737.0,26759.0,41180.0,56800.0,210.4,277.161805930519,0.0,0.0,64.0,256.0,816.0,224.6,36.8284310463171,164.0,198.0,214.0,245.0,301.0,135.57260955617977,36.00559069208793,92.27777777777777,96.85643564356435,134.2864864864865,160.82392026578074,214.0,183.62288659992947,95.70965398812145,52.84017119509674,61.33718101608518,208.2185585376251,253.23311170349908,336.392010171232,1042.28,344.7538397175585,548.0,552.0,1274.0,1274.0,1274.0,69.88,3.8548670534792766,66.0,66.0,73.0,73.0,75.0
0,0,0,9,1587607422,1587607542,1,1,2,2197759.0,156448.20126775722,1878980.0,2073946.0,2299951.0,2314144.0,2370329.0,2173348.04,154994.76839490424,1857672.0,2050496.0,2274961.0,2288692.0,2344177.0,106.72,124.52962164347352,0.0,20.0,32.0,192.0,360.0,1743.64,104.32077134172913,1522.0,1675.0,1804.0,1824.0,1868.0,1259.611534202577,16.93685311562509,1224.4883133291219,1245.1939655172414,1268.313048245614,1272.5112328767123,1288.487955182073,188.24601645652783,45.40701210774701,81.52505068097663,157.5503051121951,169.7948685090047,224.83621282847872,271.28543771036806,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,66.12,0.7810249675906654,65.0,66.0,66.0,67.0,67.0,45147.48,8738.436264191285,33640.0,36706.0,44573.0,52761.0,64023.0,40039.72,8843.388644066255,28502.0,31190.0,39323.0,47081.0,59739.0,125.92,150.18708333275535,0.0,32.0,40.0,192.0,436.0,364.84,49.10336037380741,269.0,318.0,375.0,395.0,437.0,126.648569087464,33.803913088993724,89.0047619047619,94.36246786632391,125.07692307692308,148.41141141141142,209.22549019607843,167.12547150471516,96.16761948576233,39.3677589610987,58.191950167928326,199.8275385536198,233.74064265031282,341.98705896652973,1041.88,345.382314737355,545.0,547.0,1274.0,1274.0,1274.0,66.68,7.209484493822472,54.0,66.0,66.0,73.0,73.0
0,0,1,9,1587607300,1587607422,1,1,2,1483944.36,1087081.5608638756,66.0,388734.0,1964001.0,2514429.0,2694368.0,1467556.52,1075133.8007889653,52.0,384436.0,1942427.0,2486765.0,2664688.0,70.4,106.93300083073824,0.0,0.0,32.0,64.0,320.0,1170.56,853.4756919014546,1.0,307.0,1541.0,1976.0,2120.0,977.0574774083279,520.5614312984238,66.0,1194.0104712041884,1267.0636815920398,1272.6811811811813,1279.557734204793,131.20832100870626,86.86509130267999,0.0,123.59540888776633,148.76080038752866,173.0702584288099,317.2023399940229,1000.24,533.5367278829077,66.0,1294.0,1294.0,1294.0,1294.0,67.88,3.2572994949804657,66.0,66.0,66.0,68.0,78.0,19036.68,13610.767727917972,0.0,4531.0,25478.0,28226.0,37662.0,16172.28,11545.639344647254,0.0,3789.0,22006.0,23886.0,31908.0,68.0,101.41005867269774,0.0,0.0,32.0,64.0,300.0,204.6,148.13422967025548,0.0,53.0,248.0,313.0,411.0,89.32833852039356,28.73570993729395,0.0,89.68910256410257,91.25925925925925,102.73387096774194,124.73239436619718,39.63743654849847,41.85118699629237,0.0,8.837362027445158,30.924954338823053,37.35543222181062,183.25499495500017,404.32,401.5959536648745,0.0,119.0,314.0,325.0,1274.0,69.44,24.479719497303616,0.0,66.0,73.0,73.0,103.0
0,0,1,10,1587607787,1587607909,1,1,2,1753772.92,940281.9102543538,66.0,1623310.0,2000124.0,2516051.0,2544371.0,1734475.32,929939.4060719637,52.0,1605474.0,1978158.0,2488275.0,2516357.0,79.36,102.49995121950057,0.0,0.0,32.0,128.0,288.0,1378.4,738.7574590711984,1.0,1274.0,1569.0,1977.0,2001.0,1081.2102462421626,448.845123979169,66.0,1270.054911838791,1272.5646359583952,1274.7444903581268,1279.789757412399,129.1501062121492,57.12528727303648,0.0,143.81358341080343,148.9077939237678,162.54378583471606,171.32340826580864,1099.08,455.8332041437964,66.0,1294.0,1294.0,1294.0,1294.0,66.92,2.5645012510557814,66.0,66.0,66.0,67.0,79.0,24992.16,13909.960138572167,0.0,20622.0,26092.0,34900.0,41166.0,21118.64,11772.925294505185,0.0,17444.0,21948.0,29342.0,34950.0,75.52,95.50092495189074,0.0,0.0,32.0,128.0,256.0,276.68,152.8298945451009,0.0,227.0,296.0,397.0,444.0,90.05462515616964,21.11336140443249,0.0,88.3050397877984,91.21333333333334,92.26373626373626,119.0,29.000369126576498,17.711425968995997,0.0,23.225014838901686,29.595590772413686,35.06287329930224,62.3655987401345,387.36,298.56516318329346,0.0,312.0,320.0,325.0,1025.0,73.2,22.477766792989023,0.0,66.0,73.0,73.0,119.0
0,0,0,10,1587607909,1587608031,1,1,2,2024075.28,504781.2896684827,311742.0,2075110.0,2201188.0,2277876.0,2600052.0,2001897.6,499402.76308798755,307710.0,2052500.0,2176912.0,2252676.0,2571576.0,7746.08,7270.190379900652,264.0,4192.0,4888.0,8136.0,30656.0,1584.12,385.44036719921627,288.0,1585.0,1718.0,1797.0,2034.0,1269.829465742344,51.4527146213531,1082.4375,1267.440734557596,1280.3237100737101,1284.8978328173375,1367.1394996209249,220.589383243148,64.05124790634324,148.6053867862516,175.58331077031966,210.18000994911353,233.79800242492357,437.6205741588064,1457.2,36.82390527904394,1294.0,1454.0,1454.0,1484.0,1484.0,66.0,0.0,66.0,66.0,66.0,66.0,66.0,36895.2,13903.791979768206,13495.0,25207.0,33374.0,46956.0,62926.0,32798.24,13332.956218458581,12375.0,21427.0,28314.0,42410.0,57760.0,5006.72,4066.340979308056,308.0,3208.0,3924.0,5004.0,18484.0,292.64,74.45517667250097,80.0,258.0,278.0,340.0,461.0,128.07810335704787,39.81809236500639,82.71366594360087,93.68301886792453,116.96,150.98392282958199,208.38728323699422,182.20404658487595,92.74699563735992,28.717496156111153,119.92300233208051,180.53059735628798,253.90956036303555,330.03932802741684,1194.32,333.54756282525386,325.0,1274.0,1274.0,1274.0,1434.0,66.0,0.0,66.0,66.0,66.0,66.0,66.0
0,0,0,2,1587607665,1587607787,1,1,2,1992733.76,104921.50344157293,1764585.0,1926039.0,1962212.0,2087702.0,2198580.0,1970547.12,103898.83445220484,1744803.0,1903947.0,1940428.0,2065022.0,2174584.0,477.12,805.7390148180738,0.0,0.0,32.0,384.0,2248.0,1584.76,77.35000538676991,1413.0,1546.0,1561.0,1655.0,1714.0,1257.385488183028,21.600698165658436,1216.4840153452685,1242.5773562537047,1261.0499383477188,1278.1029601029602,1288.704938271605,189.36039964822274,61.6684931073719,80.21053685474905,131.39530756824863,187.65310387837263,231.77836124200593,291.85134713373293,1353.36,97.1506047330638,1294.0,1294.0,1294.0,1506.0,1506.0,64.64,4.019535628237007,54.0,66.0,66.0,66.0,67.0,38391.28,17284.67862376002,18857.0,25137.0,31801.0,54626.0,76347.0,34680.16,16577.396130675446,16043.0,21706.0,28987.0,50636.0,71097.0,499.84,854.2556057761635,0.0,0.0,32.0,352.0,2448.0,265.08,58.17568220485257,195.0,223.0,243.0,294.0,384.0,140.03731089316997,38.79344348649455,90.58482142857143,96.64351851851852,149.68859649122808,172.9015873015873,203.592,194.8766851634134,109.52280097471426,40.05790387012421,61.11849264482545,238.66861054490107,298.4598430813761,342.1568084022295,1102.0,381.837880083507,567.0,583.0,1274.0,1274.0,1494.0,69.92,3.546359635833155,66.0,66.0,73.0,73.0,73.0
0,0,1,2,1587607543,1587607665,1,1,2,2082544.88,633931.9548346205,258977.0,2166695.0,2260706.0,2473213.0,2687650.0,2059576.48,627374.1778707585,255239.0,2142839.0,2235814.0,2446305.0,2658306.0,208.8,360.69932076453927,0.0,0.0,32.0,128.0,948.0,1640.6,468.61471381082345,267.0,1704.0,1778.0,1922.0,2096.0,1249.930391369641,74.58510367208943,969.9513108614232,1271.4881889763778,1278.9021101992967,1284.849494949495,1286.7913631633714,169.932642710915,114.60259733018802,87.43543280499223,98.96463287635127,126.92307501367932,154.85773479868197,511.5591148307754,1326.0,65.31972647421809,1294.0,1294.0,1294.0,1294.0,1454.0,65.92,0.7023769168568492,65.0,65.0,66.0,66.0,67.0,27186.72,5481.554588800516,19604.0,23116.0,25681.0,31491.0,41236.0,23495.76,5528.133020288134,16426.0,19382.0,21565.0,27486.0,38128.0,195.68,334.193397102137,0.0,0.0,32.0,128.0,884.0,263.64,65.64670593411371,87.0,244.0,267.0,300.0,342.0,115.67066710711946,64.06460905845708,85.56766917293233,87.29663608562691,89.34944237918215,96.69411764705882,329.9310344827586,94.60360335626112,129.18249694106137,17.259330349029305,33.60237381066052,41.74597355468145,55.30769514153082,451.9515738758026,670.0,292.54486835355704,326.0,578.0,584.0,597.0,1274.0,70.56,3.500952251411988,66.0,66.0,73.0,73.0,74.0
0,0,0,4,1587608153,1587608270,1,1,2,2083814.08,155960.95099412973,1728805.0,1965587.0,2089816.0,2190986.0,2370482.0,2060721.36,155058.2719245897,1708295.0,1943691.0,2067206.0,2168418.0,2346192.0,9030.88,10642.297967387807,32.0,1176.0,2120.0,15988.0,29384.0,1649.48,83.88142424478337,1465.0,1582.0,1654.0,1728.0,1783.0,1262.8576049498129,61.774211824457744,1180.0716723549488,1208.3770392749245,1247.0290432801821,1304.1824602707475,1375.6971830985915,256.76393333027914,42.93107934391653,187.67104933391002,224.77494329750667,237.92120509884515,298.8866639122635,337.040720719026,1440.0,75.44313531837517,1294.0,1454.0,1484.0,1484.0,1484.0,61.52,5.767148342118485,54.0,54.0,65.0,66.0,66.0,48720.16,9495.7165504593,27764.0,41980.0,50556.0,55181.0,61698.0,42567.44,8672.680526034997,24362.0,37892.0,43776.0,48928.0,56835.0,8377.6,10090.70886178634,32.0,956.0,1680.0,15144.0,27760.0,439.48,133.75323049058167,243.0,347.0,387.0,535.0,695.0,116.86714882003153,31.174047313948904,83.56363636363636,95.26525198938992,110.46278317152104,127.11627906976744,180.61635220125785,135.87206241036677,87.15175342476331,28.922658879939224,55.35809336310789,112.11293459534818,193.349970999169,278.06783761002663,1076.32,372.39357763885596,336.0,599.0,1274.0,1274.0,1434.0,62.32,7.352550577860719,54.0,54.0,66.0,66.0,73.0
0,0,0,8,1587605966,1587606086,1,1,2,2381041.92,262757.7925043201,1752286.0,2326415.0,2534138.0,2542413.0,2573372.0,2354596.48,260402.90103416666,1731356.0,2300725.0,2506138.0,2514511.0,2545344.0,451.52,784.4967133986818,0.0,0.0,32.0,192.0,2136.0,1888.96,168.53399261474425,1495.0,1835.0,1985.0,1993.0,2002.0,1257.8992622866983,31.8572162411409,1172.0976588628762,1253.067160232681,1270.3502512562814,1276.4426065162907,1286.5339412360688,184.89980980731679,72.6900568190338,94.9538767838377,139.2857256600786,163.64771096461132,210.796919660275,353.2492783716682,1332.96,69.42650790584243,1294.0,1294.0,1296.0,1296.0,1454.0,66.12,0.725718035235908,65.0,66.0,66.0,67.0,67.0,52367.64,6341.931093129285,42788.0,47080.0,53429.0,55325.0,70859.0,46017.24,6718.886752282702,36416.0,40234.0,48333.0,49641.0,65539.0,393.92,671.8701461840176,0.0,0.0,32.0,192.0,1848.0,453.6,49.65128397131337,361.0,418.0,457.0,481.0,537.0,117.62085636258797,24.4715422177687,91.03586497890295,95.50892857142857,122.46723044397463,130.3773148148148,186.47105263157894,140.0741547883219,83.42893088364403,39.061990226558734,52.092622243601,191.27100054425551,202.87228475418857,295.4296544712417,973.8,345.6571036928553,588.0,593.0,1274.0,1274.0,1274.0,69.64,3.5693136595149495,66.0,66.0,73.0,73.0,73.0
0,0,1,8,1587605846,1587605966,1,1,2,1908056.84,521458.0806257488,286817.0,1946975.0,2064641.0,2175521.0,2458338.0,1886652.52,516019.8359921286,282393.0,1925359.0,2041611.0,2151413.0,2431038.0,502.08,834.6089862923835,0.0,0.0,96.0,672.0,3208.0,1528.88,388.72380083207327,316.0,1550.0,1645.0,1726.0,1950.0,1230.9584315453842,77.4723494787769,907.6487341772151,1244.4202185792349,1257.3884248210024,1263.9076118535736,1269.5120375807398,225.6997994795166,86.42763312522766,161.25809233902237,175.85373278714422,192.9591293974069,228.22183371351392,511.985388467998,1294.0,0.0,1294.0,1294.0,1294.0,1294.0,1294.0,65.8,0.408248290463863,65.0,66.0,66.0,66.0,66.0,25202.16,7883.907896680003,16189.0,19067.0,23763.0,28004.0,39812.0,22123.28,7763.943373698704,13557.0,15945.0,20390.0,25680.0,36452.0,466.88,837.3541823306709,0.0,0.0,96.0,460.0,3304.0,219.92,30.66202863477888,143.0,199.0,225.0,243.0,263.0,115.71338125698975,35.712458569773354,82.490990990991,85.50224215246637,91.52851711026616,146.08938547486034,179.86713286713288,121.95753259039749,97.72388203934541,33.372424415587425,39.41464113752655,54.19193941021655,189.19650633841172,291.70552563082657,823.72,416.47013898557805,342.0,389.0,585.0,1274.0,1274.0,70.28,3.5767769476629843,66.0,66.0,73.0,73.0,74.0
