Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min,time,location,bandwidth
1.0,1.0,1.0,10.0,1587179405.0,1587179525.0,493222.2807272209,9902.004383416446,1648025.8738304337,1039.458048049089,689.3083333333334,1371.2172616408006,22136.560543412572,2634.0000000000005,78223.57967365028,19.9406627719581,6.575,58.68765108783239,465204.0512343165,8119.010238031219,1641626.8015459594,28018.22949290434,1782.9941453852261,57826.484611779415,160844.0,2784.0,614143.0,0.0864400863647461,0.0007879734039306643,0.33328914642333984,2347726.79368205,1646854.171718596,3533114.1712556733,118.25,6.0,444.0,2503.0,1915.0,4144.0,0.1580590009689331,0.003943920135498047,0.6165950298309326,380191.88053389697,3105.7661955612652,569931.3301636226,5.0,4.0,7.0,0.011363629470853245,0.001164257526397705,0.028211609405629775,1.0707874337539953,0.0664244294166565,3.748509109020233,30730849.143734183,175870.73290279313,108804278.15205228,0.003671101831670168,0.00027399776785714294,0.010389991503267974,235.1040605304622,142.88603378851542,381.30520833333327,722.1522671568628,325.7132352941176,1041.0625,3.045343137254902,2.389705882352941,3.6666666666666665,0.008466436615273286,0.001612544059753418,0.015467874807854219,0.8641652296939397,0.05049991607666016,2.9793731451034544,4695302.7278391775,583505.3980013874,10937100.978196833,0.0023017614858871415,0.00036578287536674826,0.005586979734848485,804.3539875186268,486.33333333333337,1228.331227852285,21414.408276255712,1800.666666666667,77897.86643835617,16.895319634703196,3.333333333333333,56.29794520547945,,,,,,,0.0,0.0,0.0,4.0,1972889.1229088835,4157.832192196356,88546.24217365029,79.7626510878324,1860816.204937266,112072.91797161735,643376.0,0.3457603454589844,9390907.1747282,473.0,10012.0,0.6322360038757324,1520767.5221355879,20.0,0.04545451788341298,4.283149735015981,122923396.57493673,0.014684407326680672,940.4162421218488,2888.609068627451,12.181372549019608,0.033865746461093145,3.456660918775759,18781210.91135671,0.009207045943548566,3217.4159500745072,85657.63310502285,67.58127853881278,,,0.0,36.75513235727946,110.26539707183838,75.87724804878235,8.735004663467407,2,2,0
1.0,1.0,1.0,50.0,1588054124.0,1588054304.0,748030.716372137,198749.73125071212,1760269.4796808232,1327.6962260487053,1146.6576923076923,1457.6539818457834,6125.469244920771,3189.3910256410254,8055.761356169231,6.362315811644262,4.237179487179486,7.338805030151754,725376.7704774534,167391.2411534858,1733361.888210502,22653.945894683537,8823.485763374076,31358.490097226317,128002.25,11136.0,239417.0,0.00993657112121582,0.0017840862274169922,0.018531084060668945,36129783.64146558,2165820.405789643,124052860.56180675,92.0,8.0,172.0,3746.5,1592.0,6171.0,0.0033972859382629395,3.0994415283203125e-06,0.010436058044433594,161393837.52775714,591315.2239787992,640760595.6923077,30.25,2.0,68.0,0.0012549408342494694,0.00026712417602539065,0.002400045385777936,0.09818414181135562,0.03738702492026544,0.15053644387618356,17022341.787023276,2784375.0779784545,31354527.47688622,0.0007093304378890655,9.026726190476191e-05,0.0013346317217900526,154.52697779745066,82.79467486575594,302.4076923076924,258.2730397993711,133.80946688979202,468.3076923076923,1.8870031197044148,1.6076978245278508,2.55,0.0047823035034002025,0.0023963160631133287,0.009854604800542194,0.08577614391966201,0.032359376680662424,0.1148190995057424,13215052.068694517,2456549.6985036843,23856601.9121254,0.0010870061736237575,0.00039579822880371653,0.0026387305555555557,1173.1692482512547,844.25,1374.8593069800274,5867.1962051213995,2721.083333333333,7921.951889279439,4.475312691939847,2.583333333333333,5.731107205623903,,,,,,,0.0,0.0,0.0,4.0,2992122.865488548,5310.784904194821,24501.876979683086,25.449263246577047,2901507.0819098135,90615.78357873415,512009.0,0.03974628448486328,144519134.56586233,368.0,14986.0,0.013589143753051758,645575350.1110286,121.0,0.0050197633369978775,0.3927365672454225,68089367.1480931,0.002837321751556262,618.1079111898026,1033.0921591974843,7.548012478817659,0.01912921401360081,0.34310457567864805,52860208.27477807,0.00434802469449503,4692.676993005019,23468.784820485598,17.90125076775939,,,0.0,1.8821523984273274,5.646457195281982,3.026876211166382,0.03264808654785156,2,1,2
1.0,1.0,1.0,46.0,1588035041.0,1588035221.0,1541315.839351926,3139.452402759384,4446431.977237699,985.2118495631543,638.8738095238095,1459.3450724989864,4681.349014134811,1205.3,10362.747042404435,5.690526863988748,3.35,9.221580591966248,1482758.8744321603,299.8858844013571,4379756.037203961,58556.96491976577,2839.5665183580268,106155.38820720193,210505.33333333334,508.0,629139.0,0.006305694580078125,0.0035779476165771484,0.007856130599975586,26890935.761979237,67887.16089976423,80082553.61767472,154.0,3.0,452.0,11769.333333333334,2872.0,24609.0,0.026645978291829426,0.0011489391326904295,0.0760200023651123,2724429.593671858,323717.43270681286,6812371.323511102,55.333333333333336,3.0,156.0,0.001495656409154312,0.00014931360880533854,0.002315627649297245,0.6944284242989767,0.01645929493570772,2.0150664965311686,38893015.44648772,578597.0684945657,111196629.94857098,0.0009302543241424617,4.9166666666666665e-05,0.0014118463057607182,386.6605471264973,83.65545090330122,559.4095238095239,912.5920600934946,156.4761802804839,1512.5,1.9798415587196232,1.6,2.5,0.0018533733606566603,0.0006313323974609375,0.003139813876220469,0.8426557462614715,0.005063056945800781,2.5074017445246377,6887151.280734132,261183.25368161532,17796417.45054066,0.00047745632377269005,0.00011168055555555557,0.0008944999999999998,598.551302436657,79.46428571428571,1375.6896215956851,3768.756954041317,136.5,10206.27086212395,3.7106853052691267,1.75,7.3820559158073795,,,,,,,0.0,0.0,0.0,3.0,4623947.518055778,2955.6355486894627,14044.047042404432,17.071580591966246,4448276.623296481,175670.8947592973,631516.0,0.018917083740234375,80672807.28593771,462.0,35308.0,0.07993793487548828,8173288.781015573,166.0,0.004486969227462936,2.08328527289693,116679046.33946314,0.002790762972427385,1159.981641379492,2737.776180280484,5.93952467615887,0.005560120081969981,2.5279672387844148,20661453.842202395,0.00143236897131807,1795.6539073099711,11306.27086212395,11.13205591580738,,,0.0,75.06571245193481,150.13142490386963,150.04580903053284,0.08561587333679199,1,1,1
1.0,1.0,1.0,11.0,1587295425.0,1587295545.0,2851519.965257143,5459.755204851321,6015225.67036542,1162.6100573383214,564.0736607142858,1462.2145209425441,9633.54648129391,1340.5089285714284,23132.521608133036,9.111679919890612,3.267857142857143,18.26344900287072,2781916.323786039,909.356920702118,5808669.018798757,69603.64147110417,4550.3982841492025,206556.65156666285,111005.75,1933.0,352176.0,0.050156712532043464,0.004138946533203125,0.16129088401794436,1990101.0581736923,467027.0525345622,2850995.1694468344,80.5,4.0,253.0,3454.75,1392.0,7798.0,0.0013372898101806643,0.0,0.003344058990478516,1918125.5654793696,0.0,4073353.2278115987,3.25,1.0,7.0,0.002933546361809365,0.0011471807956695554,0.005660059169586354,0.5013110653790455,0.007589953286307198,1.9199812561273573,7708662.38205306,5178473.600134471,10809765.409170352,0.0016729299601234214,0.0003476458333333334,0.0041488396600881895,198.55838194272718,80.9698418040978,458.484375,429.1971327406139,138.327221438646,1097.4375,2.0024619685673986,1.625,2.6785714285714284,0.002739780062478643,0.0003819976534162249,0.007323255327453402,0.5701469889382517,0.007039629496060885,2.197200928415571,3038924.325416401,461930.2384146042,5217340.356206194,0.0002772494126784932,9.211547987616099e-05,0.0005727598514000032,964.0516753955942,105.58928571428572,1381.2446791384464,9204.349348553296,243.07142857142856,22994.19438669439,7.109217951323213,1.6428571428571428,16.557172557172553,,,,,,,0.0,0.0,0.0,4.0,11406079.861028573,4650.440229353286,38534.18592517564,36.44671967956245,11127665.295144156,278414.5658844167,444023.0,0.20062685012817386,7960404.232694769,322.0,13819.0,0.005349159240722657,7672502.261917478,13.0,0.01173418544723746,2.005244261516182,30834649.52821224,0.0066917198404936856,794.2335277709087,1716.7885309624555,8.009847874269594,0.010959120249914573,2.2805879557530067,12155697.301665604,0.0011089976507139727,3856.206701582377,36817.397394213185,28.436871805292853,,,0.0,18.186301310857136,54.55890393257141,54.23048400878906,0.10512709617614746,3,1,0
0.0,1.0,1.0,17.0,1586590547.0,1586590667.0,1175123.2499322563,336329.8459681534,2013916.653896359,1268.9815635232064,1104.649375,1433.313752046413,9699.979721061201,3334.3266666666664,16065.632775455737,10.656360715776355,4.303333333333333,17.009388098219375,1115906.8930742051,271853.26832986914,1959960.5178185413,59216.356858051004,53956.136077817784,64476.57763828423,116111.5,12287.0,219936.0,0.030966520309448242,0.002141952514648437,0.05979108810424805,4707381.355408624,3678407.718831495,5736354.991985752,84.0,10.0,158.0,6750.0,5829.0,7671.0,0.04255998134613037,0.007910966873168945,0.0772089958190918,522581.46986166446,75496.38404387378,969666.5556794552,45.0,9.0,81.0,0.00872380383292511,0.0005946731567382812,0.016852934509111937,0.06024227408535758,0.04691874082818587,0.0735658073425293,7214368.898781621,188397.96598897665,14240339.831574265,0.0055086061035628095,0.00012147499999999996,0.01089573720712562,187.34566763646413,85.11800193959489,289.5733333333334,523.161029810298,430.16205962059615,616.16,3.7041734417344174,1.72,5.688346883468835,0.0018300006808531259,0.0003694891929626465,0.0032905121687436052,0.0670746329010869,0.06050892920918165,0.07364033659299214,10624803.518151121,10354765.852269983,10894841.18403226,0.0002220649759147117,9.590972222222222e-05,0.0003482202296072012,1081.6358958867422,815.0760416666667,1348.195750106818,9176.818691250905,2718.1666666666665,15635.470715835141,6.952187274041938,2.583333333333333,11.321041214750542,,,,,,,0.0,0.0,0.0,2.0,2350246.4998645126,2537.963127046413,19399.959442122403,21.31272143155271,2231813.7861484103,118432.71371610201,232223.0,0.061933040618896484,9414762.710817248,168.0,13500.0,0.08511996269226074,1045162.9397233289,90.0,0.01744760766585022,0.12048454817071516,14428737.797563242,0.011017212207125619,374.69133527292826,1046.322059620596,7.408346883468835,0.0036600013617062517,0.1341492658021738,21249607.036302242,0.0004441299518294234,2163.2717917734844,18353.63738250181,13.904374548083876,,,0.0,0.9105219841003418,0.9105219841003418,0.9105219841003418,0.9105219841003418,2,1,0
1.0,1.0,1.0,37.0,1587814476.0,1587814656.0,1427597.0950893792,192636.96894801897,4996635.17443551,932.6917276940317,596.7722222222222,1459.663736172952,5907.364549096053,970.8333333333333,19545.108196384215,6.946427257400107,2.966666666666667,16.3523756962671,1352633.784028161,120792.28254724904,4944994.120302107,74963.31106121831,51641.054133402904,102795.1801301774,158341.25,2658.0,625008.0,0.05177968740463257,5.793571472167969e-05,0.15189695358276367,14715529.531655448,52784.34220135629,45878436.34567902,116.25,3.0,449.0,6948.5,1392.0,22440.0,0.02028447389602661,0.0,0.07350802421569824,340348.78724596696,0.0,596176.8116524359,37.75,1.0,142.0,0.00688829497362336,0.0004115369584825304,0.017432669798533126,0.031756129604554144,0.02815643976254982,0.035403966903686516,19637908.05696842,153209.88470709114,41813267.17646369,0.003399166774792188,0.00016535185185185186,0.008934625,197.2259164189923,83.64811012041373,364.25,398.055058723328,204.9702348933118,586.0,2.1339250493096644,1.6666666666666667,2.8,0.0036681889055727476,6.985664367675781e-06,0.01105976104736328,0.03229311118381138,0.0219832181930542,0.054801106452941895,8304684.64357009,652506.1332823766,21941482.814325724,0.0005576940139205922,4.1e-06,0.0019188000000000005,735.4658112750393,453.3,1376.0156260525382,5509.309490372725,636.5,19340.137961490902,4.812502208090443,1.3,13.950008832361775,,,,,,,0.0,0.0,0.0,4.0,5710388.380357517,3730.7669107761267,23629.458196384214,27.78570902960043,5410535.136112644,299853.24424487323,633365.0,0.20711874961853027,58862118.12662179,465.0,27794.0,0.08113789558410645,1361395.1489838678,151.0,0.02755317989449344,0.12702451841821658,78551632.22787368,0.013596667099168753,788.9036656759693,1592.220234893312,8.535700197238658,0.01467275562229099,0.12917244473524553,33218738.57428036,0.0022307760556823687,2941.863245100157,22037.2379614909,19.25000883236177,,,0.0,55.65048829714457,166.95146489143372,75.67182850837708,15.924370050430298,3,1,0
0.0,1.0,1.0,13.0,1587516692.0,1587516814.0,1346174.7374022005,3184.596612369929,3929081.950225103,1085.1810412883385,506.57142857142856,1458.6661397380315,3722.8140650968653,791.1547619047619,8385.9541000525,4.655918386035839,2.7857142857142856,7.5153742057265625,1312933.512922789,1241.7891068395445,3866443.483909435,33241.22447941137,1942.8075055303848,62638.466315668215,132795.66666666666,1392.0,395277.0,0.005522966384887695,0.0,0.016525983810424805,21316939.00526902,0.0,40032301.51111111,96.33333333333333,1.0,284.0,3876.6666666666665,1392.0,8043.0,0.016410668690999348,0.0,0.046746015548706055,351668.4332081578,0.0,882947.8546082288,26.666666666666668,1.0,76.0,0.0017080242070867258,0.0008286635080973308,0.0031122569143713424,0.05224016019502068,0.014171970578566156,0.106781005859375,1344262.1353077444,10045.438907499874,3728425.015479657,0.0010318270899332136,0.0004143333333333334,0.0022232907936091642,342.9230233511799,86.35041925988882,731.2222222222223,528.9698734723355,135.3381918455781,1219.0,1.4972252705165845,1.2857142857142858,1.6666666666666667,0.012763665496151565,8.900960286458334e-06,0.0358280340830485,0.04166006313970885,0.014597711976703063,0.05798729260762533,13194491.902052669,2645.35245104672,20910513.150328185,0.004126391298869519,6.527777777777778e-06,0.011942666666666666,742.2580179371586,295.375,1372.3157204781426,3193.84419162453,558.5833333333334,8250.615908206923,3.1586931155192537,1.5,5.9760793465577615,,,,,,,0.0,0.0,0.0,3.0,4038524.212206601,3255.5431238650153,11168.442195290596,13.967755158107515,3938800.538768367,99723.67343823411,398387.0,0.016568899154663086,63950817.01580706,289.0,11630.0,0.04923200607299805,1055005.2996244733,80.0,0.005124072621260177,0.15672048058506205,4032786.4059232334,0.0030954812697996407,1028.7690700535397,1586.9096204170064,4.4916758115497535,0.038290996488454694,0.12498018941912656,39583475.706158005,0.012379173896608555,2226.774053811476,9581.53257487359,9.47607934655776,,,0.0,43.488744378089905,86.97748875617981,49.986390352249146,36.991098403930664,1,1,1
0.0,1.0,1.0,8.0,1587180731.0,1587180851.0,3443537.9107678495,100610.96139067158,13399018.581149489,1055.12321962709,496.22222222222223,1498.9109340639156,27145.208333333336,2351.333333333333,92263.66666666669,24.194764957264958,7.0,69.58461538461539,3402660.4240642455,79335.50440155284,13352921.839099895,40877.486703603834,5900.723633236596,59555.378642900105,112735.25,3947.0,410640.0,0.018480956554412842,0.011668920516967772,0.0363469123840332,3660512.6144452034,302474.53145284625,11297795.963004265,83.75,8.0,295.0,1890.25,821.0,3370.0,0.0591610074043274,0.0,0.2324929237365723,122748.64863591299,0.0,476499.5297225893,3.0,1.0,5.0,0.026905050644507773,0.004029671351114909,0.08180427551269531,0.1969675104587506,0.043048235086294316,0.5898700753847758,3239805.9709759247,42905.2519376071,12676498.357696244,0.007484698601398601,0.0009904222222222225,0.02165858333333333,234.91507936507938,153.57142857142858,304.2,763.25,361.0,1358.0,3.658653846153846,3.3846153846153846,4.0,0.016939629448784726,0.0029527081383599173,0.05304789543151856,0.22290141781171163,0.027256186803181967,0.7501072883605957,5421237.080382003,100824.84381761543,13521525.044012794,0.006358507069794099,0.00010514581865595676,0.02444025,820.2081402620106,221.5,1345.339505492487,26381.958333333336,1459.333333333333,91902.66666666669,20.53611111111111,3.333333333333333,66.2,,,,,,,0.0,0.0,0.0,4.0,13774151.643071398,4220.49287850836,108580.83333333334,96.77905982905983,13610641.696256982,163509.94681441534,450941.0,0.07392382621765137,14642050.457780814,335.0,7561.0,0.2366440296173096,490994.59454365197,12.0,0.1076202025780311,0.7878700418350024,12959223.883903699,0.029938794405594403,939.6603174603175,3053.0,14.634615384615383,0.0677585177951389,0.8916056712468465,21684948.321528014,0.025434028279176395,3280.8325610480424,105527.83333333334,82.14444444444445,,,0.0,29.643418391545612,88.93025517463684,75.62186694145203,0.23579716682434082,2,2,0
0.0,1.0,1.0,7.0,1587169374.0,1587169494.0,1404964.786502943,6754.003464284031,2692269.196500092,1261.9753093263157,792.9388888888889,1575.451871657754,7633.661714879555,1123.3333333333335,19469.753082810053,8.481124569468706,2.75,20.545646937610513,1343075.5609624758,2467.56335202372,2621072.318061273,61889.22554046691,4286.440112260311,101457.12303889373,63336.0,1392.0,206016.0,0.01974350214004517,0.0,0.07307696342468263,4668948.506910274,0.0,8215484.757973732,45.5,1.0,148.0,2641.25,1392.0,4503.0,0.0034922361373901367,0.0,0.010904788970947266,8862594.547330381,0.0,34498993.75871313,17.0,1.0,62.0,0.0025521757022236246,5.3013072294347424e-06,0.009854834023609186,0.03624696648570247,0.02069143551151927,0.04989290237426758,9365826.594907854,182758.3442265795,19961564.362817924,0.0017230719913277524,1.7647058823529412e-06,0.006611020210648169,231.4752153118285,87.9294650761331,425.63888888888886,428.07048818711456,199.02439024390245,665.8333333333334,2.886923222911433,1.25,6.822800495662949,0.000983316727432207,4.53948974609375e-05,0.003113453159022718,0.036525329846665205,0.01267251101407138,0.0547314045878683,12418535.743302917,1584387.292714262,22594708.243294604,0.00013083511527448553,3.9533333333333337e-05,0.00032459150851359337,1030.5000940144873,367.3,1330.250878781032,7205.591226692441,457.5,18958.62297128589,5.594201346557273,1.5,13.722846441947565,,,,,,,0.0,0.0,0.0,4.0,5619859.146011772,5047.901237305263,30534.64685951822,33.924498277874825,5372302.243849903,247556.90216186765,253344.0,0.07897400856018068,18675794.027641095,182.0,10565.0,0.013968944549560547,35450378.189321525,68.0,0.010208702808894498,0.14498786594280988,37463306.379631415,0.0068922879653110095,925.900861247314,1712.2819527484583,11.547692891645733,0.003933266909728828,0.14610131938666082,49674142.97321167,0.0005233404610979421,4122.000376057949,28822.364906769762,22.37680538622909,,,0.0,0.2354276180267334,0.7062828540802002,0.528468132019043,0.042198896408081055,1,1,0
0.0,1.0,1.0,15.0,1587515476.0,1587515598.0,2051649.437666112,3936.9799905964164,6561902.183662907,1148.5719115315032,646.3125548245614,1459.9358720822315,3400.567351742501,1444.4144736842104,7376.0641739550365,4.484445186076834,2.8095238095238093,6.814212363896852,1995156.4541021704,611.3634131952923,6440038.789202326,56492.98356394142,3325.6165774011242,121863.39446058088,94512.5,2217.0,354953.0,0.009456932544708252,0.00012993812561035156,0.03529691696166992,90039367.07710439,62810.01829161207,226533899.53012785,69.5,3.0,255.0,13196.25,1603.0,43016.0,0.01791322231292725,0.00024700164794921875,0.06788897514343263,2906593.6853737873,633622.7628877565,6489835.243243244,61.25,2.0,236.0,0.0004295400053384951,0.0001619883946010045,0.00102205578523879,0.4572895597094275,0.008057674225228037,1.652516063890959,5896883.199130414,293293.8757659498,18341888.76558385,0.00024088217866426954,0.0001340921052631579,0.0005051055837528947,286.72282251257445,85.21047133684752,544.5052631578948,479.17120791884696,138.31631037212986,1009.7894736842104,1.500026074687907,1.1428571428571428,1.8133333333333328,0.002760883856095917,0.00016932229737977726,0.004442363977432251,1.0219924808370882,0.006884342116591791,3.906985133886337,25309459.049511723,1648072.010751474,74852447.46330966,0.0013598638427597108,8.698326118326117e-05,0.004256166666666667,861.8490890189287,101.80729166666666,1374.725400745384,2921.3961438236547,434.625,7237.747863582907,2.984419111388927,1.6666666666666667,5.243982751862014,,,,,,,0.0,0.0,0.0,4.0,8206597.750664448,4594.287646126013,13602.269406970005,17.937780744307336,7980625.816408682,225971.9342557657,378050.0,0.03782773017883301,360157468.30841756,278.0,52785.0,0.071652889251709,11626374.74149515,245.0,0.0017181600213539805,1.82915823883771,23587532.796521656,0.0009635287146570782,1146.8912900502978,1916.6848316753878,6.000104298751628,0.011043535424383667,4.087969923348353,101237836.1980469,0.005439455371038843,3447.3963560757147,11685.584575294619,11.937676445555708,,,0.0,0.4000980059305827,1.200294017791748,1.0951871871948242,0.046553850173950195,1,1,1
0.0,1.0,1.0,47.0,1587798315.0,1587798495.0,371106.7157981396,6922.404032778664,930636.4668983633,841.9212614763575,556.2805555555556,1461.659252254636,6371.978800121647,975.247619047619,21976.52472429611,7.106931793123335,2.7666666666666666,17.613441458207628,318324.7773104465,2853.3552680793628,921608.9819984569,52781.93848769313,4069.048764699302,101437.6481658328,53263.75,1454.0,206016.0,0.03206312656402588,7.915496826171875e-05,0.06542611122131348,5691488.331252501,45984.11328126542,18369030.168674696,40.25,2.0,148.0,2551.0,1392.0,3889.0,0.013244271278381348,0.0,0.04885697364807129,1534399.8033144847,0.0,5505024.0,14.75,1.0,51.0,0.005345404508325772,0.0030292669932047525,0.010027041059615056,0.08593513294410068,0.0279958929334368,0.17662847876809618,2562282.7478723465,82832.18850472015,9668996.020726446,0.0026591558217996143,0.0009612857142857144,0.0055736486840238545,240.91001904121075,122.15475870452542,355.53333333333336,418.9819839533187,210.5612691466083,557.5333333333333,1.8559628008752733,1.2666666666666666,2.333333333333333,0.005294027287566648,0.00033358165196010044,0.010132352511088051,0.08393138901207799,0.019749999046325684,0.1843575681430821,5921876.380893158,171729.21217071678,17824700.140647367,0.0016147890751650566,6.671428571428573e-05,0.00341475,601.0112424351466,271.9642857142857,1339.5044935501105,5952.996816168328,417.71428571428567,21765.9634551495,5.250968992248063,1.5,15.789590254706535,,,,,,,0.0,0.0,0.0,4.0,1484426.8631925583,3367.68504590543,25487.915200486586,28.42772717249334,1273299.109241786,211127.75395077252,213055.0,0.12825250625610352,22765953.325010005,161.0,10204.0,0.05297708511352539,6137599.213257939,59.0,0.021381618033303088,0.34374053177640274,10249130.991489386,0.010636623287198457,963.640076164843,1675.9279358132749,7.423851203501093,0.021176109150266593,0.33572555604831195,23687505.52357263,0.0064591563006602265,2404.0449697405866,23811.987264673313,21.00387596899225,,,0.0,40.158867597579956,120.47660279273987,75.2964859008789,0.5301318168640137,3,1,0
1.0,1.0,1.0,18.0,1587295669.0,1587295789.0,1537881.7905902273,7216.884900750192,5748732.190172544,988.2234972189315,609.8032036613273,1464.105217581548,7831.494340524854,767.3180778032036,24360.3770379194,7.46503777311056,2.3844393592677346,19.126436370855668,1495227.479273626,3049.91989721509,5718093.793525423,42654.31131660113,2672.919688348526,133138.96392740047,86306.5,1464.0,313200.0,0.043076515197753906,0.00029206275939941406,0.0965120792388916,4202750.581629419,21244.476698565588,9319914.684081633,62.75,2.0,225.0,2174.75,1657.0,3216.0,1.5048182606697083,5.960464477539064e-06,6.016570091247559,73542830.63003492,534.5238152678364,289574748.16,3.25,2.0,6.0,0.0016324920344038577,5.064512553967928e-05,0.006154231332184801,0.20436514959410512,0.02257259686787923,0.6224965492884318,15958499.158248264,6663358.956933151,29196956.03051497,0.0007471988003330493,5.063157894736842e-05,0.002659936400162606,210.07718631811315,79.60421310870983,376.8684210526316,294.2160615393457,133.30196545562836,478.57894736842087,1.491052265864184,1.2105263157894737,1.7333333333333334,0.0033228972726973933,6.201863288879395e-05,0.008341699337613756,0.21128969442153323,0.0239824652671814,0.6828021692193073,3378093.082943945,124912.36564341724,5895482.326191396,0.0012229531650910508,3.766666666666667e-05,0.004029391304347828,778.1463109008182,232.93478260869568,1384.501004472838,7537.278278985508,288.7391304347826,24227.07507246377,5.973985507246377,1.173913043478261,17.43942028985507,,,,,,,0.0,0.0,0.0,4.0,6151527.162360909,3952.893988875726,31325.977362099416,29.86015109244224,5980909.917094504,170617.24526640453,345226.0,0.17230606079101562,16811002.326517675,251.0,8699.0,6.019273042678833,294171322.5201397,13.0,0.006529968137615431,0.8174605983764205,63833996.63299306,0.0029887952013321973,840.3087452724526,1176.8642461573827,5.964209063456736,0.013291589090789573,0.8451587776861329,13512372.33177578,0.004891812660364203,3112.585243603273,30149.113115942033,23.89594202898551,,,0.0,39.1472962697347,117.4418888092041,116.57428979873657,0.0900580883026123,3,1,0
