time,location,bandwidth,Vid_type_mean,Vid_pltform_mean,Vid_pltform_ML_mean,Vid_number_mean,Vid_begin_mean,Vid_end_mean,Avg_throughput_uldl_mean,Avg_throughput_uldl_min,Avg_throughput_uldl_max,mean_size_frame_uldl_mean_mean,mean_size_frame_uldl_mean_min,mean_size_frame_uldl_mean_max,burst_size_uldl_mean_mean,burst_size_uldl_mean_min,burst_size_uldl_mean_max,burst_num_of_packets_uldl_mean_mean,burst_num_of_packets_uldl_mean_min,burst_num_of_packets_uldl_mean_max,Avg_throughput_dl_mean,Avg_throughput_dl_min,Avg_throughput_dl_max,Avg_throughput_ul_mean,Avg_throughput_ul_min,Avg_throughput_ul_max,maxserverburstsize_mean,maxserverburstsize_min,maxserverburstsize_max,maxserverbursttime_mean,maxserverbursttime_min,maxserverbursttime_max,maxserverburstrate_mean,maxserverburstrate_min,maxserverburstrate_max,maxserverburstpacket_mean,maxserverburstpacket_min,maxserverburstpacket_max,maxclientburstsize_mean,maxclientburstsize_min,maxclientburstsize_max,maxclientbursttime_mean,maxclientbursttime_min,maxclientbursttime_max,maxclientburstrate_mean,maxclientburstrate_min,maxclientburstrate_max,maxclientburstpacket_mean,maxclientburstpacket_min,maxclientburstpacket_max,burst_duration_ul_mean_mean,burst_duration_ul_mean_min,burst_duration_ul_mean_max,burst_gap_ul_mean_mean,burst_gap_ul_mean_min,burst_gap_ul_mean_max,burst_sizerate_ul_mean_mean,burst_sizerate_ul_mean_min,burst_sizerate_ul_mean_max,mean_gap_frame_ul_mean_mean,mean_gap_frame_ul_mean_min,mean_gap_frame_ul_mean_max,mean_size_frame_ul_mean_mean,mean_size_frame_ul_mean_min,mean_size_frame_ul_mean_max,burst_size_ul_mean_mean,burst_size_ul_mean_min,burst_size_ul_mean_max,burst_num_of_packets_ul_mean_mean,burst_num_of_packets_ul_mean_min,burst_num_of_packets_ul_mean_max,burst_duration_dl_mean_mean,burst_duration_dl_mean_min,burst_duration_dl_mean_max,burst_gap_dl_mean_mean,burst_gap_dl_mean_min,burst_gap_dl_mean_max,burst_sizerate_dl_mean_mean,burst_sizerate_dl_mean_min,burst_sizerate_dl_mean_max,mean_gap_frame_dl_mean_mean,mean_gap_frame_dl_mean_min,mean_gap_frame_dl_mean_max,mean_size_frame_dl_mean_mean,mean_size_frame_dl_mean_min,mean_size_frame_dl_mean_max,burst_size_dl_mean_mean,burst_size_dl_mean_min,burst_size_dl_mean_max,burst_num_of_packets_dl_mean_mean,burst_num_of_packets_dl_mean_min,burst_num_of_packets_dl_mean_max,Max_rtt_mean,Max_rtt_min,Max_rtt_max,Avg_rtt_mean,Avg_rtt_min,Avg_rtt_max,Packet_loss_mean,Packet_loss_min,Packet_loss_max,flow_ct,Avg_throughput_uldl_sum,mean_size_frame_uldl_mean_sum,burst_size_uldl_mean_sum,burst_num_of_packets_uldl_mean_sum,Avg_throughput_dl_sum,Avg_throughput_ul_sum,maxserverburstsize_sum,maxserverbursttime_sum,maxserverburstrate_sum,maxserverburstpacket_sum,maxclientburstsize_sum,maxclientbursttime_sum,maxclientburstrate_sum,maxclientburstpacket_sum,burst_duration_ul_mean_sum,burst_gap_ul_mean_sum,burst_sizerate_ul_mean_sum,mean_gap_frame_ul_mean_sum,mean_size_frame_ul_mean_sum,burst_size_ul_mean_sum,burst_num_of_packets_ul_mean_sum,burst_duration_dl_mean_sum,burst_gap_dl_mean_sum,burst_sizerate_dl_mean_sum,mean_gap_frame_dl_mean_sum,mean_size_frame_dl_mean_sum,burst_size_dl_mean_sum,burst_num_of_packets_dl_mean_sum,Max_rtt_sum,Avg_rtt_sum,Packet_loss_sum,flow_gap_mean,flow_gap_sum,flow_gap_max,flow_gap_min
1,1,0,0.0,0.0,0.0,9.0,1587083608.0,1587083728.0,381774.84769348626,454.8484040662522,1353609.6784357305,701.5664965509935,200.81481481481478,1089.9518624972202,6062.987618279451,486.66666666666663,16320.994484785615,7.600016960379187,4.595744680851064,15.296258644536652,373684.31000975985,454.8484040662522,1337816.014466234,8090.537683726445,0.0,15793.663969496609,60906.25,548.0,174674.0,0.10075926780700684,0.0016050338745117188,0.23397111892700195,7359274.247602878,2342.169420367536,26605045.96078431,49.0,6.0,136.0,3879.5,214.0,12636.0,0.002097785472869873,0.0,0.004638910293579102,1761988.6793682051,0.0,4261559.603498543,3.75,1.0,10.0,0.005990429387489271,0.0003814697265625,0.02099147614601737,1.4104561070306407,0.07504756045044705,3.0602405071258545,19176361.079035025,4367051.027121882,47102244.4919778,0.003758209987640547,0.0003814444444444445,0.012616634368043205,190.07002231187198,100.66296120661265,366.3070921985815,505.9519873692858,177.77777777777774,1401.893617021277,1.7056641234997547,1.2580645161290325,2.0,0.028712140072322062,0.00126303235689799,0.07687687873840332,1.4055213150424315,0.08784072915712993,3.0056886672973637,7065965.760017499,50137.54776452495,16623309.224272905,0.008314486695549426,0.0003316571514423076,0.02220257777777777,511.49647423912154,94.37037037037035,989.2889012906076,5557.035630910165,308.8888888888889,16131.470833333333,5.894352836879432,2.5957446808510642,13.398333333333332,,,,,,,0.0,0.0,0.0,4.0,1527099.390773945,2806.265986203974,24251.950473117806,30.400067841516748,1494737.2400390394,32362.15073490578,243625.0,0.40303707122802734,29437096.990411513,196.0,15518.0,0.008391141891479492,7047954.717472821,15.0,0.023961717549957084,5.641824428122563,76705444.3161401,0.015032839950562187,760.2800892474879,2023.8079494771432,6.822656493999019,0.11484856028928825,5.622085260169726,28263863.040069997,0.033257946782197706,2045.9858969564862,22228.14252364066,23.577411347517728,,,0.0,11.400056997934977,34.20017099380493,32.7879900932312,0.027123689651489258
3,1,0,1.0,0.0,0.0,9.0,1587212005.0,1587212125.0,2488677.7057983074,150.4321259804916,9947867.37921443,600.64031446557,200.0,1320.5199384178354,7321.225750987345,313.64166666666665,25760.373837282714,8.280735151240934,2.2,22.335440604963736,2469765.164531258,150.4321259804916,9877066.849712946,18912.541267049543,0.0,70800.52950148478,35277.0,348.0,131719.0,0.07650727033615114,0.003365039825439453,0.2258660793304444,2004833.144627844,1540.7360017564768,7762347.077908757,29.75,2.0,103.0,3560.75,214.0,12418.0,0.007789790630340576,0.0,0.030920028686523438,38042972.05196765,0.0,99731228.44444443,5.75,1.0,10.0,0.0009444238950952816,0.0,0.002972769622065595,4.472450543331783,0.017680178633058704,9.85511032740275,47885165.51691789,0.0,182840585.48148143,0.0004026800382267945,0.0,0.0013144102570738444,188.66554873157907,82.08962548187186,409.7809027777778,651.5199275362319,155.79166666666666,2053.375,1.904981884057971,1.0,2.375,0.017470986579994723,0.0006904125213623048,0.04912940263748169,3.6942942618970314,0.017334917046324443,5.913049173355103,26753583.18972507,287.65169826969486,91326414.30965832,0.015737776759082042,0.0001959945363281713,0.0491294,411.97476573399086,93.0,1238.4303129359635,6669.705823451113,157.85,25577.460793804454,6.375753267182962,1.2,20.090513068731852,0.12339800000000001,0.12339800000000001,0.12339800000000001,0.01687196,0.01687196,0.01687196,0.0,0.0,0.0,4.0,9954710.82319323,2402.56125786228,29284.90300394938,33.12294060496374,9879060.658125032,75650.16506819817,141108.0,0.30602908134460455,8019332.578511376,119.0,14243.0,0.031159162521362305,152171888.2078706,23.0,0.0037776955803811266,17.889802173327134,191540662.06767157,0.001610720152907178,754.6621949263163,2606.0797101449275,7.619927536231884,0.06988394631997889,14.777177047588125,107014332.75890028,0.06295110703632817,1647.8990629359635,26678.823293804453,25.50301306873185,0.49359200000000003,0.06748784,0.0,1.0999926726023357,3.299978017807007,2.7373411655426025,0.17830705642700195
1,1,0,1.0,0.0,0.0,10.0,1587084214.0,1587084334.0,1911853.1068617455,523.5223781845225,7320446.287294344,747.7225195821629,293.59725400457666,1308.2044044106556,7131.349060910618,329.8604118993135,23007.729987587314,8.131967160847745,2.263157894736842,20.03289256683596,1827774.004084601,236.42475042698516,7267531.096184922,84079.10277714406,287.0976277575373,281947.8873805471,34274.0,350.0,128286.0,0.08732718229293823,0.0007178783416748048,0.33098292350769043,3064387.6742508383,1057.4563675091465,8721036.061849656,28.25,2.0,100.0,4372.0,332.0,9749.0,0.006541252136230469,0.0,0.01705312728881836,1385222.2115327627,0.0,4196280.270142924,5.75,1.0,10.0,0.002132035878316768,0.0,0.0042706263117071866,2.716985150317068,0.020909276351526663,6.155277592795236,7910876.219657671,0.0,25160303.48665268,0.0012978459634958878,0.0,0.002749617980967679,307.5643358469316,80.9169189570848,600.225,1056.5273984570242,162.91304347826087,2793.75,2.076294172349659,1.0,3.25,0.05599178730782233,0.00020437240600585936,0.152876615524292,3.330304738039148,0.021085766290814024,7.683372909372503,4048604.291398689,1031.7106735390196,15530994.589336405,0.022860062762020347,0.00010866666666666667,0.06683326315789474,440.1581837352314,130.68421052631578,1227.2874854535708,6074.821662453594,166.94736842105263,22841.21200866605,6.055672988498087,1.263157894736842,17.977715877437326,0.198035,0.198035,0.198035,0.03000728,0.03000728,0.03000728,0.0,0.0,0.0,4.0,7647412.427446982,2990.8900783286517,28525.396243642474,32.52786864339098,7311096.016338404,336316.4111085762,137096.0,0.34930872917175293,12257550.697003353,113.0,17488.0,0.026165008544921875,5540888.846131051,23.0,0.008528143513267071,10.867940601268272,31643504.878630683,0.005191383853983551,1230.2573433877265,4226.109593828097,8.305176689398635,0.22396714923128933,13.321218952156592,16194417.165594757,0.09144025104808139,1760.6327349409255,24299.286649814378,24.22269195399235,0.79214,0.12002912,0.0,13.828482309977213,41.48544692993164,40.64924383163452,0.17405080795288086
2,1,0,1.0,0.0,0.0,17.0,1587274720.0,1587274840.0,2274150.4168834644,1721.1053311356554,8840054.770272167,905.150332090382,512.3416666666667,1324.1732840293166,8197.702543258682,1265.45,24577.09628414584,9.23825008599416,3.8499999999999996,21.2835558995322,2212636.2268781625,430.1343508229226,8777695.683590814,61514.190005301905,1290.9709803127328,180603.97065191358,54813.25,1705.0,205924.0,0.01381617784500122,8.893013000488281e-05,0.05096888542175293,7006304.734630649,1122475.0149113168,19172354.74530831,46.25,4.0,168.0,7389.5,1432.0,12955.0,0.010252058506011965,0.0007431507110595702,0.02211499214172364,3310090.4217380234,64752.45348599027,9077566.501122877,7.75,5.0,11.0,0.002029993230941052,0.00019059181213378903,0.003616273403167725,1.2972357495414812,0.018764956972705884,5.071097207069396,5630934.363470011,145609.15099470914,18012752.86234457,0.0005466414167250481,9.0155e-05,0.0014864384446779699,393.97928851888224,80.79466529887338,846.7272727272727,1377.149706505329,173.0099371324275,2761.5,2.4732739584037495,1.8,3.5,0.030842487793150884,0.0041381072242392715,0.05651398897171021,3.4437451101909176,0.01809691491528093,8.134412288665771,3668728.3447790695,659976.4333877186,10616337.975257032,0.01642430497267046,0.00023345947401516093,0.04888608333333334,511.1710435714997,141.6625,1243.3786187304433,6820.5528367533525,292.25,24404.08634701341,6.764976127590412,2.05,19.134904510361647,0.208175,0.208175,0.208175,0.038851333333333335,0.038851333333333335,0.038851333333333335,0.25,0.0,1.0,4.0,9096601.667533858,3620.601328361528,32790.810173034726,36.95300034397664,8850544.90751265,246056.76002120762,219253.0,0.05526471138000488,28025218.938522596,185.0,29558.0,0.04100823402404786,13240361.686952094,31.0,0.008119972923764209,5.188942998165925,22523737.453880046,0.0021865656669001923,1575.917154075529,5508.598826021316,9.893095833614998,0.12336995117260353,13.77498044076367,14674913.379116278,0.06569721989068183,2044.6841742859988,27282.21134701341,27.059904510361648,0.8327,0.15540533333333334,1.0,20.29142467180888,60.874274015426636,60.466986894607544,0.020524024963378906
3,1,0,1.0,0.0,0.0,26.0,1587458564.0,1587458806.0,1199657.7146411333,1336.5525743460257,4793517.3810974555,709.9670149577676,452.6522533022533,1373.5450208534355,3601.0067350787576,1345.166666666667,9666.142626589539,5.838435098508071,3.639705882352941,8.908478956123785,1181127.7321187537,514.6280918185951,4722479.850294653,18529.982522379516,821.9244825274308,71037.53080280175,104387.5,1529.0,402414.0,0.05466359853744507,3.600120544433594e-05,0.20328617095947266,18523802.964268934,52581.048428183385,42470800.105960265,82.25,2.0,311.0,7565.5,1496.0,10559.0,0.047779202461242676,0.0012238025665283205,0.178056001663208,2693713.5935520995,8401.851024542695,7287123.138905124,8.25,7.0,11.0,0.0017452812491699308,0.0003813425699869792,0.003263413906097412,4.477986382996077,0.01360965790365447,6.180228789647419,3675939.8057600246,213520.12970542253,9976037.187990138,0.0008465869535253815,0.00019868333333333333,0.0014856750000000005,254.30767911635888,97.20252833412228,344.7413194444445,811.2822360576042,143.7956108970831,1110.9166666666667,1.9015719592735278,1.4812878370941112,2.25,0.06480251512744678,0.004620112198436431,0.19076523780822754,4.956718807207132,0.011507991880825841,7.870060062408447,6985761.2878650855,1812014.271025461,10495135.36594457,0.01414352156029288,0.0006625552584670233,0.048193197619047626,455.65933584140873,163.60539215686268,1276.3424925193133,2789.7244990211534,416.83333333333326,9522.347015692456,3.936863139234543,1.7647058823529411,7.427191119029674,,,,,,,0.0,0.0,0.0,4.0,4798630.858564533,2839.8680598310702,14404.02694031503,23.353740394032283,4724510.928475015,74119.93008951806,417550.0,0.21865439414978027,74095211.85707574,329.0,30262.0,0.1911168098449707,10774854.374208398,33.0,0.006981124996679723,17.91194553198431,14703759.223040098,0.003386347814101526,1017.2307164654355,3245.128944230417,7.606287837094111,0.2592100605097871,19.826875228828527,27943045.151460342,0.05657408624117152,1822.637343365635,11158.897996084614,15.747452556938171,,,0.0,48.627519051233925,145.88255715370178,76.40394186973572,0.7066152095794678
1,1,0,1.0,0.0,0.0,36.0,1587863791.0,1587863973.0,2137468.975930055,582.5809499844213,8546126.850589098,704.5971749426943,481.51194638694653,1324.4363892836454,6481.3787056876945,1058.875,21429.60452471548,8.388299851138722,4.625,18.70758668394217,2120510.840269449,401.0154356292765,8480176.162035268,16958.13566060528,181.5655143551448,65950.68855382987,63588.75,2227.0,239709.0,0.03364169597625733,0.0010669231414794922,0.12530994415283206,1764817.1234350328,701454.5547913801,2357574.5313849607,51.5,4.0,189.0,5465.25,904.0,13237.0,0.03736376762390137,0.0,0.11955785751342772,375751.0828270643,0.0,1301544.9292730384,13.25,1.0,32.0,0.004608209500783779,0.0010787573727694426,0.011589714459010534,7.530650111556874,0.0166002333475714,15.01376986503601,8107195.6639841525,31459.64337197658,19640001.32568431,0.0017993265698505847,0.0001920909090909091,0.004402291666666667,219.96901479438196,81.2698296927269,307.23310023310034,654.5006676463731,165.6065666893888,1493.1818181818182,2.2824050097823103,2.028970688479891,2.636363636363636,0.0363095896661893,0.0007133781909942628,0.13294102595402646,7.105375328828662,0.014358179121617897,15.012506991624832,5491903.55718785,188204.95014030265,13434968.199272767,0.0029831435697962446,0.00017424999999999998,0.010150784615384613,484.6281601483124,174.27884615384616,1243.1665595909185,5826.878038041321,496.6153846153846,21263.99795802609,6.105894841356413,2.375,16.67861599546228,0.13203399999999998,0.13203399999999998,0.13203399999999998,0.03929095454545455,0.03929095454545455,0.03929095454545455,0.25,0.0,1.0,4.0,8549875.90372022,2818.3886997707773,25925.514822750778,33.55319940455489,8482043.361077797,67832.54264242112,254355.0,0.13456678390502932,7059268.493740131,206.0,21861.0,0.14945507049560547,1503004.3313082573,53.0,0.018432838003135117,30.122600446227494,32428782.65593661,0.007197306279402339,879.8760591775278,2618.0026705854925,9.129620039129241,0.1452383586647572,28.421501315314647,21967614.2287514,0.011932574279184979,1938.5126405932497,23307.512152165284,24.423579365425653,0.5281359999999999,0.1571638181818182,1.0,23.966874361038208,71.90062308311462,70.85576701164246,0.003239154815673828
3,1,0,1.0,0.0,0.0,23.0,1587455192.0,1587455433.0,1563809.4090190611,879.6267128450673,6114038.445398102,868.681117337917,319.41282051282053,1362.6118978273316,4366.299541448883,889.8384615384616,12835.465244250849,5.608058036270955,3.4618736383442266,11.530248616629702,1534020.5652779525,439.9909315588732,6042442.406701027,29788.84374110851,74.6393157231053,71596.03869707386,97462.0,2823.0,373961.0,0.02072077989578247,3.0040740966796875e-05,0.07168102264404297,33583295.37970317,141543.73955270546,93972382.47619048,76.25,3.0,289.0,4120.75,1029.0,12488.0,0.0015144944190979004,0.0,0.004987001419067383,1020994.2329005821,0.0,2504109.9752354543,7.5,1.0,18.0,0.0015190609381830911,0.00029804088451244214,0.0034014866526880182,3.100895607677792,0.013474310061103755,7.6874933792994575,17429466.271789715,10144.058447856702,49792989.60147198,0.0007826857125424684,0.00010301152263374486,0.0016041538461538465,303.5122550348141,94.8795858698222,593.5714285714286,514.7492913769988,151.04071455154448,1049.7037037037037,1.5807715558366844,1.4285714285714286,1.8148148148148149,0.003230265467543349,4.720687866210938e-05,0.005229388966279871,2.9759360799939407,0.013154788946791096,6.724270403385162,36869769.51497873,11968683.872737905,85693847.59009746,0.0007565704343684789,4.16e-05,0.0017764411764705887,565.1688623031029,144.06666666666666,1267.7323119575094,3851.550250071885,270.6764705882353,12684.424529699305,4.02728648043427,1.6470588235294117,9.912087098207671,,,,,,,0.0,0.0,0.0,4.0,6255237.6360762445,3474.724469351668,17465.198165795533,22.43223214508382,6136082.26111181,119155.37496443404,389848.0,0.08288311958312988,134333181.5188127,305.0,16483.0,0.0060579776763916016,4083976.9316023286,30.0,0.0060762437527323646,12.403582430711168,69717865.08715886,0.0031307428501698735,1214.0490201392563,2058.9971655079953,6.3230862233467375,0.012921061870173396,11.903744319975763,147479078.05991492,0.0030262817374739157,2260.6754492124114,15406.20100028754,16.10914592173708,,,0.0,45.94910931587219,137.84732794761658,97.56947994232178,2.8423681259155273
1,1,0,0.0,0.0,0.0,35.0,1587865430.0,1587865611.0,1345260.7349570869,9899.65034697869,5095060.872949903,1219.2686027375555,722.8088848039216,1555.7,7886.4810559928865,2867.927389705883,20609.14409569988,8.035215112428366,4.278492647058824,18.090995696499924,1313875.3308048428,5367.3429426265775,5049515.8402649565,31385.40415224403,4532.307404352112,67474.5975722185,78964.75,2918.0,266559.0,0.012190043926239012,3.600120544433594e-05,0.032459020614624016,23732600.047765218,2579413.2387047717,81052841.53642385,61.75,4.0,206.0,5881.25,1274.0,12008.0,0.017232239246368408,0.0,0.04337596893310547,1317632.7331224834,0.0,4999523.7673218185,10.75,1.0,18.0,0.0033021354773202106,0.0007413662970066073,0.006196566990443638,0.6229298979017569,0.027285047861556583,2.014911260455847,7253829.287777824,28033.955895609346,21207665.171469696,0.001215001208484178,0.00047665934065934084,0.0029354048288203,377.7495328841892,87.17833987008991,837.0,947.1953227001118,185.6455359303169,1966.142857142857,2.0481678856393426,1.2272727272727273,2.8571428571428568,0.0037983420310004866,4.86135482788086e-05,0.006849748246810015,0.5637193486035323,0.0258320324477014,1.890059488661149,13518371.407696651,10573934.04061544,18186288.84524619,0.0005139620714337772,4.620000000000001e-05,0.0012307548595195655,841.5190698533663,354.2390931372549,1253.4183456965006,6939.285733292775,1108.2,20423.498559769563,5.987047226789024,1.6,15.967114738358138,,,,,,,0.0,0.0,0.0,4.0,5381042.939828347,4877.074410950222,31545.924223971546,32.140860449713465,5255501.323219371,125541.61660897612,315859.0,0.04876017570495605,94930400.19106087,247.0,23525.0,0.06892895698547363,5270530.932489933,43.0,0.013208541909280842,2.4917195916070276,29015317.151111297,0.004860004833936712,1510.9981315367568,3788.781290800447,8.19267154255737,0.015193368124001946,2.2548773944141294,54073485.630786605,0.0020558482857351086,3366.0762794134653,27757.1429331711,23.948188907156094,,,0.0,38.56553236643473,115.6965970993042,114.87742614746094,0.011117935180664062
2,1,0,1.0,0.0,0.0,1.0,1587182288.0,1587182408.0,1746223.1180440942,502.80070142005246,6980750.0394885745,565.3401814544633,198.39682539682542,1311.1841293667997,6698.229916794443,330.74948240165634,23893.107727909308,8.161566469513236,2.2339544513457557,20.81017202021996,1732849.083274762,240.4404800891209,6929562.959486498,13374.034769332404,0.0,51187.080002077266,43338.0,372.0,164121.0,0.09656327962875366,0.0023789405822753906,0.28334498405456543,882380.327827981,1461.116389200924,1720056.188303965,37.0,3.0,133.0,3705.0,214.0,12962.0,0.06229609251022339,0.0007450580596923827,0.2261500358581543,793454.5723647787,2927.260203554509,2828204.153774125,5.25,2.0,11.0,0.004098704873924257,0.0002140469021267361,0.00983261025470236,3.008791188426472,0.022622808851965208,4.675820827484131,11258135.915865432,127.27218276323948,31411141.57522227,0.003122419655416123,0.00021400000000000002,0.009832608695652173,154.8573884062188,82.12630373466888,268.11967501097934,463.21286001401336,175.68235793044948,1322.2608695652175,1.780497473909356,1.0434782608695652,2.260869565217391,0.12770667748645817,0.003958338058020045,0.4340222941504585,3.0454455624055075,0.02340769787923478,5.203041142887539,7481270.165460694,137.97466091642923,14933666.232629575,0.020511850597436838,0.00027383395174412163,0.05290788095238096,410.48279304824433,91.95238095238096,1229.0578256321307,6235.017056780428,153.61904761904762,23717.425369978857,6.381068995603881,1.1904761904761905,18.65919661733616,0.251071,0.251071,0.251071,0.05175992000000002,0.05175992000000002,0.05175992000000002,0.25,0.0,1.0,4.0,6984892.472176377,2261.360725817853,26792.91966717777,32.646265878052944,6931396.333099048,53496.139077329615,173352.0,0.38625311851501465,3529521.311311924,148.0,14820.0,0.24918437004089355,3173818.289459115,21.0,0.016394819495697027,12.035164753705889,45032543.66346173,0.012489678621664491,619.4295536248752,1852.8514400560534,7.121989895637424,0.5108267099458327,12.18178224962203,29925080.661842775,0.08204740238974735,1641.9311721929773,24940.068227121712,25.524275982415524,1.004284,0.2070396800000001,1.0,7.194895664850871,21.584686994552612,19.525372982025146,0.18496274948120117
3,1,0,1.0,0.0,0.0,4.0,1587212493.0,1587212613.0,2101722.599970422,347.1189343263646,8160509.850931361,719.3223283689197,199.18627450980392,1319.5028563360047,7660.260009357883,349.8176470588235,25654.779194559902,8.48000036984013,3.5411764705882356,22.224730181186082,2037690.772440771,347.1189343263646,8102266.4805461615,64031.82752965109,0.0,194352.5924106005,49137.5,372.0,186461.0,0.05488252639770508,0.0018129348754882808,0.16576504707336426,1983105.0977660774,2244.140164454333,3769631.402314585,40.5,4.0,147.0,5839.75,214.0,12530.0,0.0074570775032043474,9.202957153320312e-05,0.02596020698547364,3808564.6736394027,48959.548000183684,8075742.13393777,7.5,2.0,10.0,0.0012324237491177037,0.0001010894775390625,0.0034912757765752788,1.9614566554802915,0.02158897848197136,3.9323463201522832,24491844.01942837,2223678.26303176,45642161.22147694,0.0005167627001718353,0.0001011,0.0014226395410110565,283.6157011120594,81.96161397204722,573.6428571428571,1012.3196861332833,170.7,1934.0,2.1101805380572287,1.6,2.310344827586208,0.02336254393555908,0.00026454244341169087,0.07173863053321837,1.4679655181295677,0.02085469017196892,3.485005684196949,8319588.770070561,376327.05577056843,14570555.114788948,0.004818890668394177,9.19047619047619e-05,0.012933233333333332,435.7066272568603,92.68627450980392,1237.5412423639575,6647.9403232246,179.11764705882354,25472.16596726815,6.369819831782903,1.7142857142857142,19.98006714225766,,,,,,,0.0,0.0,0.0,4.0,8406890.399881689,2877.2893134756787,30641.040037431532,33.92000147936052,8150763.089763084,256127.31011860436,196550.0,0.2195301055908203,7932420.3910643095,162.0,23359.0,0.02982831001281739,15234258.69455761,30.0,0.004929694996470815,7.845826621921166,97967376.07771347,0.002067050800687341,1134.4628044482376,4049.2787445331332,8.440722152228915,0.09345017574223632,5.871862072518271,33278355.080282245,0.019275562673576708,1742.8265090274413,26591.7612928984,25.47927932713161,,,0.0,31.607868432998657,94.82360529899597,71.35362434387207,2.1298277378082275
2,1,0,1.0,0.0,0.0,13.0,1587273990.0,1587274110.0,2385535.658042616,1464.6916366212713,8829942.099394877,737.6965802108055,502.2857142857143,1324.3492863499373,7728.661081485987,1216.9999999999998,25287.43278748241,9.321172715168784,3.420512820512821,21.864178040162315,2315355.7459255974,992.7780468658716,8768233.112963362,70179.91211701835,275.13612386154807,215837.93752851398,47487.25,1834.0,176523.0,0.012104749679565431,0.0006411075592041018,0.04335880279541016,2990065.6217396082,2296967.2620181898,4071214.8080501487,39.0,2.0,139.0,4519.5,894.0,14367.0,0.0021002888679504395,0.0,0.006832122802734375,2976930.686973083,0.0,8708041.748344371,5.5,1.0,12.0,0.0016610383767539224,0.0010541677474975586,0.0025253594570435467,0.7187553211741367,0.005893508593241374,2.7352936573517628,2063195.6872970832,82904.21586913013,4902638.243699183,0.0005870285349535956,0.00022138888888888886,0.001003843188543431,226.94746704715783,81.0108694096325,299.8742368742369,555.5613737967291,176.4506233920443,1062.4615384615388,2.4619475863538796,1.8205128205128205,3.6666666666666665,0.030720705851717597,0.0003503163655598958,0.0910938560962677,4.712367071649573,0.00454250971476237,16.2496936917305,3824924.8797942465,683662.1621395629,11398401.097056767,0.005260920364068686,0.000114,0.011780205625000002,510.7491131636476,222.6833333333333,1243.3384169403048,7173.099707689258,336.5,25110.982164090365,6.859225128814905,1.6,19.67023384859295,0.09340400000000001,0.05147,0.135338,0.01970476388888889,0.011818777777777777,0.02759075,0.5,0.0,2.0,4.0,9542142.632170465,2950.786320843222,30914.644325943947,37.284690860675134,9261422.98370239,280719.6484680734,189949.0,0.048418998718261726,11960262.486958433,156.0,18078.0,0.008401155471801758,11907722.747892331,22.0,0.00664415350701569,2.8750212846965466,8252782.749188333,0.0023481141398143824,907.7898681886313,2222.2454951869163,9.847790345415518,0.12288282340687039,18.84946828659829,15299699.519176986,0.021043681456274745,2042.9964526545905,28692.398830757033,27.43690051525962,0.37361600000000006,0.07881905555555556,2.0,0.3973422845204671,1.1920268535614014,1.1895411014556885,9.5367431640625e-07
2,1,0,0.0,0.0,0.0,33.0,1587879899.0,1587880079.0,1235665.712339709,1756.809236962546,4768295.306698835,958.9738739979133,618.8650793650794,1346.1135349079184,7053.187593832221,1585.654761904762,19662.327333854228,7.8579964596218055,4.366666666666667,17.422846053540987,1219599.261797644,589.4155232449135,4719165.328382148,16066.45054206508,1167.3937137176324,49129.978316686866,64155.5,1624.0,211258.0,0.011553764343261719,3.0040740966796875e-05,0.04498100280761719,32996875.43170479,4696604.940168765,54059918.22222222,50.25,3.0,164.0,5959.0,1274.0,13934.0,0.057035565376281745,0.0,0.22171497344970706,17147760.872485436,0.0,66379854.01904762,8.5,1.0,16.0,0.003100422141213108,9.057256910536024e-05,0.006169353741647704,1.9955986260420646,0.02721428934186796,5.6085398708071015,21832665.70338226,10364827.751243312,47239211.96369308,0.002417962472218665,9.055555555555556e-05,0.0056482005070546725,254.15612695172564,93.36735960530987,368.8920688365132,710.0637372926699,205.01685393258427,1319.3333333333333,1.8401630315047368,1.1666666666666667,2.1939854593522803,0.04536928327768715,0.00046334266662597664,0.1421167254447937,2.1112462568028914,0.029062488131222683,6.397918939590454,12154779.620811341,4505768.702741771,20739750.24083643,0.009681593886205798,0.00010475562500000002,0.0303507873015873,704.8177470461877,279.3055555555556,1252.7461753026084,6343.12385653955,531.5833333333334,19457.31047992164,6.0178334281170685,2.7258064516129035,15.228860594188705,,,,,,,0.0,0.0,0.0,4.0,4942662.849358836,3835.895495991653,28212.750375328884,31.431985838487222,4878397.047190576,64265.80216826032,256622.0,0.046215057373046875,131987501.72681916,201.0,23836.0,0.22814226150512698,68591043.48994175,34.0,0.012401688564852431,7.9823945041682585,87330662.81352904,0.00967184988887466,1016.6245078069026,2840.2549491706795,7.360652126018947,0.1814771331107486,8.444985027211565,48619118.483245365,0.038726375544823194,2819.270988184751,25372.4954261582,24.071333712468274,,,0.0,20.658612330754597,61.975836992263794,61.06640553474426,0.009620428085327148
